,title,company,salary,link,description,location,Minimum Experience Required,Education Required
245,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpD_E48jQ4UFS1WT5iyY_Z2N0V4lMlm0Po-o7R401xd5zst7HgqJbAtIX4LiqgpxGeKds-bbwLUSDecmrys6fuwEtE_N-A8nu2Y0zdUp5zm-ZaLNJw-DCHSTUcBC75WeCNpaRhfsXXbp9NQGALo3KZh5uf1okjhyIxf4Yjh8jWon-gAh_A0mm0boNtBFNMmp5YOMVRpEECUGEa2tcW-vqLxjlv-L3cKdFStDCzN-bgJbYgPhuln9bHa_8edtx6_KDOQVt0P9zqC8SvBpGHGb9vMHQ==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
246,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zG_EKF8KhiMyM74Ou3w96EMCjRDIYccKPoFKNZd9m2lOBmdX2cKymKtH_uEbdGsVD3fMAzeGPbfeYdsPQIZDjjuZy9tUGQ7KYducykfd1FUzOMHxaUXhlxR_5Nu4m26B_XT-kYawi8kv4wk13Z3lrs6nzLOuu8zm3P8EQjDlE67OSfH1Lwfmy9i6wGx5aq37N0ar6X1MiNAlnVtHYLbDJnSJQMKyb60WWu1dWxRIewINO_06s9OQ6YVQWPpiHBXGIAoSNzBe9WwJUTQeGzdebZPvk9zPytez1kOVbhKeB1TShpH1_lO76Zr06vR9mtnbs-tw1EbRqQtti7V_z-t6X17AnrUaoFb6KSzmtWMX8qw6phYRYXUINTNbqgTuvnfQqgQKg3LNf0gpf994W2lu7RCD596NqmL3OtKnhVojx_cfmGRd1BpAoDOhs09oy9tYxJCsTYfW1PURQ==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
247,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec220lw-03MpT1kyeENhIrDlRW00wqsiNu0C0O-4CTfifRpW3LMQ3TnZdZN_TJh8d5FnqB7BynXA-Wr8LCiYQHbZFI7GS6Js319Y8lHyZNAs6s8PeSAe66FqUak1X0KJ4rax6Nz-wfZ0beYLk1hJ_yCN8EdcD6gBYj1pYkulpkH9cHMbC79XlZ7PxA9dLiGHQpbMh53FkKRs6IepKOUDn2qjjvGeUserVW4ID0NwCv3tD4PLtUGc-qOA__AGiXzwuVtFZ786tioG2w==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
248,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0lkZB36mEDZceTiHryfZiCle8ffcF0lr-91tcciob0CZiKJz__Hs0L4ruemmHSxORIN4YwluXEXc9osiAKmQVXfG2fWiSZ8KygPFz6Xt8O34mCbLSbfTIvRk1qkcla1i4FjxsIdCT4WrvwPc4UnJQFlU536ercoOKQgFiK7ip87Wt0CD0FAkbHOvobiEJAIAC6DIAujTHBQIoK8ilI598Zl2L8KHwdAw9CvhHs8qmcaEOSTesVIDoObN_HZ-tACzEZMmOhsE7yE3Jx7SYSt3cZFGwAjK6GOz3SXBQ-ZEk5vFU13JWRmMRebh1RbKpdOLgn-Ng6eau3hkaQy9kbHHHKgDB8zRXOwsN7eDHdNBLV_cUvhANiUC21TAwN0DreDTaz45hm2AXwuGPQ==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
249,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrRbhVdWOnkxHaUxR8ruXaNVAsxuLvkZbRN-55GFUkzmpbJV7xEfMjVTgPLTHnLd0zan0Q5ooeVOUrX8yIhr4lASiGHTbZvYBR51BWIKRNQuw9tsmvAN7LuGg2YeCMPO2VMEbr399IYdmh0H9mXgftXxuMcfpml6OKPeDGyAVYdyQ3ngY1wQxnKWKZj4KWslPXDgRD5FOumHmV3e41QNvdBs9Y2tK9osI78d3TmWPVHvan08r66c4MU9KvDn0CWZmfMDkhZ3UqIMlVnVU_2TXwDm-uQQsXZ6Os2Jv_glhfrSJ0P1D1zKeEwtP9OXYojORYKzdCcZNGFGxUg-WM_2w9WbWV57DytrH571QKoUCBfyDJdMvv8Bf0uYjA_krTwg3M_ZvQZCCSGfo2rlyr_nQk-V17t55IZB_6Crav7eKp9FQd4-IhBnSHry8nGNea-MTWY=&p=8&fvj=0&vjs=3,[],"Calgary, AB",99,none
250,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWBMK64AK0LzFrOYUfD0Hs0xY_sMMsfprhMZaDBum0iHM_tGYRuEois-rG4c4bo_bT2SzTEitFhJr-TScj8CsS2JzAUhFj2r36UC_Pj8bz7_G2kNwcpmQlrI-Iz6YkNoDsgvEYqx6SSzosZwG-U7GY1QLBsj7zOBtGT9ceMt7gZUN3-INe_x9vrRw-ffnr8z0b1BqCH_pyB4hOx8AY0kL1CehFPWVrPqpAWRcixrMdxiJFoKdNeWBl49pKm89VgsDvETXX7UePZLF7yMbgi__VZQ_Az7p2IdqX7tEj6rpA6E2kwUJ2x_ZhFeFqMuwSRbeQRNjS_dbadVLd1MDRnBiQHGDc7HKjGFQIi5Ok76jAv5BZP7SejNDcPzxQ8Wsh0Y-Ir6D-EBVu0wc6mOcrYOOx_5qcyYMPBHvLJAMXtlPsHGK9aInsRrstlk8AmAtjCLXm5WhdA6M-DMg==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
251,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADCylBg4GYVfWUuHhkfErfIApvV3VH8WdFsp15joHv31KbMxIhDLB9_axx4QURAePjA4AFBdXXU48PH9kzNNQzwdPKUgSGmZwd5zxf1lxDnfoBjmR1AHW7P30RtIJ0rNzcieVBl_IbJTeq18Ph3JGK7h3lGZL9Ioy6ZoPBVJrpmFJuIhGeBtDmGjWy8qqa5MA1-YLYkUeqhUVtX1X4sYRjsIdkTtM9XfzlBGhMylqWLjGcSvLw50YcWNaWSapLCccS9uNTf3fRLwI7WwfHHR7leSQbgmFWjy3_kobrbBt2iUhpw64AygniNeMl7b9McVkugkU9BbeLF2krCUS4gUBfbdBMamFzWWXeZHJoIDkvYIcndXNjMa3Xzlom1lAWKjcnpbPiMB-VGFUON1te3tWEniXRE0ME1xumgO2VgwplwXf9swKe9B-rz0mW97DAIOeRgadwnT5-GGg==&p=10&fvj=0&vjs=3,[],"Mississauga, ON",99,none
252,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrDbLDFchQlJXHJUTvF4pv9pvNdKVfSJRaZU0zsuMImsSoeEDnYA1CjQn15d7ShrBoKaU6Ol5BAeJlOsvSYDTQz1jLzDFiRpnx03GfOme5qCUm5KvRqGNggfHjbMQalCu1O3RlaYz4XkVfkuDhbt2ipsyVbwT21rkoWIRskL5vUGh1d8S5KxY5kiGXCIht39oUpvadaOBhkhRD_IkIa8W3WlPtqSA06NVOuDsgny6gC_K95pTf1g1gq8lu499NaOwGVSWAqfRsgLpAJ0pBoGxyMuSRlpfTyKPXS__jKNDNq3F2-0u5cMr2Iv1yxBLh1cgJni4Rx7PyNvyfKSWzj7e0Jv77Mk_8TaYgo-NAB3rIxjEUUoNwmf5F_1zTGyO677fUmuh-BINKHQqhqhpsUIvH5aRnT003tmsK0mHvop3pGKQO6mZD2cqqliwDrG6p3CdmNB3YWCdnyst3bD6znIWbwEjJgAC9TuJuVN20JT_y5-Ge-3oFgghfAxzw-UoPlBRwUHWVG1McjNE08USOR-Cj4f6PBrz47JFiPj_prPqaZVGj0QLrjjnsZ2HsrsnTzlW_arRtlS0SMhvsJTvgXafWeVugOA0t9ktkB70KiHCZrboeA3U9ww3akBpZpt8_PHHYRK4PE43U2EPWD4Z9SAtnkwUjq8awnP2S&p=11&fvj=0&vjs=3,[],"Montréal, QC",99,none
253,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpue-X4GJO0qPdaKCm-t40v0QnHpQUCpTTpNPVD6IA0pYYA20mPNXs1fe31o43RE4tK8IjxyE5CqQu1frXD9UedtB3Hi6oY_DcyRMMfHNAVX7r4I7cP8Gs5_ygBATwbsfoXn2TuyndPt9ZFUrP-zCzMpX0bTgWwByefr44i8_L63VI6MLuC_g0dySG1pxUgDQrJKvbo8hUYe4yPZLZ7stGwZF-mzYOrP6M1rxaJk8lr33D8_dYzpR0ZJIxb2p7c6waj85w3w7RXFKKAdeoCA7Hemzg==&p=12&fvj=1&vjs=3,[],"Toronto, ON",99,none
254,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX-lPdJPxDEFgqi3dfd0PqjCxnkTJSDNmH3A6R_D1UcvRZT1UzgufWle52kw48ccLBpxglCMq8jGnk9B316KR75xLWHm-uX072BXrNFBIECj7Q2g_xHpq6WPRLe1L3Qn8ybb7sgl--Fj9fK8iRuyB69NUOBHRn6JUAL0qBQxvI-gg8q2hbOiEzLpFI-nRkjqzHcccSerSwTRXTuh4zmSIUh5xp9jV4Qe6AJC2LjyrHGKQXx09-9JTPfCyWWJoDzUcsCKV3b2pcd5bv5irkvicIj_f-Mh9C1HQ6uAvxM231wriD_RmGANCuzTjm-yV_-pacuPIEweTWMPOC9piEF7qZIik7eD3SkAvOt9V9xRj361E2HQzwmuVTZDuVV2PlI-mEaToYjkdBWK9cQhERQM62YH&p=13&fvj=0&vjs=3,[],"Victoria, BC",99,none
255,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjq7j0hg3Dd8EYmawZbgNfz2USgbo64-v31TBNtPnTcG4v-GS-s9nvu5T5fmTmHhHm9trgvm6OZOOipmelYXdblxMU1N5OV-rTagz2lT4DbChWTZ6jSbTXGLfUH_5x4xvm9cezXbxn1M6fZWu8_6McslMZFoWb3Sc_MWQj9XTdSHZcG4imxj5ZdzRV5-ukzGyVAGIwmt1iloLIXyCZ-9Gn0x5cwLWX8D2_D8DuIe4MWjXceqpRUlux_Zw8YQrAZ5Q3JbUWfyUqJp04rayvw07kQ7p_yVqMR2GL0krhRhnzzZtlSW9c7uQrSGTORG8wXtNCWP4r6gz_x7yw28SOyn7e-vWGiqzipqDZZt3Qr5VolFURXkgbmTHfnOzJOkM05WFNPa-OBF0Qqr20mxHdH38VAX&p=14&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
256,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX8O8qS9DRpaseN--8p6r0F7tRkGReeFYF0-8ba7VCJbkEe2Q1XFQDZeastId618eORCh6vcQmV3yidIVptQuHE0o05FZoj7AxtkB8Wtp3SPBcb7G_RLALSw-i1rjDuiQrGJ0Q_97AvsG9MPWMfgeYf5FnDvGenmvo0d2dM_BrNsE5i5E7qa1NPYNCb9LsuPb1lNOMCZdzJz3At01_Z-ieULGR6q4A4qlnytQ4adEb_2W9FcUPELHf41amki0W2xsp6udWjZXn_3yZmgTaW3fZuBC-zPDG8jCfhYG0XOFKvLtIRgKwVfHclnreN11Iws-q08aosKd2u07Wj4oFfGJ_3G_oowChzdS3UZw61dWQ5DLAWioE6ZwxEo_WaDWN-FF29rDf8ygPmbwzkDk0eEFwYd&p=0&fvj=0&vjs=3,[],"Victoria, BC",99,none
257,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HP9vmrokadf0r6rNkmSqsmLn6Mp-W3DBbytBo_p58zKPlkVn9yd3I6buBUHdIyO29dwZSXnQX_l2_lPuH17dKaMK2exQ35spLSHi9_MIknBsqv8cbn8fUk6wyXQX9kT8-QFfU_JWKuKRW6HSqh3Qa75r415V5oYbupjrIoAF4xcfrcuiWjs4ADPYeij7QiVigbbAiuDjqWvTPULw04pfjrdoBPbyM7giKl8BIWOVVCYNBklajoJ06uOtcPjdJbEvcq2nwMLEX3cY2n_JmdsPuvgC-elPJq22VhDa4vshgSvLFRrJNHU9kSepTOv3Ld-lU2oe4MhPEuHeCgJWSrD-ni2AhZemsT2neephJxovqRXAQ4AfyAFIJ1BgKRUE9bFAfgkL2swqM5ajNnSxvtmoG5iDnBNZ3DKDuQsBeqbvKgbnhicB1VTVBVrKb5vhbYWzIsiLby6Nvj1EjMOg4Xz_OkrGqIDNRuVKhTzYOMBBJ53qV6V4p44bAfT15a0Vb3SEapinmNiNIrxL_omUcyhIsnoAYCZCFdy3DTPzfKGG3XIEeXNj1NfXz3Drjgq4k8E0_oxdAklu5EvQ04FqxD4lSMu6CzPI1S6wK9FoJDeuDRFxBH_31XJINES6m76SPlYXBEyngEhn8siv4CqE0kW_cuklmmvQxI1j4saNtjNVePLWSBXIAjf1PGW5AC4kaSMXLTUlCCTxKYh_A==&p=1&fvj=0&vjs=3,[],"Edmonton, AB",99,none
258,MICROSOFT D365 FI&OP - ANALYST-PROGRAMMER,FED IT Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQmwrIL-sFrwxmr5EtvV7UO2VMm5hvDHp31GdMhocfxJ5gKmO-jcmFI3gFDeb_wTKYF5F1CXO0Y2UD18zyuYwdmphQ13hx87ONGmFuoWVgLcT_WQPrHg1718wBr_dD-LWPBj1ow4L0mQHYn2GXg1qCKfCk6ZbuBRPdM7k3uiTzInEGVUhoH2WIzKyAog_OBlytNuU-aJOgQj56BcPeH3xvLyI41M_3gvrMp8pgPu_5CIvNXYvMhbvIMMU_xmR7QkH5A-tSxE4CHrDkjG18K0jshJOg8RH-PATIrs0Ga_p4F5aSAiuJ3P-zU5wJLt0ss4AJ4lb9CwayS-G7fwIVoCwhtsI3YXJ5Hs2paOCEy6FFR2SPeLF0desMt0PvJzneeqzjl1YJYFEvy2Ooi_EGQRRzJ_YMXDCGVXu2XDuEltTWmyWopBYelbCysA12Kp3PfOeeg7tDtJ6tbVXcMFg91PSN0oO28QY_wM-an9BGmrqdU5WQRF4fPNa0G0QyeGwiRbqP1cqhk67k-yGZCnc-m9gX83N1KVGbgqxo56bR7GZFvlg==&p=2&fvj=0&vjs=3,[],"Montréal, QC",99,none
259,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEs60FlG6XBmNxsTrQDMDJJPSvftehKznUJVXNVW5ezIoglt0MqcjsT4cXhntopzGSmOEJeqLWAsAnkHVJbhp5hFOxqLlfP5kjI2mKcyZAlMojUnU_KIJGFQZh1Lcz4onGKYN7gwCDSieHviIh_DerHrc9WwNuQ1vC7-ivD0x3vxEWU-rJduJtLXGt3p0gkkrObdALY5I3sO1rZ9r4kFwN8FD_d_RPL_IOVc4xjY4ROzKxjAH3_wxmTh6gfNC6gz2ud21LxQ6D4NX1FtNWPhyzBTU448Xvn7M3iWvaPIwE7XzJJFinjAX84KrjSiIbDRvjYE75bS5nuxI8C7zSQigZH3X-wCKZ-xWu9fM1yeIGXYSA_qKtFcvqtd9NAzlGIPylah6kf3WogMtUcSpUVezy2Oai14G_joaZZ3yo0zkLpW5z19c2Y8isRAomSYArYbgjQ=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
260,Senior Business Analyst (Healthcare) - 298849,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6YLyp52PBBndOMUKOSA2oqw6TQNAcac476t3loPzuKy7OMxoDPacPJZs91MATNk7n0_PtpEHP1UDiKyQIIhCCu0CF05271DNwIaEPhj6AhqSBbXTkFCJ0V5Y8mu-i6nIn2Sa4mKHi-KNe7IQstyT5-aG2dRXcAwOkOpY4QSVA4SSZCRV6C7DVIm75T67uMkf6KxPrMptDYoWGpaRUgSA6-TOjRiGbl5mV4_IF1G0A7TrnXKAVQC_GLcXQp6SDPmN-0NJlD072wTAkNOZlKGVqvhrTiYMJrNUXAkmaUyj0yb9Q_heavGZb-cZwM2iLrGfnLp67WGGZAlfKhCPdKi5Qk4QiKITG6Qtw4wQy5ZWLnXEahbYcDc1FN2SxdTTJpBAYpAePT4gmymZqNK9hHXswUBmkNcilcTJ6FK719hlpLOG-GlUc7VxZxzy9yYNIU6VILCpYZ-KQcOgzZ5Dop6PBYsX4kNd99OmqXbs6dj-yOQ4xOq0ZOjYy75dYkt1XOysdkLzcTUiFH6LaSFa2ZCjO-Io-yJFYxh29Q==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
261,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjqtpxSBgjF_bYE2fwAIfbSaBs2tkNF0AAChNGoH1vBrOQNBcoVa_IbpTgtMZqVyzLuwiE7HOc-7Fi4BWv94Q-ebzgLhYMxYGYD1r-Ah6M-bkZV15m8BqPGlygffhKl5HXJkQnLxsi3Io_1fkYnPNLpc13JjnqHjV6lKBl76oonmUwpuGoZgIkf-4cD9KMORTX0qgfytAAoL5IeLy1Ub6-pIq5D82f8Ao54507y48y5CS4Qvr4BlWFe9-Od3LfpxHu1WuAbUU67QJi_8sj1iWJvdckWpY0okh-oxLDWSr_-1-pUpeOA-Pw_Rzmpm6LT86F7k0I-u-XkrHXcePiilLvw8erJUy6IQnxb_o8nDlre02tpHHZazozJqW2ITkH0mH010QGJpK1w_6JJNAsuFuRcA&p=5&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
262,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjEE_miFggCPXOSxOnd3H1T2IbGNqsZbHr2FriFwc_-kxQTSfi2eThl2dIL9oXgnS_LXcBb4JyH6961lP5GtfdS-JwCPPoz0wsVqBrGXQHzFAKRE94VRF749A85FUR4R3TNoDEN6cswm3AH3IM3w_FiZof5ex7MRYNMJnwanEIVSzFVP1VqFrZPf4RY59uoja6xDifuN3x-CFdP7qRyzBNJa5RS7SM83x5tbehqR295zu5wUIP-w80qMC_W8ttK8hExi_-PDi82vKGIrYSf4zzwhvTpF442E0zD4iT_B1K14rDwG_dv6FJswZP8jLjK3fUwo_RsfGdx--r5qAvZQnzcxtXoOGGfqKX_sgk79YlxZjKh1hIseDR3caCmiTzLB1tZ12z618cS4qUgWdIsntBwiI3_pYoz-kqm7pWSnsIUDKwRfed296XxvLUbOfawDrk=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
263,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPDjULhUD6N0DKKyZy0qFkT5fj4FhoEUky4Dg7pIyNgQ9WZHSUi8BwLj6n-a6oCvQ6_kwOTeIWsLSksT60QVG9k1agOTDDl69ePzwxPVnfSuDv5bNDflzjoiSWg1dFfSy-yZ8e86XAFAlzdNg1Mw9A9wCuO5A3egTM5OivOlBpAO5Lo0y3MYIkz0jFeXtVnIsOwWXwGrhv-SyleQbDldi4T_GQqdf7Ny3DewfxhOd76x0UXjRshTKF1QH8VQMswzcLWbi9JpsZEMGn89YUFSZvQSSFw5rW3MKWHLnhPy5BVnb5AV22Fck5UX3eCBcpnJU2_BarmJEwL2LqExLHDjrVAPDXFfFupOjIZECl7OXPR7fMruqSkosox_qOVmOLNk6REFBSrf-6dbIZhWNXY-oAEBKXpDJXCYKpoPjIHboDjaVWbbarZl_CIG0C3yOXPHXcuj-zrmxBTyTQd28MuL-EISyCIdlj_8R6s_auYW6sdVBAQGR0ElwwGjxLkaslQ9NkQ6kn8x8RX8ZgqY--HT_w2KD6mqAS7XlgI3U8cn5FBfKLDB1VeWeo8aBYGXlIVmGy8py4KzbFMHapJfPcFvW4lqW9tvNyOEf3h3A6dOSFdMAe4qkb9evfVQladSpoSgMjlxAIJOc22Hu6_Hm7ZDfpPvd4yeLkdXQZ8=&p=7&fvj=0&vjs=3,[],"Vancouver, BC",99,none
264,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTnx5jzEvxGtJEw85s6o4cWFZ2ZYMD92nHt7dQq_YVEGby-IA0XqKXugD2rmTdNUPcJX3Lpwk1bixBsfw8_XzHU5F1rKbpoSZXCaWkO9roC9lflDpMJEg10G9v9TdHPTDhVpiV7sfk3ijhfDwX5YSi_E-Sn5Gsm1qQTEGN0I5UX5Fwka5YTvoMPleyjz6XUZzwJf_85V7BJT5IQKFU6z95zRgawy4s3K-znCKofUCDPeGt0wAzYoDsicJ6GWCKwjUYQ29ZSV9gpuD6IcX3y5rgkuXcJZH274JIdHVgbgHAOjm1I88fZwKTTRiHCZ_Ph75eAdVoTT6k7IooVFmKeXODCBUfYGeZdb4QWML9Sqt5PV6foaUwxkDfNFRCqLFQwIAzrseO5auDzOJxt_FPUsGWLMGv5icPLbHAiuyS2NQPnY0_163tRVrKjbY9I2FwozTffJwpvs2--xw==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
