,title,company,salary,link,description,location,Minimum Experience Required,Education Required
182,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhhxp7m3KypukZDTSSuhy6fg3rFZgLFFrmjHlWcjz63sTqCISjNmrYCCVHT2-CxexOMYqVNRKCEeuBt_o56Ova_W8Zdrde6jVufZf3G7eYhCqrpjTdRmfFwqagG4vCg8pPYCSl7jcmNkJIKoVCDfDxc0zAZe-mqqxsmVo1M0yMUFQpE94H-OmZTfffbyI_ykAbnUoKYcAZSqSrkSEdfd3jNnwo5deHZdiWaDrp2sILlbwsswNgTnJUzmiAuGQUsD7XUr1WlvBmx_noqVSkwLWhL-9cfmPu1MWal4pPagN3Zta_Jpbc14QH-miwQOhuQ9qXArci6Vwxse5Ggb1nN3vl3pHlEZCZFGl3HYgEkXaNS-fPW4oecW9ANcdyPm4_nEdFmICn_bJT92jdKcM97YfMWAsHgYaOvFMZ3XflG6tp3RTiYLE7nmlTD&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
183,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
184,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2Syete5wrg8SYRaWNOvsGjRtTA-V17VgO3fLkEV6bhssNjRRN8MgkNXfx-GUwd6ZT6cVShFWKQh2RNWJewt2_DqvP99JHcflxpXt0ZJggvhEjlCEcfKGaydTJdqCXNQZwmMixv-7nZK3Jbho7KOIqIRAgS2mVKg7z83SPVQ86asYnBDESaKFzAQ8PErAOoNiMBEtOGeytexcgytRK1QMCnpX7e5jDufhAUkghgI-AbHL9kQ4Lu5XYKX3_NYJD9wHpqfb1ZiUuJBWfn42exv-9BaBymzXT8x3Bp5eiH5VyYc631NIVsDHWfgvJdbCdrHwZqH9dprlXFBrIQM3GDVn3F4PYs5WccQJigkr5TURvRwwlNULTkxn1WXeTlrHShNlJhD1PKmsPhNwuPx1FQQij9OywQBYFSL0-A=&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
185,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0yavRXcLp23DRaYGiHLCu9hntDeIeCAsJVpehixUSKyqSoeMAq_f2OLy9rr8bi3XjcRaMhEh8iWixQtTSY3_6fELTZRMBk2c2Ygjt298CvaOJDdc-G6-DKguV0PNMY4ol-96ARmBshofFitG3JSPKUanmDdJJ5jTfl4akm-BKusrbMc7HHkVvLER7r-A11NkeOC8IXPr297mEE0HSqZN1BrV7IICle6XMFimK0yXs_GaRzz_YY50FEXN9nNqEbWubkbi4jxM5ctvTj8cGwYtpKgMOKOegRzCkyHqJXnlu8xQJejrUDVcv0vxrNSG5LKu04yQ8atIfWhCcey9Kz9wuzVcydri0lbfc_4Py0BgsiKUSOJpj4E3vrRnEGTzIWcL3uXyn13mxSQwn4tBuOmabxEvcWnYVKyWtUGn01HKvlbqDNt_sQrzWg1Equ961AaRW_N-GDNDAHUug==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
186,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYlnK5MRaVSVg_VQkK7CGtDVlusdftwsn5aUPBvQXo2pFjR_V-OGRvLTbbDFMngxNiYwlSN_wHJ1RFr0DxLb46gSA-7x7h23fwS0fXcCVz67io3oYj4oJ7wpjZgVcUJCklUfycvqOthMFpDLhiJY1XA4WotteNQn2fBlJTQqetqNX6m6a925_sLKofcvrByUYxXW_2PIHq8W-LDSuCMMyD7ooqCxdndSXg23Lg_B6N6Wj48VFAoSzfLkC2pfO-Rsx8NZHtNjw2PBri55rMaba8_4mHwI7EXUG2Px9LrSS3qQUSqPk_vSMfqsjsnslVs_4FI48nXXmgt49vmJcEDBvOMx1TsiQ4elYXOQfvncEwnIt6kpZYZJIXx4X9Nzn5l7cDniqydci_4XKopcFeC-11mMAJzfIdayrxe13QXIe2C8_iG1YMIH9OyRLzDFQJvVb8=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
187,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQLgAO03iI5Iz8SGmqaosrWnuA_3x2fPl5jbf8FKReVNAEXQlLA-ACKg9CwD7eygCtJ4XfvJxbcQ4t7-muMAa-h2oCUQBxqbNNifGvXxJPqS4lL0WpCTNpsM1vhF4l6MWew8zOOKUwAivEmnpTyYyffCb-X6eGA0BclGQ6i9aYkMGKPCjjHNRh-wnfOopclemXMePveusEWVPkNoVr6vNzSfe-6JaqXwehAOAGURQe3P007kZvlXbQ_RZVGTtLP6IUoAtoRvL3DxHScXD3Xcl7qkdafCbjnCP-OhqCgdSrBAZvIHM1_XUQ4aRBzSXxzFSgO312J6lojQYn53LebVZq5ebDLaeLf7HB0zLhQQOzEKsYC3m7P0goLv-ZfqTZ-GYE5JEm_W9zkd2WVgtCEyjGE&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
188,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1qDKtOejUFByialk6gURsmElX1d2MMWSbARJqd5UG8CLtNPXLDkkgIm9dEEBPgEOjOgI0LFWzI2gILGeSNwPOLOQQyoAA3lwIUrUNKAGOWMzfTAR2ZN-rgjD9arnfxS4HHENQfgWB-JdIRVlpsBk6qypdmYG2qRAOfQsATesBLHFv0I0kXMmmB4aO1kEr5RG0wGy9LoIWuM8c-G2ufHuIW8z6BSeIkWyX6tdRsfSMnnpaqNBMiwDMZLid6nEBHHqZ6SNYVf7OCLV7zPIXv5LYmrEfQOW2ADjc-09yeHF86WZBrJLgWmjPBiMpbRSRwel2QIo8ZvOphgs1pwJlWhqlAcUUpRrv-GoQvaztyVqtuxLqf1i5wUuOzfxzwrkXO1puZj9cqCmnRIJDobia20vvJniVzY8biLrRheOWKBklNDcNozMDYZhlrgc9r4WR1-JE=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
189,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zE1wV8Z0xjz25eCvjg9mo9xqqM6qKU8R2nAlM_9QgjIYVi8ZQJGQSuLTO1m_i2r-ZE4zJkfhTIUpk0oOmYqunD2qqdnLya8SRAwgQGcXVm1fUrQLI8HMYeYdDyOYC-WtJ9Z_ByM0eloElZPivdz_gkKMw8porCpUyZlF7g5GxR5BqqxvkfTnwNsaUs7R_VwKGyzUBS1O3tcDpwK7fupAG-I_H2AN_gCzPVX_QBRpWe5Ub4vG-0LZZ1hLGfgkPPkLlsYrbAarXVwAetzmk8y5Xwud5JymkF074zDElg8o7nKnOQGkHRSMpmx90n5eYksz1utODqx-xxczIGR-2Hi1ruvCMhME-UzD4vSADSp99FIP_yAJmtqcnvKCM71j61RBXRcHJxa-EZPplhQv_a7CMczZrYaRvWZkJt0VHPM2lUMaErN8HU0ll8E7zBHhcOdqjxl0b81v34olQ==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
190,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjbPYwcIK8-lrRr0oK5_5NIQFSOQU4rEUzpHf7UiIj7gnmtU2VYRFNBOlqFoY6kyuvHe93iqP9D6YM8X9KH_nRipukGTuKnLvdYF6ElbPyqt6ycSTHW4lbZC5rf5zfzgaOsQomN7VzVoxddG7VJ54EaC2ksSchFW1rMZ5TPWGJtTe-5wYspRks4AhG4aOAgXE4MziHhVjLevqLvxG9tmmrQwpFsuOjhaxauNkeo8SY_azHplYzMTpjB7WNBR38wuELIYSfwBskmrbhAYway_CwXQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
191,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8Efods3kjnJsXJ10rU3eK1ijmbjvE7Lkl8onkMXX6F38xmSiKv8z1AhxyOCOvwRRD1g-viNnzo5Ia-OahbGf7j2WqbFZg7rRuQ8QjbWoeVfAuUFQwaBe_KKic_tggjWoi_4EkCOMzX-mPU48h6xCij9nVCoZIzu8KEKE5ZZJM3cuLQcBbEDizzZebbY2wk456r2aRFWeIeyHpLHx_Aj0RDuwAxci4D4zlB8wvTKct9VaDCDuIc9MCCW-82675YA_GTSf4ufa5dR1bAmo2qVaSaBj1ApRWJxhINcxt7sn12fui168MS_OX9dlXre3pJLdNsujMq958r63ngr9bG46LmcyKSnPuM5_mx3cQ_ma1n1kyNfLvUuv12f_f21NEuIOt4lUPKarilGA==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
192,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEskriOUPRly4QHEGz8y4MtgdV2y1K8Uw1TXKf2Jx9zcqAjJeCCUEouBFDMMnwfPl_AOF5oyM1RSgEAuRxVz8_WFiyYa4zDvW4rrphQqJHu9H9skG-GyMxKGkOYCG5l6GsiBschnso0ckhGsSFaRhzAJmkLO0MQc0BZM1fArMjmRRMpmE72u3Sj2Rq2WOVKgdgwZ0ZMkLEVYYN-NKNgaVkMgEINl0g9bVdlHOrUhEkcBlQ4LLFAzvE1boq76EZeAq-kOT7lNHdd0c9yIb7Hf2ON0XD5vYnuYkTc0mf3LV-0m9bvB-QQoJ4WEDQp-s4KJaovX5VUDvp1NeBPPhcGDd-zoyNauxhOdTGOa5xyxTgKehm_2fLTtG2uw54mdUtBVnNsXG0r4dGsU7Y57UwCC6dpZ5Jff_sSGfibhG7VOtoSOWWcvcQARPxBO5XLodyuaaAw=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
193,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVutEx3Po5K34vy-U7NFnOcQVvX_rjqQW17cUbpT7vEoXFUg6IXyuecK7MTXLlan6VyWWf-RSV62p3BINMoZSkSaI18cj4qnv2RkoIZ-p7jZmPaeC1q_x7bGMB7o9i-R9cdT2tD69TRNXFsfGTZItZy-fED23PmtcY0zbaZN58L14QtAsc355c9zTKivBWIK1OwuD5Spku7q0TEx58r_E4nsrPnkTerzWZ2BQ3qIEiL7VerMbq5uMcpIiLsASY8zg5hJY1guBVK21ORSXdPUI1YszezTqXxefeh0SOG_Wj7NSGov_ioi0B-rIZtL63-GpSRBz4aFtkIdLN8xza7oOwRb-D5Rci5fFL-fIIoc7_LxMQIcnPNdKRJQrHGSsdhifBNTRrHLgSXpVeC9yctrjElExN5qarlPBFixn8_ZlKb6ISL_5QumqR2ivvmhL_1Czb6SfJWlyC-bw==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
194,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavjSMQXyrtnzxbweynA2Wg0fyPjiL9S08bQ1_-sFbI__Bnbo6WTyIqXlsOpVPpaCh_sk58Qpwnzsryq-Nns-TiAQyCwEkVkx1Hpol_DVyeb1yv9DRbKWimSarsKUBWW8XRWx_kXCB-KZFrh8A4ybLV8xPY3BzzO6vTcsUDqKs2bofwLG-TcVQEUr9OHnK959GIdKpg5v_P8J4f-R9FQw5ugCS4y0Nc4fM4jhjIPEldH_aEZYHh39mhsIr3WWs4SZavD_96g3I3p_GVqbyf0LQvmU95c1ps5i5y0mCmxoskSeFRvipflbA_uTeAlvflcqOFp701fcV--ub7GqwxWUi1XoTQxS4mNHjO93kwua7NPO2VoVn6wI1-WaULrNInmny-rFYphAy-omHWqY00TbBueQ&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
195,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQHFC9jeEEfJ7HtaJ705Qc4JvRuXadAA9L7GdIn9u9bZ6BL9v48kq8yUIeVy_yX_jVwJy116hDyQJdayvxNchq7-pXhoJOsOoLP1hLGvIv5lVr9gno1K1Kzdks-6DK337SOJpOmBJqfTd4wUtUNFJX3UhgpHE0M18JuJ5VKrNatjlnFjdaQa-c3Bo-Nd3OO64vcJMRfsc7c_xSgtpIEInyTGiubF_iyt9OFDcRlAGfXZFeyGldTo3s-ltORdcAPr5t65KlEpbf1dotwHMXVH39FjRgn7IAIIkiGBptEnZ259Hlklo1c3jrMpvyzLspKVTELbcZ74vmAkFAdL7Cj0n5Me6-w3gGPIvTYUIiMNooiEbMOSvl_Fn2CfGvqDHe6eN-VZVRUtWqjmNffOSPtCXmyaCPmMdCcfJzCgm9v5pAv9U-M_sJy6iA-VjEhnXmavAQ=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
196,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAAlDPRwg8u5RFSYT6dsq9i-J4Usb7eyuI44BeBCxDM4Y_ewal-wKPCuwke51LvLwzNlE_7tfJA9MaWaNW3xK2HEms5eUReMlUtxp2TFKt9wcdpc2WIHcFrgtF_fA-wmbCF5PZP4EAH_i_A6rlOU8q-2ZcFLxBTN91s4BUbpy43xmG6hO61VM0rhMK4dzZF_fL_xLvxJt4mev_l2KmJjXynlY8KhVNnnylqNzeTOWWm1_C5q1-F_ZtOtb-NIcY1bj2hnNy-rmmAebFxv59lzDmydSVUjPKMYHg5Ra8nk0ATCdYeEmjAog-HdU4uL5LM-ZGQfAS11FmiA-1_H_d_WkBTyt2DQ_D-hNlm5ejEKTsvt1deW0g2bAkycXedoP5qUJlCX3VBJxSFYhJ0TBmqS0EQWkzeAdzeBwoEEfJJPeIZLvr8s78hPSyf1NHXF5UcZW_8=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
197,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjiYr34mNlBbzaEwr9otCn6iHJLDjdv2yca0TDxK3ZmgIfxY5L0VXKnO3rIq876r_WuTXLmT_pWSePVwjPkaV27cg6QCiDZFPO00pSFFjR6vYDxcLd_DNY5AEInnEOyY_at2TeQMu3mw3QzyFRsSadHdHefLpXV3zXT79-JPCQ-CQMydaulO4WsePnymHlJiPGcavt2qk8Xi8ckIz20PDo50BZDwE6zXxzdcEWqrrh-01yXUw50El7nORZCRroYnmORj3QE75LSEt7YWjOFCFAvjV1Te3JNlpc_-snvQILao6CP7a0rOZEEORNwecBgpOFDIBcvk7uB1VegoZ8mgKvDs_EGOKw25OOc92jSVAdNS25JyD0JxlH7_Cq5E0eZ7k8ZJZO_y2ILHrnx9TWM9tRBNNQo-7HTONUQJem4YPZUmhcLHt9btj81Z&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
198,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec09vKBr61xQX3D4qsHrwk-TjyVD-pylXti5XWc0_5eHQij2nYEw2UVEPuV_sg2EXtDQv0sPELkmogWPufnbK3236aGXXuPDPwbYe1GVVJ2t0Ky6gVpSMV5oxAAliFzrYxRbdoYbG98AGJgrnxPZBLI2Doq-sXlmsoRIsgQY77mUWdsvhESpovgeppIzdFqAZQRvN2aoPvdKrypLRvLEPDzhQyZQFfSLl01IvCjuN87n1a6WASRJzVXym-arrVl9LfHo5DMzt_KhgQ==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
199,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FGiX5DmueYTVcHgoStJU9LTtHQjG4tmLF6rn28_X5xx7WgfhjUgTM6euGaWQUVm1YZBrwbb9j0MWTSV3Er6Iz5O3M_H2odRhlvdaZ10RUBSmIxRNsZ6TmDqal1CStbMJjVfMvCiOEjrOe1x2XqJ7dzJrKbYsEKciIIiU-x9lyi7xGjovSPQ6ko5tjVDWPZxBVryYoixxSTwicmBLKGYjvaQbpVrHmVSTEDnTgQ15MnbaZEj2YtecuhEy7j2HMMPfUUjuuizu5eqmpAYNNbxuVjTXI_SrBEn6maJICK_RwkHRK3PjztfSDDy7G4XDCtp2ztDVH_rTVaFo4cL5dy2jl_xJ2-kw08j0kzqKY26MBJ2Ri0xcqy0Cj8C5SaA5R_e-pWNljd08ilAw1gF0owQKB6F&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
200,,Spin Master Ltd,None,https://ca.indeed.com/viewjob/cmp/Spin-Master,[],"Toronto, ON",99,none
201,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgGMPDUPFYbxKdMO2ab2ZUqBE0P0-TOeanez0W7JoQleOZVOdJJixXdZjQX0SQL2qnh9W1614k1zrJCqyzHjvN92i7zbe2GnIVA96KnvpKj6x47AgBAkg5Xa02uip5B3doKD34Hb13D6QdkzPnkqe1EIQzPFVLHXpAQxtvOry5z1YscUxvZuV6SvGUpqXWKCzqg5H33ZA5fYOQQjMQZfCSlHq_msilwm05oar8Z4P53A9pAZ693uy_ctZhZGSTfMLrEhjZAxQddC7IiIzC3X2-B3uOgYzd2J5YWxmhRCxklidCkL0vEEEFvKkskDLR5UQxRxIZ4_49WyExQ3SUkh4fEUOKufoo3TlttG4CQ5cQfoFqiQhd3hxGzOR2jyqHB30BtLAhIdJWAjJhWVdBgROVp9iqCGoFKBmxeV3PVjn05v8OWp24FEB0Bx7a5DgkMQ48=&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
202,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABOsiyn0tn1WZDePjjyLaQ8VV8aAxFahKVZYN2EodlQfMxN-Nzj7TIRBrcPfT_pxsajygoY17QzqmnfZbH1vWPW9NtNB9I85LlCm62HHUUZHCFhfd-zWHFqDOZHJQ1hq5_1sDR1BqwQwtNOiPPpq_b7w1UOxsNEy8tvNqLj1qEuHhhpiH3ReZZwIbR0tl4_ETjzeZ3oHdO6uDmevviS6he-t_6HZNvnPcfY3tEyi1ZkW7H-7FUg-nDnqw4L46EccHCx0XNA1xv32slkDTG1Mj-4E-rRpb9yg6r3YpFQ4ymU6lF7TLNtX-XsXyC_XQg6yYgEISVEiLiKLU3Ogy-dF0B09mbn2lx4XOzRdZxV-_SBEfv6V8We4Rues0WxggbCkcjG8Pfy2ez_qDG7KRJ56-ywVmSeMIMElCEOufsrxZ_b9Tm56KOuYTtOgnGYU-Q4CESDjwBGn2J8Kw==&p=4&fvj=0&vjs=3,[],"Mississauga, ON",99,none
203,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3efiJc66nfdotybYf6Dr5ZGkhZH7NUR9TgRMDsvn2Fu-S5RiHhQfXBT6tmzYGn4n2rNXhIdFUH2LLEe8m06wWbZSpq-zrP7VGIPxuJcoEehnNCaouO9_lFGQvYOr0Xs5M2ApSJm3-6PGvfLOlZ7YtQlcWFc5qdXxAYx2jifryxgpuoCQO7im4Bma2kbTOlNqVjwiVZATXWApXYBNh3rdQ6BgHlVKZKNAXp0yiHQaHpkARuSHLRAji6n6F_a9xy2uHn-aYUn0ajWoWkvkBR-lJOIkT__hXaASd2I7Gp6YGq-PIHH8PKnvtufCO4Q7REz30_POwPf5I6JykiVn2LTiJUlM9Fvc86kUVKUwtBAWJUL3xXNAzYIBAwQ9l3cgTbdoA_dR4iWMSVm41xhGTELJh2QjSDjOBpb7Mgzm1gRXYz0FIX9w4nF9NxY0v2dAac-lQ=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
204,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYlnK5MRaVSVj4Nb-CVELpHUmFG0M6jqu39rYsIRwC4nesQjlZP9E6It24tRNH0WVb6OWNZq3SEUxGydWDiaTkKlQBc9OUsMJpMFaBZNXq5VLTsthTE7cMIgDjD90PPL20AbOv1IDN-ho0aqpy1LmpbMzmJeym5vHeUpK6NLGQ4pjPgruLaJUBRqaa1IqD5GQ6CotBsyFLf8tcT9s-1OXYOFvQJO8U3GYz4Wuf3m6_-LgFlxbYsBxbbzvHbauTTAxxssJCCZ1cMfUw4tAX3VlJ-Kmzu6_jjnHJZTaTs8yKaI70WUZCmVSvPWjucINU0U8_4Y5XD5KlpdCDmlUEl_CSuxVZ5gwD5mshvyuwrZhnN6tuznG8YWVogXcLOdpf3qD9rfyC8wzCZfRXl_nHQnHmI_R3Bln8BJoZvGpMxk0vRClCX3NzlL-ot-_kZ0TSL8J8=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
