,title,company,salary,link,description,location,Minimum Experience Required,Education Required
102,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnV_sPZtpHALTlRKhQy6-M_Vp3yA1lv9RVOky_lYL8seWqX0Bt6LNaPOAEyJUZ19tbZfGO5BOrRsrM0rEU6Aj0vqC014PR6I3tePipu6D--VCmxOoqKBSs5ul-3vqpljllX3yYhlcy5EgeTjunf07O4HGJ9Hb9XXuNEBxK6aICLikuXGkEpE0fcYc0YH99QMXeuZAoWcHz1FBgNcpO0XNNbhAsWn3bC3Udrahgf750SGoYKyJBqyBjzJpOeCawMNISN0nAXO5xF3hf-nKVRUr_WrOrsj5K1db8_Do2dI0_Go4MlY745iP5lxq1TN1UPr88fA2eQLDt1y-pPjO8ce9EfJFC_GHbwubDwdon2prgF3fJl7PbPhKssVWugoNV-l1g0gM-QD3EujAQ==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
103,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j7954NneRF7xWilBKFOYVhOHqqJQb9sL1hEzZzDcyq9T0KqMXrt6AzPalh54nXbn1AzirPreqfVV60Bpj8Octfb3ZrRvYEVLDhWmFdX6XmMuXJ2DIcTqRymF70ZuONtl_M2haXlsI9pp7CKNibAxXX49x4HDeuXPxavL0CqfNPxIaqMyjH9eatSjt82SX_DJvZ67veTTxXS96950T3nUjI3GtoQO33z-IFscSOSa-ybdaBsTiCvNs5-c3aXhxPLRXm-HnqpUVS4nXZBMoXUzRZ-W3AAwnrBxbtKEXpPGVebjhsJZRB_6TMKwFxfL45lQX_gvjxZ1EN6Hb8GoME1KOOlPSlvTo5Ktxdf8Nrxu7JbVXoJrRPafyyUX8LzEbtS8E5dPH0IXqk_fdvmlzWgHWtZ&p=11&fvj=0&vjs=3,[],"Victoria, BC",99,none
104,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-gkgPmi8ZdAKFRmveQirn3dEi_iVjZQ6C1KyAGnxZvmhIGzMet6_vnl6Ol3lwldtgT9Q2goQoKyICYoNWIBr9k0enGqpeBPU62DGZmeKposODzios7XWE4uHetf4Br64HMhgWk7iR02S2og0tn14yfuuZXQZ0PLe8h8EYvGNx8uXRlmA9cYSFHRm85m14QcVVN0j11Xt85eWLEbSa1AQmOrzxfj8QTA4-RnczSmtc3sSUPNOFCkXFAqU04lJaTf6n96i3DKJme-HJCoQBZ4caECAyFR4kxwTnKri8YSZ7HL-fvfHCUUhgLJ7v8qXv55gmuql9-5MIvtQsWeFPhd9hDl39EUv81kHtUHCO4dHz5JGRakhQCkzj7ECRft_Ha2_LhXtd7HubNWA==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
105,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhBWzS68MCzAQ01iuLooLbVJR9k2eeWicKcO_hf6VfALDFOYBnmrm_5lJMqWNPQaVk6zVxXso7-vQzreDXoMYH5w-xBURS0FikKZD7g8jRfhVm4lRFFbxu-o-jfBxbQy6WxguC04fHFvhNkJTvBrzWL_pO0ipxtWU9vM1K0dDSzSJ-yZcQ5iBE4LZREjJ5vorP6ADU2KDdD5Br3qzSoI-MeIaj2ZIj6s2l-tCASheV_gl19r2hJYGnlG8rpw2G0O2ai96ynuuBGgZD4_J5B758_1OlxNStmTpmPeZOQOqx5pwYqhKrESqDlZXawR1ofI4auc3CbhXm2we4Pi2Mcn4V11F4a5psrkFY3jlQgiWSk-dp1HAKKoEXpNBsR6JF19EErEFiaYzzaPPcXvcSN0l8u&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
106,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2RGPNxL0XCX5v7zVx5yFBriwJTEh6hj-Ryu3twcno5qMKWM_nvM_T_bV45PWY3IM13zrYstuXti1K9wHwaXxf7jjWUa5NqXxP8K2pcFXUnWLTvnDz8UYb3d_heaYorFBbyVpl3mGiKmGft5ID3eGpqEPSOR6LaHZPEl7EnzlDBOn0vZO78pJr1vXCk3PtAt_anhRJCoVQF2C6v4dSkGk9RvTPhRTR2uHlr6wAupUy9xMHrdrn-hahPJRL9bOYXNYmzD8I4Ixm-n3ZpmGgu2dMy1pocG37E7bLV1NWlnxcGxi5RIHfPbF4ZVrlz8hUbiqULeOsY_96kZLJJl5WWhSshUiLxzfUSu4t-nrKlTPphD6bgmPxpco0Ce4cRjApKqDnjXYHbdE7EaeUQtsKcPk5yLttUKoFAwil0=&p=14&fvj=0&vjs=3,[],"Vancouver, BC",99,none
107,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HOkMHzCFHcvisRbmDUZ5ekshuLD25WGux6DStoaBalAaKOx_KcCiScoTHW-Yx_V5TPo-lT_XNz6PdjpoHwCTcJ3S_Wnf5IVfEY1mP4mv2k8LscyWvG6Q8SvVw-7reOBTY04WQ_fVN18YCNG4iVkuehO2eTkHFhMTE9C1mnlHVb-y48EG9wfpW5RLAQUK4LfICJ17oGT6P-ikKY754eVnjQCiA8u1l-bob8eNnifBCBS3aquNinidl5woWTAWx83tobOINM6VvYeJucwQvHQKO-K7_rBwsBeYUprjO7ERdVpnguNCssvkwzw0YzS1ORHVz-w2plCuCqmHgUVs1iOUJLQ7DW44kRPD_ia4xFggpnzWnJNwAoCAZrZgivR1Gcb7LIbYdupU8lzvdolBulDU7J971lQBCrrrofL_ugwOMil-QNC-7ca0QuprvzVA5_RAPuGuvAZAWg7N9OmORKthYwMpw7ObxAR-Hcc4J-pIrHc7BvpzuvESrud0Ab2S8WH_MBx08aLcHdmAFm45rdXx4CM_B-yAsBLo93UGakbOtmnzCgERvwaf8bA302RPjQ4G-oLWgAJdfSEuuv3EugUc_Div8wjy32QZZQ_xnEZlrRkEVaPOeApo_nbkj1JXgb7wsmt-rnqCJRie7Vhpb2dm_XWoNkzM0NnnSAH4wG9BXAZk896hXlKnA-jjh5ywUgSKXSsCRGXyoLCRg==&p=0&fvj=0&vjs=3,[],"Edmonton, AB",99,none
108,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb24pY5s3Ta40Cu5e0InRoXJKb1_4JKllUBTmxJDlP8AcdvhIgT7y-T-aoyVMOb3YD_6XyY-YFffxT-5QEK3uJ0yAkbWMXV-v-0m0kiM_4AycwAIAHX-oL5OySYdmIviBxq82m_aKsBSyDPAagWDgl896TUg_rocejJpOhXeg5nUKKqPlLiGzCXPGf3iQ-fheUCus2UDBTLLzRE_Z_9nCbtXRJTUbsE3VPF29M3XVZIVsqo842LoDdlGP_jwz9EEc1ZZr8aPYAXA3Lbw8Ghc71VdK2J9CdRfOxEl70hkdnJHfFsRfeu85OLeAZCmN4IEsmRYtt_1Rs5RfGk6Dg_cQkcaafDTBLKF5fTKkFZFca-7D7VvQttcK-KCTcjwL15EnjrliMqEowzpnFskJWXlb9kSqcIxds0rMXHTVSXNDDTu--6I2bA7nkSuD3QxvG1IAxU=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
109,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnX_eFMZ8Z74uB-ajZ9KWgT0VcnVZ_2Bg-JBuTJZBPcEbG_Uk6v6N_dF0qxkGch62uAbyXJxgs1SEqevUvQf_-HaLFe0nIxmi3H0yeVi7yNd30lsEtsQXmxxAudWyFiM_LWVJKTf0wQz5HxSdUKQIpnXwLvY8xVrHS4LpHsTiw4sdF6HLRsxrJegxO4tEFFJOXeXHk6UwYwZ49CTX7tSyVPW0zJPNpxBqxm8mX1eJAllupHooRMceoRNTFyosDHM34e7fWZvrptDC7rAzTNIf-wmaZPDJHA-gKNydNdiNp-ry2yLTXdqUo7HnIkBEs4c4JEKU6R3JMFsr17WxDh_Eo1I2BoExpArLS4YD_0vDywKNgMEfijvs6u8QowpHBQF1jkrVe5W7n5Wjg==&p=2&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
110,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zHlXrhGTuHFSQvd1kfoIQab1YNHZqw_g0CYPRYb6kGPFs3xsbyXX2a4GdOsz7dgXik4-V67OeVBT2ob6kmTvx2lvOVYu3F2wKUd1QY3T_3c2QsJBeWOjq-tpuo8h_2vT4WHR5CjEDjjWJ1CDwbfLz0yiGYoarh-VO42Nba3LDvCN5rHLvATJKC1fKCZUrD2OISxQtgj9ZHF1W6Xf439MR0SK9qRwWsiEWPmtDcBORWJ4t4-rebndtVNg7GH_wxghazcLZA2aVFevPkac12a9b5R6v_mIYT-6hmmeWfwoJSVrcTp5G3vTnk4_7bK2pU46lxrrgEZGiPnQQGnjUhDRJ69RMhy9GbcDpj_-SRkI9MwKYsHr6-ojijrlnRzZysvzDzvolUT0Nn1C-lZTp6GMniD_kOqAgz-ZCbhX2XXKk1zGsjv8tPeXAuuJBwJH1qxtrjUwk7dQpZJYg==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
111,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-gtxbw7go9ZfQzuCWxiY8h5FGKQLFDreREjYH2SuO7NgrwceTGNyDZoPOrge5P-r6ZA_lOUNqubSd8458DGSJB4omOl0z3-DM_PRcC4t6aAq_b_1voAYKrqz6zCO3fb0xXgHEV_Ys29s9jrbAWFD17sTaF1Kx6McQzgpZidPFYuDyCkgF0H43sBvpZYcRhGhoOOSqGAs5zG6Xbpz6S4kW2ejr83TsB-6yPhn7iGpU3qrOR6kuGru1jkMGq1wM092lVgLhMldP6hSQz-j2CHfsiOGEjZerp08qGUfh5xECPg75zieT2Inp61xiNkyZyiWX3mwde99AuNnOa2lbYKE6WHgE9BfrYqNO5lQxxGfz8VjS6d-7WMac9GJ4yzLHx6I2oq9BF6jCJ0w==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
112,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfaqb_qnV4YnPXK5l_26K4Ngnbu3TVms3_k7R4sNU6NGpVyv1I8xQ9nFdso9XmOYiVAHkMQpfGIpNabp-up9XOrWAE9GZAVkDhLCxuYXx0VZQwtwZ2zaEd06qpPizd3Zi4rbGsALayi0vtGrdHK3tAK9NAwujPi0OAzcELcErmnSoYnS4_DdYI0omL9tAeFtO58Djnqw3A_cCmmGX0nmP_yFN8DqCuCEk-ni6OvIed_VMThnNUZR8LIo2GD_OoitcEKJDkq_2vjxOzNt2zsF4NK75RfpzTJS1FEKobDsMxiXRiW3-5TGsQdXt5C7kQiGN5HtJZgrDxtrptrrLu8gYefxGcTMVMN-QgZTs5wK29QOw5MMgOSrZzC7qJ_OJ2TbEFWrH4H8jr8ZH-xVfYniuzdThCQjTeS28yEITEJMrlI8l6LPc26S-4S_JmMe6haidj0=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
113,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5tIPcPJD4AQYKqF5_A1IsNf86nJ4Tq1BN0L6_kVrIDmYx2wGl7gtxxzN1hdD3gHuOm1acCs90xY409APqEM4dxkMpal8DJQ21GjAOhTbIG0j7m8bXJ5Bgb6s4HY9GDZ0RMoSRkyb7M7ZU0csulV_55cM8EuONhwwzed7HZWT-t0D-G5TmlxTMGyTAkdjX15AEeNwnyQ1Y0Xmh9fYXBUCWJXckuSubinV7A5V1_3R_6-uOlgICV-dumR7KzOtyUpgi2oSX3aKlcTKxTOyGDpzYG6V2ivwwqzSCOniVX3M7tLURT0GtX3POD8UwWw2vuRaOlfhwzOZkb3JKbSFYFwNO2UXsPogTVX84gLGrEV_RY9mGErnPjsQtLyuq9pSIEFBKPgAxGyvQwdKV3xI5Ktb-I&p=6&fvj=0&vjs=3,[],"Victoria, BC",99,none
114,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEsuJLhXqL5otB_N7ElW96ETw55eTwA_ICOo1w8GmEWf5UrP6yXaEBcbeQeVNnhFokip5JnIe_7Rs6m3F7ArXT4GcEUZqKTuv960lqFeLBgH5Rs35DOUJy_0QGpmJKSfvGUn1_13PTmvKAf9sBYbScfMlv_irEHjMFvoj_zTQFvbcKI3BlR0uyNTITj-snygoK1X3XBmgjctY1WSTK0f-wSF6tODoHxtj92rqO5nUV5IE5lkGv411mwViZdYWFEXynFEdDeskb2GEyXvvjDSmSwFE_gKcG7nHl8jo7QaW8Qfy3IPv2tSFgjrxu42PL6EC69sPtlnMlLcJ7IYq4AV1R6s1w91_oRg9mUDpEJrRMIv11GHdN35JS5sDQUr6pJXh2Ey0QC8_KwPjCinU8aO5RdsTDZGTMlTlphYA6Ox32Gk0ktY04ktkHw-avuSFLf3ue4=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
115,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrQAC5AJROcopgMQvZZ2ruxgFd9hAAM3BfEGb1xyUnJL293hOOkehaAOs1KCeRRTVYh5tNbsyOMXudfzXZ3XGMoFN4zEBRPLe98C_t6XYTVD6VaiRqqdyzuyZy_C2ywkFWOqdtfCV2W79x8aKg6urtPHBoSy4eoyFKMZizPk5oMXmBPhcKugiHLFkQPU0XHbnh_QpR4AfYEn8bmqJzKZlzXkkQae1XHzmsTQ_e754Y-5-7Mzt-alyjwWQkEBClSUKOh5tOo_M64IRyUMDQSqVwQik92n1ygbyTv55sUH1r0R1KDcHmFaffGoYProuLzEMpKE-kJ_fNrsW3_dqZyt5iLjzSlmFZwaO6fXCHtYKNd2QATvH2I7OZwodAosDaXwhJaR6OCKiosNNKJSRs6G5JZrE7pmLxWnY6g8wEMeNkNZxMAVRCXwrhQAk2Rvpc_UvQo=&p=8&fvj=0&vjs=3,[],"Calgary, AB",99,none
116,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavidMr53K7BndPtpzQzcfV1FTG8QRUwivSxVjDPxhA403to3ncB1HxypJFQSoDmbrfei_kkxYbVO7nSjMhFxVFBYUvXq1mILK85BarGq55D_OxU54xsRYnIQKJpgcAnIM1RS7LXEktYqnUupBN3M0rMymsA0eP3FtNp1xrQD6lD72xqo48YLjEkN4_DcWoq6yEjqv0mBsCWV6nmy9scjI8aeSw5ZjBBFBqdPkLT8u63_7KOrxJCfdWhWfj2r2ncmoLmT53HjH_eOexwRdLY3P3iRY-5jIBj2Q2f7B7b5AfCyHubAqfy2Ra95wWl2QbPwp5e4AkZ0URbW60DMlPpJPMYKR78F681_PTlisSiWdh-4N-bIMOm6pFsLtFO_jeBmVVukBtuxaG9_MiYRBB2bLiyc&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
117,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2QCnuvCI3dktuSwKQSqTlaoQZ4LpNdB9w6JZnsYu0XhaPgMxoKZbfsjpYy28W5LntcgIjFemN8luAhKmxaQdBa30m3y9bW5951vwF3g9PZw7KIClnbPLFeAlfkuLQBxULbpobrvj9ofHqpCKGNzg5PeAOeFCLTNBc84d6cGoP_KZtlD-CELZoC-Xa-Y048ELUINgqU13ZR6TqkYQcJ4SBCcedKJQkqBIK6xLaufFLHbZZBJvP0K2KexrA90mrIkZZEYtvVCgOzvs1sZfnpX8Vek_N0Ittgc56VcVArWTwJd3rcK4RZFFjknKW3LMSyl9uMCCkpj32pQILZS1UpEUaN-mMTGr_GglfNOMSJKnpzyFKmuUaNFe_9MVHEgvD44U-bX8OdEdpHTlbCQsshuseyfYbevt96D1uQ=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
118,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWFK5crDlryTxOchHCRLilNeUTw6hDsvJ029IQCIGUnZWFAeeqDDpcl0MgktYUnoaRBmJR3IkAgiz654Rfbf71gf7mxn9DPB5HTF4nO7MM-6fQfsJyQqCLOPNLuLpmuG0VXInzhHcTvTK2AJoWoTVSCCI1RmL_YtNIf5iV3ctVkzoC_6rlys6QqOZBaMG_0GTO7QHnRe1BwLkcAWOVZ5uj_iT9fI3HsO-MiFdZf37B_CQ5H7JubD8HPdWVWv-NI35A0gUIjz5KQa-77dHnRgGyhFMEFnJwHHq--syvE6UFxnCfRLWj2o89j-ibnMjZPkQzVFtkufDHhSa-I4aJQyelv1m5Tei-XiwzsDld47Yge2bTYWkTA16UQcvHu_DuxlMvdV7w8PRXGof_sWNq6tbwGpywlvUxtuzQ7ts9k4wQ7pfOyC-daZEOZYk1P9gGPQII=&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
119,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAD68ltZF5EayYI4yKljgnHidrP0WUd0jJCyqi8ZneXlOBs3Hiho95ceRc2VOvEDtQ8iMG4UNUgBeS7CgLM75sUht7-tScjYIev3yoJLeHdRqhqC14eE8zHhmaYOG6nj5W43VLkwZnDlc0pcNbdb4Oke36HsbdpFny6bZRAt0Rsp3touse38J0Os4fw3KekzPyl7lhJ9bsr1Pe8HSyn84jX86yLWUjbSWHJ346JR-jRo67j9M-84b-wuu2F_mfc_mfsLgWdI9DrODvIQS9TNNkVAo8V66zoXlfkoazy3ZEnnMqlLkONBaBUB772jXpoet1h2Z7LDsymkr5kWbU1fLSsgyUq5FbB5YtOxby12ceBkOUiauHGkSHmNWrm84L7nrgStNdkNoduMB9k_NJefZBJwg6eIlB0nmyCov-hocE3C18LbrTY6ehzcq_f3OyZU9Fk=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
120,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhhs21eyKuq4jRuyUT57rWLnAcxvLF-pbhf6reKLL8rrzE9rxgxY2gP7wmWH-YuYYf3ousscFCPF6-EarHS9KOfI5O4cnV5OOg3qIhun2vb6gfM_VNRjkw7B2j5CwaQoNRpWirh5vZcnqNZg1Q0ofDrJb-fTpPaU8vF6q944aTjG3RiHd-hW557g-5sGQZQLUW7Jbu_TYDra5DwOj4gwNJDx9luEm02ydMSL3a_bj_OCi_XSIPnYf0szWGuJ6O231zxvunJwXV4FjZ-1RElt870kz9ZrQuL5Fo3qywfYKZfP8R310SnjEwhLaXRqMexbU8A_6Pxm9vhKiDkRoUmzUlhDWxHcEVZdS-M6ko6WF1lvZFovrsHsDcxtHhnt0ewDhTsjDEUZNJiTfQacb1IL219nUikMPeNZPGeqK8LC8YghM0TrsiZyGyQ&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
121,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsS4cd_SzWVw-dfGkbMJuHgtt1vPsBIBCz-7zbpitIfhWaoj0D0MRRQLie4rCP__TjDiFsbVEYQBHlT-ZGfFhVEQtWBQJorBw1pUT8OKlNVl_ZklAT88pKe-d-CGgTeltoj3Q8NbNKtf1439ocvXjPr8ZSO6fn8OMwNjbr8MhWshSDnrv6M3gRKHGNT9MteS5BeRnFuL357sfKm4atXluzQE1-s4gIibJJmSbNKq-v3emeNTD8EY6T80aJac3Pj8UnMfJ9oslZir9Y2m369cUVYKP-yC27QqbMYCs2BQD5zFfwZQALeIrtrMwCoxoY8LrJ7OQFxG_2pRnPkp1CoaWaxiwZhREF_ugY4BwkB3fH0FLUXNGBOhJd7EICss1Do6HMnfwprSZ0Y_xUqv_HlY-suJuFcXrilf58TV-Dac7rgxx5eqPcK959kL24DOAXdniQ0=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
122,Senior Data/Business Analyst,LRO Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CP3Q_UPKr9FJMWPQxO7lgr5k1WEZA9Z4Y9-bUlhLIRSauzA-jmfw5HWiQT1RO_tzZeaoP38VoUSQKs__NRd0Ypg9a_bLj-XQp3xzbDCZOCUlCnI2cGR8y_nSHx-bCq5LIenE060MNMulaN-jDAx-NDg4UZ6dD4s9jbNYAmA8q6Ugmd5RE-GleEhXXLw0_nJxkYMFQb60MiM5a93TMUEq0OGorCRra_L4zn0i0hAG6mol32QdPLvoMIWLZ9Bpxo2M5kNElPFLXLKdLUo9vjltjb6mfJ7xnAFEGtJ8EkXfq0yhzCdIf14lVLrwWaiWgI64lIRnQ11yP6gbl0NtBomMsZCFYa3Gr0PntGnp3Ik46fTCsFpUQI1gJIik9UYh9b-RDAGZUuaQGKfsdqtlAAOgLjppfyPhdMlX-UJ0GHJdqPke2GV-4yloZYHd3fmBBE5gDEHNJQciIziBsapMx0p8lH&p=0&fvj=0&vjs=3,[],"Ottawa, ON",99,none
