,title,company,salary,link,description,location,Minimum Experience Required,Education Required
21,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0lljvnz7FWvkSVZmJTPUWvGfGnwerHPrFdXLqNA6PLORORfec9DoG8dqGRRQLlOvRLb6fWIUux448JJhxHrqy5JapPR78oD5fUzw5SPK0xeyx_j8XDghkD0x243a1UnLu_rT2KaaYGHEDTLIIuvkK6AnzJYbpbiZsRj7K_5Lqu7pQG97AtSgaXCNz1KlJE6mTkee8AoOqOLoW5IgsgQfAp2x9GkLPTftLMQES8dpnx9sDE0WRc3_8YMf8p-ek1gKP8xhAdHjQa2ss69DzfkIPX7wLFhg_FGE8R4qEs1SAobBoud6RuOGeYsF2-TxTflbljXXb-X1NeWA_hoaDzZP5hR4Co-cfj4a8JUawFdOgz8Udi7CTDNw5greVvco0XRo9INTECSOo6nbRg==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
22,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrM2bhpnICxKGmMxNFQTB38KQRGFOPzP1ysaM3i20Vp7XuLc7DFhnYty4bvLdzDjtttFrFV_0OTUfmcoifY4lUrIeGsWD-f_BdIap9GSE4J9gMwrGsQ9VIc5FPgsXhRCgVZZfc0wz7z5xs374KYwkyoyPT5iZ3cecepk1dEqwg7fFZk81Sf09CU8yCpTCIr08ZCUwTjAX888GGV8nogG6zPaHLFeH0HtY490BGq12PuZYrMWWTVcQsbloBr_bHoVitQTwjovJg_tk6ZYS-6k6vJ4O7SHJ-X8Q-PwG4RysSioWyKaEYGgrOCQTahMB7gJ3-M6-0SyBw5AZzNdgSjZFhrvzP9HTom490pB2PuphWCzFfPxw9xM0lhAQOuRtMOzfX1IudXhH3PurQGk4GyAoQRVNAagRUpLvSMRxbyl6WArUn5_VkfJ1r2M-eA84Oib1FbqhfhZh5s99EVvb1jiAFEo0kfy0Xg9qTLV-3RsPP2FIfIsGhR7pdTYHXN1BrssL--VJ2X3p2BlCt72B0wRSDLJZK2nnF0VBDfsbg6apF5vjgbphUMJi143lLN8q22pSP9yUO_8-Nevm1Pi4JrEH64DZ5nRAaXGuiG0QeTVOksK-zk6EcvIyG6LkSal4q6bxthO-lcNYw1wS-rg_koX7eeNBKL6ozR-Hg&p=7&fvj=0&vjs=3,[],"Montréal, QC",99,none
23,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueBOB5lstA0nJX3QxQrlHvItmxVJF4nw8r0C8_rBgJarkrBgOvMFBL7C-zaNJ37v4oAYw6FwzDh9kCIG2Hn-ybanLtY0yr8P81HxJnomoyvCdnWV9a1tMbiXudVcH810Dg6A6OUWYLyRQAn4oYKjGQtAlGm-__4g2Wgxvp7Y_cMPbO_zVPNRflI8F6sQi-rOgR5uI77y0GV-SqbgstokzAFXZAqmmI-NUJEoLd37Fnkx6T-V65So31F_xdr2jWbqshiZ_JF-QIR39h1aG_aK0jaA==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
24,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVI-mcn2jzpJhRdwso7Sv5FgrnlkMYtu3mZwCYXbmZzOblnz2df_n0SAUsjGZKI1H9bfKrZUQ3Q0NPhMnSPq6c_B0AZNjsz7WWSIgjcjR5dYh80G06Q2dQA8N7qUbSXnzCiVwM24w8zCjTmV-l_5wTZmtTuFeydoLXrYSNf53CtFVw_sf485pI1M141EiXS36FCiJ-hl6Alts9S2TUlHbdw0Ts_5nQBNqRdSmQ2BHhFzUSdnjDyj4-BSBUywWGZKJiDZAVymy7bprxHsnCPVma4TEtIe-2WJbyeYUuRgQzBL80gNJZdTfwkMDu4OBRy4zbYZTHtIN2wzvT5Vt7q2jVM3iBhRDOSoR5dEcWMW1YpUOTM_MaUyLf2g5aLKcv3YrDAxunF_he1VDkT3E8cCOXyRbN8eRLprwpPiv6KZSfgnJ_Ts-zRF2kRHqhOYDejiqf7d7ztCBGs_w==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
25,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfY6_yl6gnNi8p-l8bfQdz1VrY6rgfrMaOWLGjxPhvePdhDh_4xGwDQ3PEa2ZcTnUQ9W1xMIGRsPzrNYAq-e-mzPxoDo6NiVnQlZAnyyZw8izgN7AtU_IDr6m6Jwi5GZ5G6tRIQKfPb8M30yGDThU50ZRJdHkfOnCL2zaJ2O8xjWVm2-FGrky4m3fe88ZHjUVJjkp1ubKMtukSbnZdEUvDOxKZfO8Oob95QisyNlXtQSbtQFPQtL4ed020Lky71s90KpCTB8sBOiOPulqPBYJSR5nZzRNvn4h1gy9SVNLxfL5lVshb1WrwaM05T5QIv5ZpHVkGprP6BnCDzL9NqcGlEpnd-nk1HBvvg_bVULPYn6f8KMSb1PZALvuN89-JGsAIFaTjvE8XoQfMI30UFoIjt8LLgQHMl6wCHWGSaq4-4IuIAws0W6b4dA8FhRarhxSjg=&p=10&fvj=0&vjs=3,[],"Burnaby, BC",99,none
26,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADgryXxdQLJ1U2Fgm55kMrAcij7ixjbm8ZR_bMHBEaypCcPOdMJlIYzn2rWQv1bWEgFV-Dl_Yci2kUszm8R9Svw6S0xs-t6gPqaXUeg8zAjP_MM7tmJC0pnRGI_ktMscw2s77Y-XWPcclR79SsrvW7WT1WZJuCvSm4s7SaiIiBdjdQUUNOF8O4GblSuoLUjRriDtPFidMs0DML7zvk7M3Fy0eZp1h-p9Do0TS7cGjGm_9F74IKoG6Ql2U596M169zAP_GFcngZtTCR2m_O8X4ycJUrBZ0THNhQKfJqa6TSp_w_iUiA9zL_IsnewJCcDXcxNKuR9xIpdhRMRPg7BInbRTgnM12gDnzwqZu2ZxCoNbP0YGYjIvdQGYTpeixHttdbVKCv6prnEqUzPh3tdzfvcR9KF0M1l1s4WiR0H6dAXYmOc6XrKlaFief2MQF9DSjQXUk3azokpmQ==&p=11&fvj=0&vjs=3,[],"Mississauga, ON",99,none
27,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjpNz3ERCrHxf2uJjLkq6s0KsrggcDjBdExCtAb2Poj3iT4E2jcy75FVuxwGWae8tEvdRNIExAEd0BgvLATR-lBT6BP1TvG5omtjRSRsZKLydPc3hvb7u0xFw7fQF6FHU_6Y8T_jOtFcT1Qcbew9LHOf6ma7MQA-HhbHjFMndWLOu1HBDZUd1VvirL2DgqlIiPlbmc7ySPhNiEoQr5cvIR8ZbY0V_TsJbrf92ap6y2L-_TQLWceSffEZJ6VEEk3AB1rTV5qd03FX62oI4BwVm-gojTuvjpU6Oh917S1e-ulINaZw0iEgR6LQvTEZvpN9ItSKbdNzpDtpFetDEUv42ArbBcBmD6bBKxPrCaTY5h_f1Ro0zJi9XW7mZG_EGiBdi-1dQkcyhqkzeEQc8Wc5_cfg&p=12&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
28,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrTDrnOfks8NDPrFTuy4BATrUwsM-rqMu3AAIi9oxf0OhCt9QPPUQ878_be93lzQdgCkh5gKYVcuKU35oi3QJmc2n7QcqZKRTW3HhqHQRKVMl2Myj7PdHE1AcATmVU6bMBXcIdklLe9lQCN60MDDQ54l9C6MmPcNhNxu8wuqQx3PyrdCyw1I6r1Pw1hluktY2fr--qWvNNKTxswltbI6tEwqQxIcUQ9yyDXzfk8KmDY8OKSEapV8y5iwfCj-_wH2gKeIjjTMsz2ej0uzTeUPkTUToeP7Xa-hVqnVglxEyZsHDF470rmeNJwkgUJ6nQEONsiLUW3hCmreMMQyZwzOCLjhbabZZO8g9W0DHByV6Fzf56GYk46IhCg9HG5KuOdaPjS_aYhNEAAzq3pNLUq00jy4yQUPj4ZmKmJKLeP-vBNxeHm8YgrPBUQmBnwbEgoHG40=&p=13&fvj=0&vjs=3,[],"Calgary, AB",99,none
29,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX8b8unTx5iaOmluSu5sy-PTmiwFFPTdf_UBOkCfGWoDeWUO8SCRCs72cby7qdquJuDmzh1kab7hr3DlyJRZ7_J7rxp8GC1eU74Y_7z37GO9H3sI2BBjTQWAJYprBtLp9q4vC1qtgtsYgXwhTeS-DGVYOqIwDCUu8_3RdyyZcsX2e6g5390gdTrQC_oTtaGjNIM8tInkHJlMBO1fr30WrKVlKA0GszQV2Yu5nsergGw40ZEFj4GVuE92FGaTIwa9c3k1HNvx3H1q8KIZl7LbTRzHn5DleKT8hN3tWPLCVrvGisPjcnDkhIYxwQkrTU6q6whELuKCHupLsoTbJasnBq5CS_hsp02rND_Ak5xvEbzGrHrTgJ_qwO-TTJuFOYILPnEHS79pQQqujaQiYLWPyug0&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
30,MICROSOFT D365 FI&OP - ANALYST-PROGRAMMER,FED IT Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQmwrIL-sFrwxmr5EtvV7UO2VMm5hvDHp31GdMhocfxJ5gKmO-jcmFI3gFDeb_wTKYF5F1CXO0Y2UD18zyuYwdmphQ13hx87ONGmFuoWVgLcT_WQPrHg171QgZTI2nxQnY3N6oTxkMRTLVs7Zr2xBKShHZyNfxWyANGFLZIhEeBEfmZmJ884dL3fGmHq0mtj44dWT67jywEAmd1f8nvSWDXzJFxMIH3seyDJML7DGtB47dxg7UuPGYHtOnazhj--8GhK5yyqiL3K2AXEz35cKPylycnLo-rL_Vna4wKjnOMQRWVtOdJn5y7P0C8N4J0y1B3BVlcDp4vFgUFbY-UyQeInD2WF0fjlve3Y1NlqZzWZKhRhuVSRxpL3BeDgmxPjuEUK_AQ-Y0hQ3-d2UPNO7yJj6IQNcXWSJdqMS7OAGD8d567_P56j8CRW10D1Q7AckS83UAKLhObH42-VWOJoBtjO0FOS0n5VFMcchfky_zxSw8i3B2oQBk9rm89boHC-JEHwZQFyJX7gtwgiip8EbkKndJyXsxnZq2UzpHwYhZybg==&p=0&fvj=0&vjs=3,[],"Montréal, QC",99,none
31,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjr2RoVwELg5iLKAN1QQPQNnpqLtbHlxOnleE2kdUtZEvzZ3X0-sPPqWnr8lrKrmwuR2WIK1Vr_eYYM3B96S5KpVEgyXPJFHSSplsy7t3BeEnT4GgscJaXOjH04KRxYUvrugKLzxtsTNNMGeJC98gGkfgnz2khve5oagqWV8flJ3FBwwuse_ZqISd6QxqqcSdj97sSpBIEgKINzZtuI9JJOaaVDH61gqH9NSYu3amgIZLaY1UY3CI7K_y2CjJhRWL3EXRpEmoefsp8qGXIwXQ_YqfBGHp51tOJ2QuVBnJBoL_J97HoPz8IqxixKTxl8pSC2x8ctgS92qv-uURr76j_aJSoa_NdO1O1HUL4ncqZ_1KLhSjwkovjnKlgN_osoBBE2M0RNGKTamU1djERKgCDxb&p=1&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
32,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
33,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfY6_yl6gnNi8hmw7eLrnL-E2x7WvGt-6OzB6jTk8TAOt79T4jwDJzVTNHhK2Ro3YOTb54M7xEuQ1x_XuSMCpEYsdazbuuf7V3EdF-kZpCNQlV1_1TVPuI8YaetFoMNVPejHftDKj5p-GKcIGyyViuJjDuUlIpJGR7wvM2m-QuVReYADiMhYyccdzvV0TSaChl0ZxaoAdkASPKokqIue41WwPtmO5LZPYPfeDEjjl0jB6Z8AUe3LrDdflcGvNt9OCo8dzZkjbm7OT-sxpNyR12r58PW6myqA4KY_05xyyQVpV3jgQCqNKHGoD5_K1k4gOSbXgRRMOqE-ATx1iKTpaQimRfli2cgn1N3QAFYRRXgIacrQ1pjO7R_Dei49HFGx9YhExVVMG6FyEQWqFKGLA1m8IvMdfI93MzGwWNOKmFTmE0pB6LVb9xshqqay3rDwEWU=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
34,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsSTl0fCM5iV0JUXy9Awj7kh46V3G0nKJ5wA3e3x9-qzo_0X_7Wr9swlGRBnCu-f5GttKuk8HBGDWBiNK51Z2887Pj_rKLLM6zcue0adxSi6pj1vMxCAZb_dZkd-2GFn-cFOJluoGwwXTy8jZxLtZL0qqBVv_ceLfrePm8IGLC3u_hDvibp974Cy6UkZmCQMPqZlXqDJ_BlUMyM9yoJ6C9b77bd6h2nrsX6g2P8AUDpf7g5txXdCc0_eCEFF0wIXzDHB1QYRAvrWGHla987iWk7MAJY2pDZELG23PKOOeemYLOrnfbPJb802ybYP_lzhn6yjSziaDUXJlX5uQnqUYh7o8PhaPALaypVkVD84LrmSVxVsyqnHuKUl0EjLyfY1p2ptFSdi6ed_HWuhsQX01JKAn4DgVrSkv7TiXOHbzWaRV0MrVKzYGkjxVFMHm9Wl-dTEKyu-Rr7z9A==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
35,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrM2bhpnICxKFf-9h_hSIIrdkbmdcePKeHcMAEPiCVYC80A0sygUzKgHN4PHo5bIRjM75CHveKRXVTyk4nODP19zQra5YgDqDqi-BJRVRkionTjZZ3Jbix7gof03C_jVDOiFY4ySX_YVlVwKFZCcXe8b6F8yRu6mGAhAxePDolPMcYVi7yNhy1IKPoQxhrSKjMKft9K8mMENgUA-cFWmFcorDHoLeKNmG6RouS-lFNNUd5cPCyK6KqXhdsSQu3E4ijryDAOBnJS4vL_wUKRH7tjqOeWHuUrZ4unxYbGgOk6KdqIEGsK8KDYAahvjdhTJopfmvGDbuOchxln98deF1VoiILzDN2Cm4D983CCNpiKoaejLkfrmLDG6kDTXCDa5C--2dKs493xc60MWuhlgSxx4sGcbWrzISz3YvAQT_zW374Rqh-oNOJhKaVX1qszyOu7PqxlfPC-zMZhyNwE7pSJuaRohCBcd2c6TPIKBWx0Pk7vW2HrefAkcaKZONf36EBXdhp7_lFBS4ZrfzT3Ctetm1uhYbf41cr3Ijs9Glz7t6lpaKtAcuwWXJDWKD0tKmDj1ovH7iaXF7EWcw0sAsxEVLWisUPbP3Z7hY8VHAcyt5XFNFu-GOaPHP5MqHvYCpwRsdEV0MCWY1UF91AVNIBoySm8Ct0QU80&p=5&fvj=0&vjs=3,[],"Montréal, QC",99,none
36,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueaW_ZSAET5h1-hLRFcJEgkyX_15j56EHyhAPEVBLpAvC87YjK34zWn0Ldem040nFawcO1XPTqFcF5JNmyC9ncbG4Gb_hTAN-8xQDO8DTchFiolX7bBhcli8Tc47adRaXQgq6sSAAYmphVV27BOIazoGErJowzpri4hjZ_Tj10HEB8DdEdfR43xzvVf2UZdugQ3pEO0aDBEkBxoKj6ArS5ZuXG66V7MTccXJS77_uVEOMMMKo8mdeUE-YQN5ABVKln5hAXJeXC2aw6CiJd0l09BQ==&p=6&fvj=1&vjs=3,[],"Toronto, ON",99,none
37,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX87mBKENf2TD-GLiUeR0-Z5UE1UE7DcNg3JxwR7LDD06aCuNtph24AQNfmYZwedei6TKZArtqId7s235WybOgKoxCwLZ-6vVL5Z7sqeSRkjD-ZNzRTG9NWMMLNPTyHywsqa7z2IrQfwMskUl_fewvyf8kOZnrsd0UgOVX49YoN-R111UUaWUwNf1FaysUQVXS3eEH7ek4dUB228Ur5ZVet_TVz3BVbU_s-w6va1mZtqd_kjhO1nEn5p--ACqenoihPImcccYFC2dcR2u9KdFu20m5WCLLE-nFpNlt2-BK3lylhSZVBdIIkiWzLDdcz1Eh4K-2Gj0o6tI5jteTOxCUBBsbyOV_BalZ6ENLq0z2OxQq75TeVfecevhdBBSvp0EHTNWBZkDec8Bsh4zGaauwOM&p=7&fvj=0&vjs=3,[],"Victoria, BC",99,none
38,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HP9vmrokadf0rLKHJ7FuavMeWWsFWz2zuMHMcR05yewavaLaa0BrzAE68EigrFtFOpglLiGQxp1d2s1we_tZW_2DRU6sTC3pADUD8lPPgEOm-u3y_Q2UJy_fyntjUZEEVWO3o54mfPgsFqEFpuOqa8-g_LE5vyCwZkuHFspRJbQ26Vw5fP90RKZhJumL6npYoZYC6lggCbC31h9P3Stb14ymSBy1kXIDj7DN4c2FrnMDyln3ax5CJB3fVgwqiAyt8b6qrUrDvubkjj7A3wfazOK2hB4A4LavK8uuXy6q81L8jLik6rWGK5IW7gYHWcKdxLK2Nte93TIZjPVmQzL42VqTcxEqrKz-nz9pEUyK-hz73B4ZGOu13cxppjxebAVhQ3DFO2WDkZvNrrGyv4vEhID20L24v7XgAKcekfJKTz81DAG_gWIZYKnzh9xwCN98gCY-sePhiMpvdIuIOZRw8w4F9XLVQCvJIhJzeTyGDzd6SZPz2bgNH3HsJhl_Cq-RESaIUQ5qKO-KcthZqggc0cOj5zHOEyW8Mh5hweeueTAHD4aaoJjHF8DCPdt7TcxSEFFxUNExUBlSnicLAI4SgLr0AH7O3tP5lsAwjKd3DEZx5yUzU34P-C8iyBc446NYa6c4UMxOAp6wDUOt83NkvSOIewH2yahBHZifsExz1AfuxHsLm8R-VTRAW8Lc6vuwqLveQh2zKZCpQ==&p=8&fvj=0&vjs=3,[],"Edmonton, AB",99,none
39,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6k5fqDrd5mOtdqnvIygBKwdB2kfoguM9GlT2SeBEI0CFYFXvgPJu9im5L3hnGsKcbzfFohOwgOaf5qEcH6IG7V3EOr3Fn42iSVOhsEfueS2B6Yq10dGidvzlc0IgZ7wrTpBVmhffIVZtNRpXTNg1AdORRPpYTwNLPpBGfA4Wa9-b5o2mmsCdTlEXc5bzKKxpuekA2VxGyvBhQ8kZnqu-lZY1VBq2CuLH9g7VHSCoMh2FA-XUwwGb_Hy9E84SLUQQaxV0CvF2s7VbcXpNZKvSkJac43Q4DbJa-fx3e8ogmOaPYz5Ki7Lt3K7CLvr3vVLI4f4D1FAorsCzI_MvhmgD1cXr0D8rb65twHtsLRrFVF4tkka9hTwHwb5VTvmrewoexy3J979JTNSnI4cOwRJktSk9jxx29nFXlCNc2TXP3n3wRnXSOPvtdO5rwt2t-BNsgQ==&p=9&fvj=0&vjs=3,[],"Montréal, QC",99,none
40,Website Redesign Business Analyst - 299504,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QMjTTS3xHPKofN9Na9KCYp_2HU_xPfM0srT9oRwri3nmHlrNRCMV7zFfkIQeQMmokOJENCrw8HSxsyk02KF5ivagwunutAP-RwNff6t9zL7A3A0KE7nZgxCYAToyc27soUhjrLXEXSfp9VlgYKFliGCzd0G-ZV4y-suEQD_17WFcvezTlzHH2xIvK0xMg-XkGzZ86Uj1qi_h1gvkp7cn7Uyf35W9eN88jjoOGhoMLCQdy0TV2njKkBRxJMkK9Olz6Rvfa8JLXnG7uC4WfmvhgL5-enbVXYUTWvnYcGqSA7iDcQUZ-kxho2JBLXPv3h_JC7d7oZaxs_UZPEKlD0OPomfohIPD-c032VooxKnENlryWIPprqnsqspFH1YEFQ9CkYffWrKNvI__QCrT96IOcBiFB8Be8s8iHRD_z55Jc3CU3Onjzsk5rSZRWyFrcSWBM13nft6MmeMK7GaYRHdPbpNZ4cr28K7HLTw5gRvF294BUcZ2CT-g1TwnkTItKWJKGtZKWrT7sOyAq28wAgyE76goRDyx7-MLok=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
