,title,company,salary,link,description,location,Minimum Experience Required,Education Required
173,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEu4q666H_ZED1hSCkPNIJTdlPieoFRSniTzctuJVAXCG-SDsS_6VGOPlKIFYnLuCY0hEZYkXkBA61o4kPTh8-WO-En7sK7kCssRTWUnwCbSfgpUHrRA_FML1aAL1PUxEK_0F5sCutvqEgOAgECscvtzdF7ckEUixSOBkbiencgD4bRTTmLIIIDjPlyMNjEXQBzZLDsHbTA8-IFRGV3M-jJKmQVgTI4aNsu-hxbSuQNq1EHGZ_Vh-5IjvWwc9mtDXlnFJc0wIBlrMgCdKCWWyQcDPoKRL3PrO4X5u1hvVFqYrOOBZ7mY2XGP7OCcJuWGwGc13oJnD5D4BPp3H9AjSnAFCL5edHX-dq0lC3lLI63m6Xn_YL8P4XsE-OMZ4h2yH-hpIvo4Lks5X9FYu3qFwCnl22De50psa8rD-nnpyVIK6ouPiLTqYAWEwj48BGopgns=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
174,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjwLP3tptbYVNSi5XBCPoyJqRiT4WaXWawvvV9dr-VOGtsj2MKUO-rEmrP5uz7gW2dXpWdfRob0zSTFqXjxkItmZFS5cA-YX7j-9T75M6O_41D6S7S34TiX28ULKnpGDARQlDkaCW3UOlx2ULu5zgFYiSrfZjR52vLubjzsJJD6mtO46fJO9PKQaw_X7M7pvG9TNs2WUooSzZyD6kJ7vVIE92i6IXxdFY8bfk5wIf--DrruUQoTsu2I2nN15rI0eKrtXTSLZHKY59JlMTA_xP9Yg==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
175,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-mraSu8VkI-nhdwT4G17hOfyczFlX-qDdOqubweqBSGvUSvj2OTtRC9miwq3Miz7MJyF85h0CXaL_jcvDJtY9ED0fdG0Lsrl7ioyLtc9lYV1ZHkNDOVYf65GrTxgie7qmntRU8in33FwSR2CpE3tMHJW9SUtVsHDmdsO6XkCC1umlwphuLmW8K0mhrsLoG3QXHBnEMl2I3TT8dcWXSDLeCAIYv42GLTs1c5A3nwM6IhqBqDeUUY-ZJVeT45zJJ18JG9dGbhsXtpTETs2g85b2Q2cbpHzESKu7L---dEOZ0cdjsqI9R2UcDF75zZANISe73uPHk7AkzWU9-MhrG0hp-b9h4T1ihpNBP9awJPC_XcetgFfD19Yc6SYeL1tKmMBUAiozGr6w_7g==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
176,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgjb0vZ9D4jJUxQD3q024wIQpPRsZv9J09OLfwDsGMIOHIe3b8dd4I-X3on5smjJCbSP7uZKP-y5wMRhtNIWn9rjNxMlH4BhIb6fIgW3mAvtYqnTD1CeWaaEtcKC6fiLmD3_Qrs9vgMxOOn9kxujrKny2x9_vKaIIj80_fv4IK3yNNjX-JVRdDKbWbeoOFOZTHhN3c-O_VF2hNMir4C849Pou8aZ-GcuHoTpAphLx6PCXRlx_qs8BKO-8AKl8v0c0Xl_X0HKvOUc6un4v72cval4CqydQ080hqY7qUjD3n_1Dr9IkN72lzdiKJ8aGRbtVFWim2Tvuo8rvZBsNVNw0BB4edO56_SC12KKs97YcjZ-Zq5PDQUs104Y_mzhVa4xgEfgnHXkKm69hzYUhKS1Y_x&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
177,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yU6IXdffj3Xu7ZLHXsRbAw3APaSXVsdrAikAku_0ZxHcX7dSjPKq1ME-BXBj7WOdZSSOriZB4MX3q1w6Bl5C3__H4Ix-qDjMViWntA4HMIZ6ekGiIp5NsFukPYKULEBs6kMh5uYBwdVhopzblISioQY0z24JhBuwGdMbWzjGftImjpxGvxXV2RWGyhizznxgZq_tYXJcBPPy0zpmT6eudZrS4YEg4N-0WoRkcg72aXj1AHEd8-NuiPtiAiaSrqjCaS_MKRTsKfttH5Ci5FX_S4RgaSG8XBYGOqmSlHRk3C2YqcWaRFjOkT2FXKjvsv7YPeqd7l4-P1hl92qaPZwm4eq_uVJ0HC3GVzPiEtMqG7kkcKPn-Qt2xSurQpsmSEsujv-fXzH6DztJNLxBnDvrHxBfqBzOPaKkM9TijqyIrdhUgycBpGmCq_4oz3C948MDLM=&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
178,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADw27k4WLbW9lTQMRfDtvtpgSNmhjs2FvJi7qdYVElc7FakMX3Fj-IgoDqjns3-aTn-6RiNkHPxU_VzvDd9_feVQ6xR_lwMMc6WbmXeewpjrbXaL7EaQ6js0JIFq8kvGfcCD9yD93dxU7DQyIPY3uKk0H9UM6rUFkD2F9z0v02v_zb8cjoYXCX-YsgHq9xOrigR2rb-6cHye4ofyuK_J15O1hGXhM7UkIee2bt6MwV3P48hv3URezDuE6PY4EUBn6mTjE_cNGo--8dUPKHylOuq0qysCZIpi4n8NfuoVjpGJNtvSGoVHDwh3uckRHCf_zkak5BIcFrupI1nW2Ef1RE9pTCMMdzzFPhesw1jFTmSZGT3v-cSL_0podsHBxnvqMuICkOSUN4srS5SmnlAz7TvhEn519F83oenrlPVk0_1UiOJMwutFkIHLIebf5XlN_0=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
179,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgoGueYYelgeor0zPB6PKxRUaWKnrpZ2M5xGJqYskGoQCqBAxDT-5uQQQ0979OeAdImxAE_VJDK3t9InOoVGRdq2N-OjM13nwBuLrWKOLJztDGncurA2S5Xs_tOB0J9EBxONFkDFJ9n6xWycbSYHIJ_v54V3t5bWFgN1fa_aNZc89LdZzu31yaeraVYthy9z3Gqw-A4ZrNJwT-Yu_WyrqErTCfCqvBTgRETIc4d0mfOxS_1nDZsrF-DflBuAVn9IaWY75Z1wmXr8UjRepKc-92M-IO1FsZA8uTgv6LPo5EyzOpJ_H05o2Y6q8m4wOFoPHYC4Rp2y_imDQeMFvpfr7CZBeBjNTFVr_RnbolDp17osrIy9a2ufoOUkO_q2dh_jupGAbJQWgyfwISlMBTu8ag9jf0nZGF4-PvXDCRBNhykhQ2HIkNz0jGM&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
180,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsS8vAri1p1un2nVapKBCukm5aYTpH1s-OseNN_q8nnT9-Qkn7c4Pn7IFqTLvqY_kRLqi3vFU-at5otfi9h0Oksou6odPkMbOwLHb7Q4bbFffRN6Rdnx1_H4MQxVDu04sFXCrD0i2v_7PnxQlbNerteEhdL5OcR75Nw9wMaBRxIsTW3ZaQwr_ckbmBsyRHybvELHK-i5O0mk_tRTKCV1ljPSkAvCJRdL7G34PaWjaf5LpHXKXAH-0zJy9wIHGJsqK841f9v0w7mYixAY8LUCY2kBWQzQKnzpNZbZcK5eoY8xsfP5Ki9vQN8Z0_RlmJn25aUSl2sOtQkbAUvCa6jKcZVlzZD9idKfhH_s1vjFZq5J-7iwB8uUrpaCVgqRCSkaA24AgVEsWqqFW-VfPuLfVY41LzInknZxj01vPIFjKOkeRCBix1uORLsxhZgqkIdd40o=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
181,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
182,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0wzcCUgNlWOwI2XoDltqOO8SraApFMlt4ChxlI9YwEdkPNDBVEeYa9tmZ4HYgGUjGEDK5H0ViDzjGVZrng9TX0wRpJ6RygnV6ASvnycQNS4Jv3M1NIYtRuBlfwpGfSkALYAo0ErKYpd70jDOebwf7jARvPiThCiDCC9zX83aQNz3gQqCWPYP7t4mf6bhqqsfEssjVac8MziQdtT2xMmty_eLJk5OqT8h5AaPBODTA6IYoiSPlmHXV27qSj0986nDPc9U0-DocbcgGpeIfF5E8D9Z_B-RNZ2QyBzRo99dFUtLblcTiQdRG2mlRT0kG2Pyu_4A8sEZj0vs0Q0ZTtjacEKuvo7hz5MHOpqi1QcVqAzArPjxypiN3UgpG1Gdt-JnhyLyaiYz_6si41ELKxGdkOe_quUF20-fkhgRfUgtomjolxrNkI5Or3cv-dtrJ__V2XODjUde9WjTA==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
183,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfYFNbGBcuX9ZLNm1CMB4CVTmU9mwsDixaW__m8jmBJ7WwnUUiPnZTk8XCdS5UYgUhzArlFGEkuRyUc_wKb8-5LlipmHQYFuCSnySprmr9tZfuMnJp9IlWm6uwXKDuurDKEATxyyJve-DgSSkwMe5ulzrqsbAS6i8bZmaX0MPMda2rqQxTheHL-qLnTHKYWcvimG7QZoI7MvwvTYlJv88RT9pEk04aVBo2V3eskdBhbnD9xwAkH2XJJ2-MK0EkjjRGihZZ4d7d34m9S-d3_cKzdY4xJMZSo1fynJOwrJSJfIzLNdrmp9JY3KWjgrxChOCEuC1mNXwRSKcyn6sVIFdslZi63qkBzM3-AH8SIsQNBKi7iOu97HDzF_29wQ1Nxvy7AbPAQsC-lh67lPKH5bOhOHaKncDYlqIpRNtqreYOrd3fpAHV7w-dbd-GC4Tda8cnQ=&p=2&fvj=0&vjs=3,[],"Burnaby, BC",99,none
184,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2RVYbxv39Klwd24vwdkgzE8Se2ETdJEIxX470xO2h-6hFkOa5YH91eW3I7UBHutaVDJ1JUE6mrZXBwBQImoDomZLHmSKluWJWaUtpf0XKijc9WeEIoTgPECf6TmtwkzolSz5mgWgvZDHpKinSBU3dNvdCNPk1joFKapYN5HZGI9RRCtw79MvxnmMnhuifGzfP5Xp5aq-HJtRXtIEL3xFVs8Uw_pI3hsEJa3hjrBw4vJDTUWkkUlL2eiT4vHJ8lQ8mY1CAdJHac_NqWmDZVoY-WuvdgVim4lx4jjxqTiP6akuXHw8omsNUdIFE1WQsIIsqkyg4NsJDWv77g6Wi504kMKNbSGcnAUJcUyGHwdAyE6AmWp8Tc3lbEWoPpV5q5yxYpQf98EawVqwA6JkblVragzE2jbFlW24Eo=&p=3&fvj=0&vjs=3,[],"Vancouver, BC",99,none
185,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSdQprxhrQpRugPfDYpEeawSC8gY8jcs3yW8ebZqe01iCM29Ec7zvLMv0mqUn2ujz5hkSc3iKHLGwAOuyQMsjOIWecHBz-Ir0QkL78xSjRed9sUHkCkD5LHHDrt7-BOJR17Bl1baJz_w88YyzzzMavGN09r2TIsLZj5AlJUfdaQxFABYxD9SreAfifeDTz1ZiiOiVJebFxr5vQvuvzO58ckkKXwR6X9hYcwy72E_ZI_VU9pkZPhqSFoRQ-wj0fju-_BjSqiSok8-bZ-8mMA4LDyxp2AaBUxHqjgzVVNIGThHFGbBfo_JpIvXUScVHWWk5eIV1V54fGNAsm43U9KzChfjx93XyMdv9LJQdOUhwQ5Ae2eISIejlmM05lAl7klCdY2l4ICgEa6cNZMvro28E7A&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
186,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zH8AuqNlLITRmeu41J5lC8ZrnvC5_LhoX3JIgEvWj2UCP_cXk7DENfpD2hBo3_I7OQtgG3vtq_GhXntE_INohRcgabRyFkfU0U9x8H288hvbvwvn6kkUNLeOEQlufJgmBSnQHT_Vd1CgnWmaCX8wuFyTeavwHKw9Ybfizv9orP54eIuo5Ntpiy4llUWHEoVcjhpnaarI8SnUUhkhFGkwlSqWg2tRKdPMOBVW8CIKUH8XyRtT0eh8Rub1ONg_DPGwWe13iFK0CL5IF55cWRdgkX30MmUvRXinhChkm5JgCK5qvuXfzDad8cZnvbhKqf55IIjqKuA3HxV3YTGoMBz05eIe202b1fU5DtGYKwthW9TbEfO0nMxcb0TCfbWMBkiUDdr0fglbWwC6bvWnDBsHvnzJq7j-aWjMP3snmugbhisCkq4X61v3S-RCck-c-5zv62-U305ypImhg==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
187,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3sMlxTtz3ZPBEXfcfWVYlJbEnZUZR85GxC_PUQoonVf1HAz-GPeRv3U6yV51dVtu_UeUj_Q9JJ3zH1PZKsstTxSD1nyieqgTtq4YkoP86vEM8wmhLbRt0obVFYVEcrXTN2Wm1WVJ4eCfJA2_ybahWq9UbMrfq_enO2FrNMvAKu55iYFBlsz75Pwrn9cTFnOwoRa9eh8PWuVxTN9vop_OWpIIB8I5byFevBcGrfVkAq2UXw1AEoN6b5MbMQ6A1pUqKjufYF0_ZEd-u50Wdpd8yLdIvQBR-U-g8WWclOA5-sZUCdnYKoEp82EUqsfcoP5XujnEf5MojOYnawuUNp7ISUzHdUgiAT5K_s1KJ0-lzZxF_jIxxvVdwoAdGDPzNtpX0GSk955srrfCeheF_6QX0enoiuk9W-Ba--4If8_olKBCbrPy15RcIupR2pBcyy_pU=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
188,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEt9x1LWQxqRiP5d3jP0PAON572Tc8b47kpnYlDKf96MDI5bRVhKy3DYeYvMYE8LYdf9eOoZtfJO1eEiQtSpO8CbpM40db8obDShJa_flMFMJp9rfC_-abe0vmYV38QfyRTqTYXoX1xrM0vO0tz6UxKl7M92A5QQuaNh2cQZL9dvF0OH42dz5ZJjKfRMnnnYF7S5tMBDWQD6ZwdyeFrnsJBCwDRCxzQLvSSSAelqlKEaaCf2LWPBi3mWPqd-RR7DSCYa1k2ECBL7pLIF4kKDhl_EkvepGVj9Q7kCdzX7adZE5bHqDxPf2aGA-mvG12Zlaq470veFNTR051byOHOJSEgacJJ9YT-tgAgkOHquSxn9N0lL0_rXiRJBfcC8GXZ5_-gCghCqudxwVXB28DmpAWlo3tYw7dWyw9R2rMgEbyd8-0lyLijv18KmceAT4R8d-Lo=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
189,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjDLavdunw6jVNTUbXeBz0FJ_YazGVUrecReXd4VOsklEJfDp9aGsWa3LxOjCUgH7CJy2LRTL_wRz4jyf1ugMgyCL3QSH2B1dz7Sh037TK5zSdI8v6DBcXv2NSryjYNGzakmjFd9QX4s3OEPyjPda3yhY3Xqk5-xcWZezbld-S8ywh96h1FBGxJzbvrYjKCP4PPQX_yh1aeVTaZz_K7yCp4FQoJY1d469C1vPvlAL2ZyneSeSp0qWOos_Bm-MGNbdykD3ARyyohUaLZejW2n4vNA==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
190,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8dzstaxlzQJsZ3RZTHItLBkYwTB1fFnnMr4985x-C_lsD1oq34bprDkxWo1nzG8QAE6mu3pijKFsJt8eL83gTkwe0KtYQDEgima9s_gxfJXx6uCt6bmXrfBNKCN8DU0fik0CvyTJDSAD3mbaC-GXyEHyceVZxe4UCmuFma1KJOnuQxVOPdIKfhL9srQ72SOeQDKZNVvveXFqvmCITBgkhzuaiKHDy7GXrpuC459Ls6XsF0bOZyeUepKeMBTEf3rHv2a5C0odLnFqci2U9z9pY45iXRQKXKreb8wY9yjjT17-5YpTVYJ9zmb6OiuL7LI4GdJ70hZUhoNMr6YDQLdA50ASk0GlbKGx90CRVwn6ElKdAcjEp9PbMJLzdQvFE98z16jOC89vLQXQ==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
191,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgBOqkkxb_FN1_Fyd6_xwnKyc-TeYNpzlMoGor2V19wz_fMytFXUbOE090YRHxQhwNgizeCCKzDb3xDcqNiW1OuF0OxKh06VQdjKfNvqOfHzRXoWw0YdrFadmik8Ot73JSFvqrpi51FF4SLpqWYFkDMw7vMvQ3tWzpuMmBDyTIWaM6vr9p2grGtkERnyljZM-0ejJpVR_D8UCll6ZezbDEAyft9Tz2-p-M-_4JHa8flbeeaMMaaFX5OiaxfWYrUQT4sHdgv7rf4W5-KtyjN60GoCW9Q8ejkHpyq4OhCOIIwxZL4cjfhp9cOXctRnV_RUQSBSBLD7RjiuFvGWu_W3Amz8k3gduDpZQ97JiDr8GullndcxOFiEnjdNrrRkqjwWU02v7OalqErsCOIr8srECBc&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
192,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yXaraDeDly-cuw5ATw0oypzFPK5f6gBhwgDNv-3RU1vzcexJtvIJFQjcoNtcPwYxleY7SdyroYMuF0h_Yp_JMsYBg-0ZRyhittxOc8Pc136E0Rpu7ApcIWv0cH3ZXbTMRDtexl2aV3TxQwjVtzdP3C7-CUDarORClBhPWEVqihDQOwEFtXujc1diIsl2q0jUdOgZxLo1X_1MwqU7i-vvcrxcCAEQnb9CxUe9SdgfAHAbo5G0aV3kJXYSKtCwAsbHleyFMC2f9pOUJ7sibWx2ESoKRKVMb2UX4TyZ1z-X1qjAVVhITF3LS6wTUb5mvaqMOJ-69CIa4GnrwBg0mzvtjopNWrx7Lk6YcGRlNMUVXleUA62BHJQdO9N_u59cux0E8OU7RZhQbhJbpNxRyCRwXYjg9bRHedzFlP2rv9iAlYohzrEA25E8z3Yi8pVAjQz0Z0=&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
193,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTTh2kWvsG_pVfRb-DFza78SbTYZr_-G89IRQ53qKUzQaWL3k9aJx_kQGPK0AI7IFNV2XTDoqyzfdEobn3D0WTGGE0b_9PP_elF1oY_sZyPdtjiC1FhrdaBPmUWjQpmXm_W5WZX593pQAfuqPiknFfUw-Dc7CpCcMrG-Uec_JzoEKCGs73B6uTjqF4_OCOtIdretZFOk0YPC_ukiWW7EEtI1c0GsrF4SEqwa2lWzaAFR47YHuFEGDVrtI9jIZn0cUWYWTsm2sJX7P3uoHTSD5W9Cu-aEz_h1SM7-tMdnkdf9zKKs-wpgia_yIZEmIkB7EBVS4CKefTqjzq8UIbp3MBuuvmFV_PWBNA93Wn6tfyawP78_5owaZ1as1DQ0Z72eHmylHpB-fOf4WFmlraA6yF3G2XOj4eC-sRB_PxMBIPK9xmS62B_q1lSCHfA6gawkuo=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
194,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjJKUO1iQE8oexKAyUcXwS92ZH-FtxLLo7uFS3-FE7c4qErwOxbX2Gu7YXDKgqfuCN4rlIDPAhHZE8PAygwTzRlkae6InjFxfgR1yYr_sE7HcJvXQzJtuRNtaU0S89QawWVI0ZsYjYKEBY63uId7JoRdI6UYymsNGPg3NQujXZKwSUW-bVxDkXOzKUAhB2DKPZi8h7_f8ZKIlLlcj3sCLcY5vMjKXNng9_CVfm5fTyhBm_v9e5vFr8qY0oKU0t40NC-FDtbHmEM8hsGXWJAs_nwntvpDDnoLqH9QdqfoDdY5o7uf4iC0r0cBekatjuUujsiaQgVqdlV89Vp-mtLKlG0omBldyGybvERL-dOEbRLX8Rz20Hfz8CoiHLS-Xcs_euCTNtDH5Ct6D5oXEvfa-nkPF4Et9AgLI7sOS-Rif_EBQ0WADmHViKH&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
