,title,company,salary,link,description,location,Minimum Experience Required,Education Required
96,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSccIuZSWSaKohEr5Z1KoWbVeZdqRFmi-pKUwEZHDyhc4pO6jXWfvDmf12bkntXfMOnNh9aY1Ki_IEmQjUoDpC_WiL-ZDqbNwinKXY38Mgg8zwtDxs9NWpJnI7cOkjXLbey2hzBT0xMN7HEgmnZBXbTzjG9ut1OEHwP8y6ll29ioa0_Tr4ErROQ20_SATXs95YB_tJyKNPUYn6lp_w6gRROcj-RfTMA3eEoEvp1_bmz-tANSICk9CFGZcOgZPiR5-HsMVl_wEYz5kVKub49AOkHhP34JXB_nkxRlF8XVObqxgCXD_2ygvLmtcgSCmLDmaF_PYeAvV58iBi-8Sp3LjcYkYt_Fw92_VeHT-b8hiV1Ww0gOEIEwnAExbOljX0W4tNv0oyAMx5TWUxq5LcQmAXPixVacC1ibaTtWwOT6Ix5k_h1vqGV9NrICt9g69q_Ubg=&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
97,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfalVGu7JMKzqb3SEugHg-rCLvqrEf8EyTHg8cGPeJb2tQqIYfCwDmQZIDM1TfuibL8JgCSR3v-Ci5leWOgWXRffSDSiQdfLwkQZK9Hp7LiFPd5Go1a9N84kAdWxBz0njqrbjGpZfrHi5R_YvSD-oNgw9msO849V88jyD2yieH80OdtbBLW6YK5FXPlxRCo5SbZ1WMR0LeMyOCB-0nVVxSFzeLujwsGs__zVfNd5qbQCaFjsoxeW8A_xghgbaiWNsI3Jem1OH8rPB-aAXhSorLfKq8N9G6kCzQZKpSRLLrBENsOzqwi05HnFoyijkIXzhYT0nEdfZV6ozI8KayxJrJ0fR4RRoNsviRkadqdYskWp3D9rNtZMVhiZG67zVIDDVpcbZMPHmpYsbrMoB3kgBamTpkqWzXEDUCq0hDslDVGF-IAqi_BXi47KgDQKymyCj_4=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
98,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAkjdBMFE7fTh-Cj2HoAy7_m7LQFEcxCVaVtn0cjVUxeLY_-j5VvGLvmrUqahyxqPg536jLEAtFAUBz6b-pHFEIorZdmBpg7-COlKfla5fZ_E7gQ7QqCy1acN7K49dmRaivDL9u3Puk4iO9gFwtuRdBziC2swM_VS-Vjl3vMbkxpuqqkv5_IOHHcoN0uQu4O835BAUxOnYhKCr-7D8F4tSVntV0WwcBGe7F6g4GCy68cXigx8rcV3A83F9XBE8_XVi-PeAvs70ziUftsHwpk1hHnj49-eStN6kmnShOh2RaZkt-6uWcN5LYqND2Ht8vruyOoLuS65grBdUeVV4uxT_guCgig0biPEZg==&p=6&fvj=0&vjs=3,[],"Calgary, AB",99,none
99,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjbPK8RJumakD-GC5rAHfU5ZeLG-dTtrUFeFNQW4Rs4HPzPnFlYEjej3IKvTypwIpU4KpafWangSl7j3GifqSw1Z3ntxxCVDvYOTpPpFGy5Ej0oX-ThsJRBPGAkGxxveug56O7LhpZ-wUFDyW4wogeU34plNWruSvl6TJiU50HqXmTPyDxkWIfaPnNNl8FEogmhEAZi6qp3noAbQWJnmIVxXyDTI8PTpxXQK0QYVOriUnmftYBCU-2AZko9rke1CfyAdMYOIUtjRqSvgwkKd07iA==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
100,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zG0vjEA6Jnq8dEzMOScW40NGYkOXDaKEhZigGbhsOAl-8IeKSSEtjgUAaHwSGN8L6C__T5REenvnAnfBaqsC4xDhxWJxLu0gmcsqH2NXU-JHjkiMwnTaPWdlJy3c-Xmwt2SmA9Zz2qZ9xnyZnAqt97f0vq51vASjhkLgnxQ4FlqkmKRqtJ6YrCyEujsyoklDpoZZxmQzCZI_ALF_VhDzu2wL2toim__ivJFmEXFhtHEH1VGJr9hQTi1hZc8PDuR-lka2xQxZeG_8CNZ-AKKTRkfMw0iphna9ox0OuYVEf8z8iwYSDDBfWdtQjg6Lrw9II-yaYJwV9HK03UUgqjuAVKXdxz54n3SfYVfpRRt3gXoCXnKBFUsQWlByvlOJukyh8jP2vwJ-zIOFjUUMrw933jen3-TJAVbYzLaaD1uBsfTA7AEPleh-eAgZkKBnnRkDFBe4mh-1_VY9Q==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
101,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhaszpzZtkuC9y3-aAkT95zXToAnb2kfGEYT2llxIYRYjMOm6eq3toXZ_mAZrxqHl8D5Cn2s26QgQ7XyTtKE15M3wVyI8EWx1ePQGmfJF8lOEhEa4GIknKc1Sqyr6KDouByfxwMIxBbvBd9Vze1AqMS7VkaP1v3peSOxSx-aDJDLyBq55_kj3-ocd5WHh9lP2KwRmPzA2g9UVEMFzip-wrCCIJSgFeJS8MnCaF_eghSqD26iphjP5QlQXSWQU7oUw1jn_5d55CaZABhy_Oq-l90cP5my8gFHGUPUSmrcQp817msf--x02LHoSlBJXmClNXJb_vPc0IHHIh3IU64-_uPcA7eWSq6fnx-HghsTaBfV5H3m7oyx2MLq4cm83bzxIgdFp_J9dgaYFi6R3b2IlEw&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
102,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWlOMLsCjqVfO_WL9-qQLqXTOiCE2OLaumI4F1Fjioguq_UoDySArp0PIqYbV8nb2WhSHmuXJ8QSCyZo5YeBPLVDCV6NfsSwazwJt8TcLSY4jEro_WOQQZcj4OjGdDHS-CQ56U0IILxMG4rfnK03_JYAz0Cky11EglZCn-XEx9Qt9I01kQw21c4lXUKVTN9W38A2CfD8xfvBQ6tl7lcYgeTGUcUagP4EmucjvEJWnxvjCT6P_QHPKeaDicK--Il4vArWw52cpJr_QU3mfCYPNfBbe9Klk6o2euSbUAewE_BKGji_cTbWcMyVRkdZwlnz1L9VKCaNauO95Js8t0Hv1LE7OWS1-edWa_nH1pQ6_H5evTfXizYrJw5F4q7xKVIf3i2q_Rkz90AzvQpqQFeImzErId7kzKnCmTET1owWHq6oFghYj2VN_EmdTQAeXC5uLYMKNeoSLYl_g==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
103,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2Q4QfoR2IPnoKgNmnw9XnJUhga-FzHm4jG6yykAiPGOczWWIMIuqsncK4APCH42e9g4ojJhetSjQsi8nRvov4_I8hKfWlzN_Toc7crBL3s0HFqtuZRToMvQFtTLKM3AylcLqA3vFj8ik3sAPhTeL2n4qTSPHYbuRQy-wrjsW_qZQJ_oBp8pENbbeV7VC66pPyTARRmt9VI3O674pzW1BxHd-Pzo08EqNzcZubUmK-K_SYTbXDNGZtcClk5nGQxZlA_YNgIhmuF9C-vBwQXq_tvbVst1lMYhlt7hfUzyu_wnsHNLzCmGtJiZJSjph-1Eb_0PD8nDhdHKY3ES3aC_SpGB5LcRupk1NTvE51Dt9MIeBZeHhYPqFpIPYRukUNfD-5wXQBqHz0xpYMPfkodCZoNNdgnEPMAYYno=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
104,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACItx31l1cPx2okx1PK8CgsFoY9PX30ykZIE1fd-7T3iXQT-4PwXPkawcpC-PGFPQW1R60jT1LLuvFEgpfsLFvyFiFtETZhEbtWYwitUEM-tODt11MP78mxA1HUWbob8DUcw3mFV0OG7RkI9RAOPpBRHbszsjQ3G36JCsInb9tO3lUsH0mpe9H5dVZ64WstdGz68CcVYyPQjoJFLXx3vGM9X6DPOLrGSchPF6GvmdtyBix3xvhHLtTqj--DGutmAaqb0FqbxP2kJrWJjrs5AfKSWdLciBokeR9hoPtdvZgp7bD13nPx-svn-LFcZ4SKHqFpdZGi_JHnOm4FGVs_Ryb30x93YAUMzgQk35_bPmMShbrikPtksodGWkCLYeNkDWAv42AsLHPcD10WK9l3cP5oRbif_UT3h86xLJWh7XiKEal3QXqydM6mEq7zglM32ac=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
105,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsTkbCQL3tv2Ym_ZC3kbWTRUA9cZEOEf8xiHeaVDHe2KTtqJpwD3rps6E_x_BAUe1ea6iFU_nuw_ukhWV9C4IUkhSsAQk70x5wRdAtGfDLtHqFKrhLgXMQ8lpX3cdyWDe4-LKpN-mJhXWe9u3VEiMAF_6XibnsxRlRhvMq2I8tLHmnDQp8P0dqncVw0UdLmi9_x1sWLORW53aNWiqz9zfsvtd7GED839EB42eAETgui838UVMfgvROmB4IMe3xue3cLM4-JunV-_Nh14_9ZmyvlFFJKhhC5y3rczOmwkS5bkqcB31UQPDhAWxrbI5x9DQKkl1cjC3pXHTFDuOg04E9AHfvs8-Myhftcex0kQ-D_xcnO3TSKLDW45Bqd-2UdnxpYmIaOQcrs9Tkkx7sH9tZrrKOdgyNuvYM1d3oxsUIvb5ig5GxV3RTYGn13ey_sGa24=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
106,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjAXfHZq_Nz3pu7SSQ5YfJFC1i1GgFTHj-yEY-x1m167SYfRU1thCgvkUVeZKD83uOhhHwfhqih0sThTnrQ0Ltq8ZbbMtpWM-JWg2cs599tbw7AVr_gmKslTmoqZgeFpjRObTA2E7TSoPJGtCTxPXfu7gJpxL4ekzqnsN6tIs5EsTFRIVpHhkkMm8zM3lFGNFLWgFINU1cUYGBK2Mi0c6FXQix6NLiQt58KZDePqwXSVFWLOIfpMXkUjE7BC5iMm6mdTvtQsLUVCdE0ZXuJ_K-RPperQ9QWcpBiXrsgSunWTeTmd9Wg-N7YfsG7dYTTBGf5GbQ9wkEnkQkKo5FA0QGr9wUZZMv6nnxx7FBEmG9uvJPanR3aN-bTUPV7imadSgdpy01C_JRaU3szjoC52jTMqj23UN0pNIjktBHmPECyz8fduai0KkJY&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
107,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb2_3iSEPNXxUpiDlIkp0OpjlXlJx80L02gs0neESHT3Y7HRWjlEHgQ-uWkPyoXkr6YCy1FTPWMrK-jV9_oMJuHVUbC08cnucwaZPNXcPZ2mNEcL1uMliIQqJ8UNXaMOzU3gKr6MXg5vaHM-0o9dynlUDlIsdJYFAVZCA7YgzAhL5Ft5iSQmHMerGi1fS96ZYXmbPCxEF2PVv8HL00QOrx357YTT8TpM1eIBY0lvu7nSRo9yNwW1OhoGYA-TBl5EVY3by_b6of-N8nrPD1sXrjZ7NEYl9i-1eccI817fd0XtLo-GACaTHr_0ULz3A5hE8eK3Cdsc1qMwkYhtRd_wT5s-vq6ZqVFGzdQZa4C1obx-1JJqzFSlqpQbHSAcWks0jAba4V9L_VXUXrdhTgLjPtuE3I6Vk_7KsCtF0Cb_UMwnaksEZLLcgRSZF2K14z68rkg=&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
108,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSa_qxm4x3VhQ8FBqxSpJEw2BD56syvONTksb4r_VqCoVwzehxt6Yp1yvu2vefnYLSrZHUFmj4fyferoaGOkrhd3N7fzo7cTRWAIrB5ESOYp3680c-8jSTpFnlO5pVKEpBpBiN98hDgYyUkzfubF8oYeYgLiUWtuQ_fwb2XsmhMI2ibGHVRjUIYQ8u18nnF3IY1mhTAIFzczIKZhnwZKJal0uqApi2sc-QBZCHJygTpnzqjlohNtFt1l-7za7sXJrzPjIbBcChhZ2t3phvNl0PXcVntGquhdM7ytGf3Kb-1aAMDkiyfITLttF5r3pDdsGUsGy-Hmk_Lz9wZXWviJbKwQg7FwkSIYDFfY7lFagoZv3tOn-_la-YoRWp47Oq7lRC9h95IbNctZY0AecAz-LY8&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
109,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEvUhFi_sNW-EU3n1ZBn1jZGN5BMZ3jGgeYjxCHAs5IaLO7mqkX6DIWXLk0dCJe9oHTkPtNGh0igT1g3tNi2NWNlbrq7HgmpsiOsoCV1Kqrwb2Kgsm4-HZ4VufxbWSLqAAZw8Y7a0hfhtTXY3aLZBV0aI6UOrY6TATFpqHl78-Vt8243MZ0R7AYLy3yhhDYy15psl8mZn_40RHv1ZsVHOeolW-DqJC2t46zI8LCjO_1pJK154C8DLbDjjbvG2CpZUKbpiVFBvjJF2DotoiQ_CWM9GImKKdgZ7ygih-sc_hemRN6ShFDahk5PcRIj086u-LENwQcM0yFAM9MRdEPPRGQ-PnkQU-iQWMNJ03OPWHkhSPJWgKyTTh8x-nlfOmPTtyNA_quuJHAXuMFvwjyiyqFW6PEHXYFdNJ8pjMhl4XPYrTUKC2O-SwYcNuvZF_fs5p0=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
110,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL8yGfIqhfCVrKOvxfhCLOEP2MwVmcMWtpdaRcm9_Vrg6abLk-A4pVKCpN5ff2Z2h-ldO9iZlVFCBzPYfWfILwT5hOxlw1ff8mYum_P3LwXl5bJ3W7KWiQvnl3AQse9S-ak01enD4LVCSo6DjVSRIi30HVsT3_hxx_qlGZFbOu4a7QOekFqFQxlbZEC4UQmX0bA35Kybhsyk6ZQpvxi2dM3etcRLWmivHYN4LAmzXC-GZtoWe96KoVgjHNdhxu8TWPbLKsr3INJgH8F1UszyaaiolSgkfej4-xj1wQjmBMfbdH2_q0bzIgriQa3_ctX_g3vhCzY2RcDdBS2LkvsOXA8FkHUhbSW_86ciq7SjKk55x7VCznGE8iy6DLev9aRUJGGzGK2pej-Vhw==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
111,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrTGuH2cEvirpR4aQnyrnZZqm7OuEc1N_EuwHe44QdxHgXKMLi_jzaT3cHhF5Lyfmg0GaCzikqoBGvH1bBtsHBp1g-IGSGn5QP-GWoWrF0pNImQtmhdQZQq2M52hZU7Uj_rlH-cA9TKOZZzhKhSGQjyFC_R5sUW3udg3hbCGbUqUwfpuipIPI90TWE6AOGJrdqMHij9cF8p38VCMR1XMAvytdYsBO2RoeXyUllkqtCLYFXnsguekHtODUaOPK_vDNgpN0a7o17DtL6OP2ll1uvF0S2ZFmxf3O5hWXdpp5g17MCE8AwHL4ob2xE_BTyTSqB_b2mDp0lMZijX28nvR3DLlislnuXvlCo6OA_lVY2r6Bsz_yIROSYQayfrSyXkr4PJz8TfJRAzVrOSNVhmNBNNERUS9JUUbpfysWxFiAVOC9wqvQWw6zfOuWSRQpuUFpgE=&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
112,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfalVGu7JMKzqSOOkXtzk4PVFwswkZwsxtEO4wVrPdmAaMBMjluMHJmRjl8pSRc0vTWpHDDjbQXLRHcX4tTnOeonB3Seckf1-cMCmi7LCyrj7qcIbJtXJsccMNZy0dh4VKppAvU1OiPUoj0v-FTamcYdj6DP7vJfM98rBAA3y6ptf9BjOyhKoLc8T8PWacj_ORDb3yQu1IabNzHZ8tb_9kkoY7CbktH95L-7HxE74vU5Z2e5Kwdbr9LCkBKIj1VMZ_nRoK6p5YBhmioQ26roh8PS7BuZ4JjzGYY5rvQ2X5DWGqmvBkZ-dZhBnDxptjIxYWCIFxjPwrfGTR9soi9kBAxlRwfXm6hIkdQtKHfl-wbn0g0VMp6Yq-TYn0tVy0zpFjSnQkfIuXSwZMZGb2--RmpzNRLse0skiP3Ei30w-M3f7tHQfb4HZeBMzBJlPw_VFD4=&p=5&fvj=0&vjs=3,[],"Burnaby, BC",99,none
113,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAkjdBMFE7fTh5i2HHcb9LMsjAulWaa4rJpq6cPJ9U07w5R681GDBK_8bkFxpPkr4CeQRyeFNNtv8MDuVzg5dxzS02hQ4hWLk0reG51thZixEh9Z7P_qX6i97Y-2xO7l8AZ2OfXtUhogKWqruPlFYcBIa-FjZHbTUUjns5eewWpsTW2E3XzsNX-0Fo_k_16qgPchwnR2dimGhVBvoMQtFj2BTdaNBBcIv8KKZO7iya5GZeZuPTSrxAeJiOQuywB9zWg4Pr5VGIe_DUaONAivXGSWM7_BEtR5BtMz_yVyb6K9XeP1eNHsuqIbdTZDin9t8RDdGbjprM8OQXt6A4YquAf1boDjA-9Ywag==&p=6&fvj=0&vjs=3,[],"Calgary, AB",99,none
114,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zGOEMRR238NpcBNbnIv7Hs1NNGiUsmkZ70ybR4pDI6xUNlQJJUd9qqTC0oSBSnsXSbzAcitAxZ380vkWwADYjYZSm84IzKLnCWZUnSvjR1jJDx-WSvA1AL5utgIRGGdBAGyDWyW8yoeSgvcL2dDlVAycMIxXlakkfmLKCI3T7hmMvuEiOyDS2CLl6B8W7qvOUGon-mI-s3qegvkn1E3TeDqebmOAecmUYAF5KgjXlNyTCWxdh0X8lxhekwwg0ibFSLg04CIifjkk5Z9TjyaOHA87g0mELM7QGT_eH-eCU5c6GlxZ3aOHHc2-Xgurzb3g1FmYtsuh3su5P_Cj1XAsKyMmU73JXyp3M-46RxqGXx3fe8mSVk1lTedJn2bM1Az4Tv7Sn5A2xssPSFKXdkLkfeW7rOIKcNZoReJ5SE3o5sJ39Joy3L5fgKZtuQe-ONOC3sczSS8OkPrVw==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
115,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjD2qu604qRqfbV5LDv0rmtkDhmsmeNgM4notqh6KHAv0FJnhH7eCSNewCvf6TIE9W9DvazPc9-jT-bjcXXfbKZMj4AMY9PL4KVQ-2jxgIP3AnGl48qzHmFMv2OVjAGW1VX0q_vFgteiS75Vu2BSqxcBMELWxGKN3m2aNcujaTPT36_77cq30TDA1OTGNNMl60mgaXmAT-uT6OyYnlwuxJ5Juf9kfzP4UOKWpRl2P-G-S_CfPX51h7AExzOsvMEWTuy71CKAMfMIfv5HD0W4XyAg==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
116,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yXc1jFSPTgOx98WhQjjwFHt4OcJtXEkH0sZBVlAYNzk1nDNAcJ4ONl_Pq55JDOfTkjm79Ns-uDWk0Kj2izZNb-C_4P4VKX0rhe81QtaDJzoT2DEAZ3pEarztp3SrW88xJrJXtKbWABDfpJmEMoIe3XuGfTWy2ypZEtHL4UT0krVLpqnYAPZHv6R_V4pJdDJi6EwOMUeefGCJUH1v92Oj0FW1fYglF7wogSST412V8BreMEcyx-IEPplbNwLfNJZsxr2uX1OeOtK4EnH8ftFT_Y1MjRAGZnaj9EB5jZQCT_pse9-rxbpVRVKV0jwgOLozuy_frFY9s3MNIESb3B8HBRvc429nAC-lu3X4HrYK5BCvmokUyzutfxt_4eDrmKVSCyt_nU99gKY2Q3XwVZVjgi5O1RtH1KIcggMNIRujxvFDO-fekU29FyX9h_MNdpk8hTl16Nbc3XoRQ==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
