,title,company,salary,link,description,location,Minimum Experience Required,Education Required
163,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavgkkHqdCr9ZYNlxMC8J-XZdI7b8TgI0XTp2HhU8qjiilsNn970iDNyxS99wVJPX1iG4QYCt0047N0oX8T2DA0yJQgd0AfXbM_w4c0ILHMwhNNVntDrNEGTJ7f_JIFzTpjmWrLOVRWlYNb4t7ToHsjUkSwDK-A8OfPViBfy725whLN9ZxI2z1e4DNq7rYIwRpKS_VS7-qMAFktissjajCMbOjG4AMOy5aYMfplvehpPWkvZ3uBPewdDkyuiS5PsFqoOZUWgJSEJ_UOTmd-EMVIeS7EpPisu5HGirTSIVeyd6eDUQefHqFRDQGNh1eB53TwvwFF4VjA3tWHeCreLP0CFcSvmcytr_BOpDzPylb5BwbggCkjKKqCnlDzAx8EZu5hIDPFIE0vKsvFuJDV5utFZ4&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
164,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j6UrGH7jUpLntpp3YKhnjkUgprO8d1SEbPRe1Wv_n1w-qrBAt_Kopj_dc7_2o0BV_nO09GGhGvuPDJv_MwfUq-28L3s09ZFI-flyVbWa-cZjWA_gO2uilIGziX5HYXGurvQ2V4ImZFMdJAsm93XjCEllxO-wAq6ypnDNZ6kv_jrVYVT-Dhu-gWa5_Gi8Gui9uu7rAi87I063XJ_tcFcsb22zfEfYc0eZALPBiIQDcR7f9fQNOOMmJ1YR3iCYfE21v1T8QzQR4cOOD2ieydsjOGh95JWKhB2i4FmkHFCYbmxR05bVxvOH8OCTbF1P0lntaKEE6ARYASzYfbf1tBoK73qj7ntypQH-uwXjvhSKnnwRsJKhNUaO9eDbyf-IlebIcxRu5ZlM281P33huIwp-wPf&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
165,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
166,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb3-MDBnrxx0ejhXoY6OCbC5oUnd4cf-dX8BDVORLP60ZlBI9cjHCB7J9zuFXEPTjQGnTEvBgE48LdJUvqrl0JnLTkoy1cJohUohk4aEn3fOy13LGSJQKwJb0SF5wYpjU6NMiD9K-LIAx81kc-EoeNpQnfu31QK_pRT9i-aqEVjmRcit4pVY0uBEdvsbiY0_DtHX6blFLm7ukjWgOJvoEq4s6HwBSk_1MBFkkIODSG8r4HBc79FR9FP5u-Jryt9b8zuzBhpzva-p6oavKShS9lJcEYm6H72lBwR0MIqy-0l_Z6yduoRaHCbLDbagTco3g09T-W9EOtk88qIzBX4b7XfkpjlrNGtoG_vp7vVZmOBTgAu_1SelrpmqKpjhFj6yUKwhOUj7rMb6j9qQqXSPKN8NkXtr3SpzYr8xepF_GlmFKwBeOzswY4AsgL1HwTuRguE=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
167,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPDdGQRgzRJhW39T5oGJKlskQPsdrrTjpKgPq7IfmJAfIrGnuzi6Mhxmh9jVibvEyMkB66fSzluXaR1rv6-PbR__ekLMMJ_PAyNHgaoNfAIKa1ZZEfEpq5waC7IHDUdUWkK_2_gSfwXOy5NeoDH0WNBNBHKzfibSsPpm9oZO2OV1RwqHhsBAJhkUSkVU5a2JNrcMKNvailPR4Zwe1IKNGNkPxgDLBOla95_qdlFJBh6ft21h9ZEiwn-DsTukNU7OxWyMl6CG-lPO7BfBJ_DGwd6vQ0D2dpRlv4Wi2YvJVmcyJleHawclAegBZlwf6bTNiTfXhpsAumJ-N6BfDq-he-B3SmKegEcJHcCeO6qYtqM4_AcQb7kX8i1-s2v-sAeq9Vxz4OGutwO07qw2mhpC6Xo2nhCKYbfQZWXpG1u2jPSldLVjC4vA51KrDdRnhTVqm64WVmmWsYTFotC2lQvyogNO64K12FVBV1vRfZe5VK3bWWhKYTnBiJnAqhfWaiGvTC3kCjqbGjbhRr16IfqS-bVux4Omx9mp9KWHDQxt3R4R9HErohp5m_P3DngmPM32BMu76jT-Kc8zztqupmPNS4esO4Fq0jzb3Y92shvW6qjlYG__h-r4mgKOZWDxYmICM3cjSygod6TSQGbPDK1yGuaHNoRtZ_lTkCc=&p=2&fvj=0&vjs=3,[],"Vancouver, BC",99,none
168,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL87X6BMz1tDR5sQ6xgTDXfsJaSgkGnFnNdCLICAM3qjEuf3ZkxTxRpy-MusRF3jRDnZgPQwhBZOmEjpjgcQ75VPuII-CE4O4254EsNY-JHJYe_rUW_wuQw-afflcBt_6tXafEGp8noaWXraIwjjGAPQZyeWb2e73MEeTiSwZDzyg5QoiUfGrSRLgNHPkoYcmxhqmY4QQiZGzQpb9YSK4qXeluk-8A5gaRXMzU-vPHwMDzwpcqesQgG15jVqa4aw2NziQjk0-6wY89sW5hcZeGcNYSmNAdAvEAawd6_lmi5frofXqwUBevbq0pHLOdZyHagEYUKyU-IEepufHePTyWT88pMFOAlUdc_rLOSgTbP4DKCEPr8hbp4IVm0Xedh0ddhKhQC_jwJFfQ==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
169,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAtCfdsrID9RvRJnTKeqTauuz8TXIoN-qURJ92RlepferLM_hxjWQBwye0BsXq1qOvC3-BCVrS_RkbIRJHfAqfW8TUhQsVp_c4YXSi5kQRSR4uEKlia0mtG1KK7wpSq4Yvq-igvkrTW-8c3perBXaIDRkbRyFqFbQbZW-0WmASfkSoMvR8mpqxriSwru_ONFlDT8eNnOJLtrb30xKcB1tcy0PP9krqi0pmaYd4ezc9LC0KBxFDwhvRQtSmUrFzPTEEkJvi6NickhCO2U1UuQs39DCef5grHOAebejtOVx-IkxHeTFEm70bm2nEG2FOQvAnpUCmcjUZ4JyQHmsD9SZvoC_uusXFHEC1g==&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
170,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwj0hHvjV81CNVGCLQlG08yzFDt4cOgHg4Wzn32wryL0stoZmM4u9wOHUMzagD_KX80E-YKBKifPaoygJpBUz2NIaAhBB0qiLAZwU6VdyTZZiGD-vQZsu0CegIdSACaCyqvcfNLTS0LjCK7aACetBC7NEJ8BBlQNTFP267Wkv38SLXKMPA0j5QeCnf_s3QfGNb3KZ76ywKLDTfcbZ4qMLDCpsy9sWLwriz9dud7fXOSkUpop8BlkNWpg9zfYhujdGMcH2kFtqgz8mvUdd3JUifwWw==&p=5&fvj=1&vjs=3,[],"Toronto, ON",99,none
171,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDaviEfF8r2ytDXbMUtTTgurzD1Je9Ul6zMw2qWBvXdakSGb6mhGDGvJf6mWcB08MLt6r-J7Jm1rrzh6mmHYhwyUmJv589m4VrOkGo7mexhHXCFa283zEwLzeTiGLj9iBXZBmIO6KSSei4kW0TzEIo7oEL6fQeWNsrSczuIgNltwmSJJD2l6dVhPlsKhSTKJiWDElqnwQeHEArCK6O4IoIP8cF-QuMVQD28jETO2kERY3jK5W4swWdrbnnoqWuivkg1i12USGjQH_yJUpW3Rk05nFYSrbrfXB0jKi4kz_5rTUxm3b04ufbSGKn4y_4x-2zHdxDNlIlqniI0RWCZkE0GZTb9XlMMTRpCuZvvTtXfqh4GVIMtjwRYAdWQLFjPg8wlrMUAGKG1wZ-AnWbWk18U9ho&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
172,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HOWWutFSny4aRCLnLK1Dd-FLrZx4dw5Fx3czieo7WT65qzq7oRHIcCXU7HPs7YBu7CLC2tUyn0Lpj2b4uibiFO58gfDvbbq_Bt_6BwpJ4lbQyxGKL6Luqj8O2u6lKVfbGNBK07-QMtODVevns9ZPXp9jxVvdJyK8lTKvxoOe1F4O3FJLVC_ayWTdTusyefuq2Mfy6-dm23bkB5X680STfmB-nn7_3Nv_qvG-_IDOajCpxaTgyaP1hn4_K2iLZa2-n3QdOishYOUCXjM4zX_xeclRp6xpd_KmN39D9IDR1CDoZdiV-4xSIkT5-rU-kd3C2-QhUUz4gP8wtIoGH-iL4KFtEVMmd-q5IRDUrE2wE-9yfhHck_RWCql-qRwh6wk4CiJHwUUTwVM44-K48c-cq-FAJqai8YdeBFtpwEr4Y6AEGgJLKs9sAPJuPjSK2CMByUuJss6Hcc7dPlaiHQJFj1gRi5qdf5u7ldvrsETQ9_-ubFMurJElALuqdGxcN5ITHkvUIeuhZnmJh_Nan1bSoyCOK2QdeYP9bYTUthwbOXRFKCSX5KiL0BVZIe5ND9sH50gZs-1FYnM8TJ0WpRmTJrQs5e2zRVRtYwg3qVzuTDSWBCdkPgRn2N1V1W3X6j6-6GvlBK9xDgjcnAiJrZlDPK6r3QuR0sxpuqoLZ8ZCoo5naAA8_QKwcHO_Myr12kSsH17XdgguxwlBA==&p=7&fvj=0&vjs=3,[],"Edmonton, AB",99,none
173,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j4wTaVchGnHwL9cPBeH_xeCTVpbrkWG7KjjT5q6FHFHPaQPwPjN8jkY4np4wU4yOusATxHJTOxS1IEksdHXas69NoYrzUzl9QhsNWA_qmBNNtCmbSrkgVi-rJgoyGX7mfTR3Bt1XIHNZFbARb-akUVe3Axy7-pWvcjLwgVEXuesLcYBYRlO7iiY5bivKs6hHPbwxG8_w7XEI-EUdEK1SChbbH3oKKx8FRekkF7uUC4lhoU_6zrV7BovsDmYJOdu5dgB0d89ysFMYTb8pFvsZQCFRIyuVBX962zc5Jckd2cZ_K8dOHKbyaUWQZJofLyjiTawdKy3drFEvuuy0hqlTwQTG5TK7nHaww-SUHlcuhvyg3vaX8uuMZ0UooKBD3F61PHP30O7OVQ7xDRRZolfzY7_&p=8&fvj=0&vjs=3,[],"Victoria, BC",99,none
174,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWju2jFrzU5wQGqZW0zf-nbP9O5u66aXrxlOyrbLmsJWW-msRyFIiZHbzTdk_gbu8-M5cbUTSUXd3f2EKsC4hQ4PsGL8ibA1oaS1XgatgyX1D_VsL9EcZhbte5pi4xrtLwhslpmy6xZsDqZtkgi_SfKlubhjFpbMg9wTj7u1Qh4vlZhgI-uiUtaQXZN-k8qQexEH8RbxP_rce9na87r-J0RvFwIunz7L3sRw-FmwDIkhefkAZEfmvbeURHn7-WDxcK2XXjMXwvSaF28ETDKcsHZfkyXAAh4S18i-e7X84AAfr27fnvN6zo8Yr4UtYvlTl076H-Wzl7yLmCpNPPg2w5qmB_QcX4ekKu3zDmW_n_mi-dKs_OVBTt8xtcPVE-IfNv0_L_rgZ784szNMPnuCGZykY3UzeaKViI8S_fMcQgdWPaSyozZAaQ_dISDpgUQDFs=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
175,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSpmZ6WI-q7uYSEWioNyPfJx-E1crAD8pGHqTgB1U-EUBc6f7L1w2DOb-TlKLr-D6JOSH7VNTHUm1cQIH2Rpl_YyLihisk8mp6BhBTP8Kc6_YkFpsae-OthK7vvTSQDt7xcJs0ewD1waaof9AZNuRwItBHpgNhZiL0hfOQIQ15tvEtw2YCzVnvpHfxgIJxeFdKTtN9uY-2WLza-BmGJ0aRfFshMtDldeV6OSvqlVq39Zz2-cNt2fPVgrtRPa8vhmf_LvaExISVPc9WfJcqPJKvpcUWG4R6ovL5C4Xq-74YMk_pev4ygKFFwiJcdZ6vr9Ajn8FYLTIlm1ubMZPjGneN1TNCJ0BexQyrp-ygZMASmchykaY4Qr3NFyZ4a0hQ0ptlE3AJddw71RzyUDLMitAHw2oIn8LWbQZvlZbhSuRPPSr_njp2QLRyw&p=10&fvj=0&vjs=3,[],"Calgary, AB",99,none
176,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbBuDoUPc5ChO4AfWA580r_LUwNzJTjAGpWORSWrtU6i_5pzATMWoRghH02k5uYa9qj1R2H6mCT5hkW1WlGyyIpqZ1BvP3sKqwWPqU8nCqfSaajeB2w8lOpgXqCyTtv-zy0pQ52w2NrtiaaBjhWj6TgE4-brsYbqGJvijUtFODTZMFrkuyl3kH4F0_o9lYpvynXEK9Qny7xV6um9-24hi4NKRVnwfvoBwPUt7xMxUIeRvITj7atxtyEqKkWJw0_AbKzDXZxtw5lxMXmXd4irEhHBkAVuOxgNcHyo1lzeRznUVxhodwK5qJYg7CasCBwhg2xj4TevLCSVmMlYPw9f8StVDEm7X3r8srrxvEWc2vuaN0uyhadFRyYx-Vmxz7EH_tIf7ZthoumrFcfCdeW0Kpnpsu1HEq15fvuPnhDqC25MH8VMo9SWtpv&p=11&fvj=0&vjs=3,[],"Burnaby, BC",99,none
177,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAD38vGBAKOpRrBZ6Il92yO7S5EhHibfRNbjvW6yFgntLUEMGV2a41fbdTtyB1_gUrMH61O9eVUV1HrXHwGUc6GQ3mbuvXysBOCVDt5Jeq8BPmhba3y3Uptp3CAhYPILG4KQsTzyHcsmxhK43B8Zy2MY1kpgm1TPCgdUOflh3iXerboKy349Np-rPp9zHneLEKC8rHE_Jt9E4pjS_BRu3jaxSjNSNZjaYHCN7JTCykxg67hqV22OOkGbJgvMLqBE2k17h30tS4wYIj8CmIeu8rsHecY04A5FwUVOzMVHOODg98XlndDhDxGEHvaSgC3WTuwOx5y3nt0LMsJ6JHhVvzJALERAJ74lg8awyHFPPf86DX7D6J_ir9R-jnffPCwPrWFJTImJCeAktPv3RRhks9gsG2KNp3SKSTTQ0KCAUrhr8z73HVcV-uQtLmBTHNK1BhM=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
178,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgORoM3GA2KtiFDZdR_9v4plez6bjQcaijG_xjlpdBw1meOc_7zg7U2V-ylXpZWP1s9Lw0wFekl8CYEdQeMPYifYiBA_f39XRU2st8L-HtgJF6OSNzX-AKCGtRJyFHHtFOVAqcuY6Oj0Wn0IZbtwFmhCL0A2F8RpsRtHnbexYzE8pp1zS4Sak7hjEhDxorKdkp1yyUSSy34Xsf_GV_D6AsolTZbxqQk54Of3hmpRpEEeR4nEEpqt1LHhqTqM48TVi0TN-iWGR0FVo_WCyfBcrtFQepa1Xm_hEeuzC0nlRckzgPKUakbFlmQn8SQhR23-T0-Un2yKAic_q4aSoPmFRWNY-GXTa8tVRh1nMlRlejdeHi8LUCEzK_4ZWJf-F4QX9Rp_VeLBs4CgIAg6bS9bcWsA03Zn5VF0zHXqtn_kcKq_-AZOX_5-jur&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
179,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsSwkAzIWIDzYEz9KVWALZMoCtzKBpofqwUswAcWz1Oe2u-gOGTfyHH8jQiTp7aN_DDCJxX44VGfWJx_OkBoqaEWZo0JVAHEq4hzMBA2lT7LgdV5xkETDz1dYIjKdF3FJE8NdatsnH0q-jalWQ3UvdtIb04ZcJajKfGPHy_LG2mBsWugt73gpx24R-a0QIZQBCC3PdZfV-cOACUuWoHgZ3w0hJ878hAgqmAcqIjNpxdGricczYrNKiShPnJ8nF9XfWTVdXy5OHqKS4xCDv4VLwOzovJ4lKaWFvtTSOMQWdAZm16rzALnxd8GKcXkA9C8LVx5a--6ZazrPXxGg0ZVEZIKAEY568YxuqtaKxCf0gAtRE4weHIJxmwImMb2VL-XmuhRZsCy5M5E15fgN40H9TnaXf6M_kYPwl3rpS-u0kZOyvx1jl4HWl96ppCzNwOXO7k=&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
180,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
181,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GRANz-oSr_HDRJ9VjMl1LAuI4SCCOhVnqLzaucPaYx532gfoRAL6fetqCD9b8-wkBEL6ArDwpvtcF796PSl75hDAb8oMQGEGBRoVXnwi6yVbqid0OoqyyqdVrfX0Ym3oom9zIHW9jFicPWENbj15FA8I714H3XNoGXHYy_xafClyRTc5cIdJAj6oQiMg6qjrFVKpmU9dvjQnMJS9Vy6iIEeju7aa5UGNuHssshdtsLBBgArlmpKQ0nFnXYj-6B-ANpXG6ACT4WNDRIviT2BNA3I9uUKgJUex3rSn_Z-_ssLrQxnJ9WAs6DvXEF09aAGSLGgf-Mq3Qi_tI_7faf8xYPEqLaInu1WmO2tfwIptqVxayNhWUpN4uxMa-Sd-X8xwOs_sFgr_2bU2bzcHvbgFhvc&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
182,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPCV2y65hPpioA1_abMpDOkYHbWVNmTdHIGEWmzRGAVyt6neod_elVrnwEvjnjGBsAXGPyUdgux3vIa7WshN0GVL4WsQu1nLC2wroS1IH3tGI9zWALydWM32UUNlUBGeYzpr20TM9KeAlwzmfCfKyb5ich8O4ALnFZPvT15xRpDYIUq82Scdh1IKf2VKN8HOKVbYWcqzCIeEv63uwgi1mchnxITEOwe3258X7nQkV6bww6o5yWXHusvAb4n66xWBmHdzMH1rPxScAJLmFtQ8zhNiN9zHbeupAKHiCp7iNQmorTZXx6tKewOO5pwwPyXexEzENGyVtf0vMuJtzY2lwMyJSBGo_E-kVhJztQ_LF3MOpdPJQNvSDLjiRNc0VbNmcBW7l9JwdiYuyavfaqJgoR6Jm1snQZVpoi8wouMK7jWI8MAPtCratChjsab2oe_QbQvvCy5-5dr-wdL1ZPLjhsulLSN0riiL_qkzMBBAPE6PU_AsyPbcJLX0jM_y59sItqQ9op4bpu_kWYuTcmXwXa_JsKqrClDZWbJZdQiGokaN0x39KeJcClYA-oh6Q4JpuiqdBDGFyuEjNgKSlxA-VyAsM-fGOVxQa5XVHYPoWUMF7Lq9wGAxxZTPXkMcKiZx-tEN8KAapHXFnjblTyd2X9spX5tCJ3ahWTM=&p=2&fvj=0&vjs=3,[],"Vancouver, BC",99,none
183,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL-kTHpNDf8WcaBHmZqd3BDB4a3Xrg2vkUuB2oYkw3ZnBWqMsrNEf6iLAcEuMNEDstWOAJLqsJ2B-i50hrzLkiQOoHjnLniZtZdaVUmf5MFDImcddIzBia9GeQNCvJCPUD-mdPCsed4vpYmeyggFLr4B8Ui2FYVTvbuRAjbooVPtvm5JIutAqo626I6kGgsBVMxt0HNJN6mWsCaUWkL--SlxK2CV23hc7lScgi_ii8I_n3ADMF6v6_pVlsmHFMkc6Vmrpp34EwI-NAAx_DVTlrQVTeV87f6_oTHqVy_6-sHKOBBdZPpibjoQOYpxFCMG11GYWz9peIMdkVM3hYr3UvBLYqSKKunR064Bm_FS9DLB95yuWm01Cr-dvuuB31QS_k0Xl16efnETmg==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
184,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAtCfdsrID9Rv8bF-UQLWvgwuUU8uQaS-r6-cG873nofyAth1PJwGlImfmTvvnvUU9uwvmPInoIBEwOvgvp-fgDE-pynqBQ2HjN32enlrHzu5TUtUCVwEijXgUZf--gfhhyCNG54Ll63nYeCHiYAjbou8hIAcuEm1QxjhdVZgVr2onCoy3DNpUp_s1Wgn1oaPAZ-vEr6eOUxEDoJngyPCFCED4-8-NLMcjocNa0Sw69OmuH3T4ra4m_-d7-GqnvfHv79XGk5cg2aqQAr_Fw3rPQNys2_DntjFczmcj1hrm_yySCKt-rj74FzAKyeUQ464VUjuWeS2qmLmDkei8yrOjXKyYLrXZpJlvg==&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
