,title,company,salary,link,description,location,Minimum Experience Required,Education Required
174,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFEDiOtd-2LFHIix2L1JLWDXH3xQmvj-yl9z_lLyytNEpRGXCW5gaLcsy4Vb4isvwLAuF8AJb_izez0CguAnCPF7guzkfAWQa2snIyrxnB3KPDlCCrkMBvNpfThyKZUZOgcR9-rSh5MCDwxoLFiHWg5Qcox4IuCn6Iym5V681cj5EydC8xA43sd-xlvPdfipcQvCpcE2VM7_nc6THxqOBFpyThZuwOtaYW1IO66lDpyngeWGZM_hmVcYq2pCgIrhDNLnh69q--ILSkjMT2SO0S6LM_bjF8SAlCGGYc0EpguSJuCZiHW4vTveSO4wK3xJ-xXQ9h8Ggf0o8fdcVCjFwP1XKQ5SZRA_HrbZPhhQtY3idmBqKZ8gEiJTfzJHhrKyChT3_ohpWZWv0LyrBOboSODPUiODgpDSGbCeqFgoeu_9co-deCRABGiECO5EoYbgfxMqWEq0E5vuw==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
175,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPDpsPTzrIkKRk5PrKWLj3A_5OGSEGbbf02mmJacG6Hbf2kTg0pMARoGnn36K2n_6mbPlpEmbkCnBlBZTpOE3lXQIBY63mNzxK5abMjR5jiG31984UOILqBhaNisWmtIqb4kZ4YaKDAzRmihoLWC8f1SReOUAnaFrLtjym0Q15pAkR-m5Ba45LWZuOmcZY0sx_3dnFe2MfOnoPcQ9MlfIqDOIovZOLGngLidS3TL5BdRQz-i3BPvrPhq8IqqAbKmjZX6bA3mHny-Uf_V6bjJ2xiRUXEtWXT4KSkGGDyWa1fUowAj9fETD7O145w4p4nHsdWjbiy2CzR57BYhA6in4Ux7UjdLv8F9B7kC_4_7Ml_CiiAq8VwS8vJuuSVdXxAMRPzYsNSfe4gWoEka8qEaFZp2fIZgiGG9M1wHfm4Nuiwiqm-fp43MqglT7-w3kXxLgdAAMuhLdAbBc6JNzrRAacFnxMqgje43bk6gYl2_R45ouYFjNfKiSUU7cV3XAPnExlp75pJJxk9v1IJN4og0wjvqOFU1XxUCa9UltCckl4kgLcfYIoAzry6wDCNExd53Gk_avlLCcUrmqutIw8gwh4Nhcas4EWtD7j1bLyM5qYtTu-EHLFfQEKMBiiFLreA3a22g-0EnsSMKWIKSQARBQ5dgpV7rsItGs8o=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
176,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAq562Kuv3xLlgdpiS84-Hi231s-G34S9hikOcpZa2QRXr42A1zcXA1S75A5y6v8Z0R-eQKkDr3wYGiPN9DMrroKD0RVjAz7cqXBsZDpQdLrbnJ0HbkQuGSF2gqO36L3SAWVrx69O4ZXEP_wgGDDS06pbh2VXOzWJAZ1pQUdqS5Z6ku6OEElf8Wt7onrLrth5W2zWYTepLaENmWYlYs3XdLC7rSZsjWVBlgTiLSu1c1RKzS0T9ZszGbr9PUDQOKCTNw9kEUMXgiJu73OYsRlilbeWH6SZrc4q2Lb4GhwKNhHDrGvmOcBBRwh8Ou7AWepdISTw4BD7-0IBKYDlqi4bYWb42xBtKMbjlQ==&p=11&fvj=0&vjs=3,[],"Calgary, AB",99,none
177,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HNa2sfjeejnxx0sLXhd_zgHrb1ri7GmhDMsuVW6BYbsrXE3sTBcTK-eGgvGD1n8q9HhAoO6RrtjGC-mk02nfazhBBX2odyBXONlOiiJS3RSL9omtqdIehqse2cVH-2X81y_LvHDLWD2O3yQ1fJdle9ze9_o6z-hMRqqT0YlPw_YeMpadnWAyeyd5Uv_NjSgv0VrwF0b8KOPfv-ovJ37nqZsXPRB22ne7EqKnkcPf2xVwixDOz-w6WRa66xRd6D0tASnRus7RlsmeSxBT2IW6VHDFiMEU5ANDhoXq9TJdc_byZzCOl1iyRmyh8u-bJnKLotHr91FSnkiqTx8HbinGIhklQh0hs2hGOtFBZC7-cFpV9E-hLRxqLIdElL4euvFuBdA_6L3mJjIhkgGlrIheXLm8os8lkgZe8lUGZEAGRBJj1XeUMiBAjvY-6j5adXDdSyfK7Robmxhc5zv5khnUIT7yFsl3qEdWHkZU5KQVYJEIFdoQcrvL36BJ-UuwHNvVpksfXSWnp1EGHV5XzcEUiZ5nXsuHxxJmDk5th9TVy3R42aDtKrmsHomUP7MmeU0majt_Dzyyl3kudznkJumGgloO6FTp2EKQOdiuS2j55eOYxoMIppm6lkELX5Hv3kraPgLY3ZGCo5Xzs7BDY1oIyyD8xBiW8MG9zrNQwjtIVTJlwwyr2UZ4_h9tcGJoosB7h2SXoK6CY_5cg==&p=12&fvj=0&vjs=3,[],"Edmonton, AB",99,none
178,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABzvHRndGkyWv4DK-vH74LrYvzwfbi4cDxLHvj5cBu9fJnY0R1XNbZgH-JmoBzNfHaRQPQ6-vUbm_fkqCMR1vn5SCrJpwc5gaDd3Oo-JSdB_g7DL8v4gfXk9smsmFHebANrMIDEqWgxsKYt5fZ8Vz1cblWKVefb1QSm8woCy5NQEZPTa_ueTNtAGRDSywjkTOZEr-_rV4kEPAu_jt4HJT8onCeEZDsMGG5TnCOb5Et5BKdYCVWKfAu6VpYwSej8nzqWcfcqmfsRIkru_CmTCC_6wFj9v8US5lsg0_AhXPLL6RelmD2CHeFCYb1AzPIzVGYDXgTCq_f-dhWvj-N5cupaugtE2jLHW5NcqHi_oWI4bmGN8JYTUTm_OJ92gCutHwa4q--SR0uOPHyH80NeSqkw5HC_PWwqrscF0-z3nGsLZ2dBCBhGObqa_FimhF4EV7w=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
179,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrRR2_Yp7_JKF_h39oFcTD4q0Qm1_a0hNbTgK_4deS3Nd8ebafSB0I0ian06R_jSXmj6iCVLkR2791tJtND-2JAXElNroTTM4KDgghWVncIcdOVewodXEhVMbC68yDTpiH89lOkoEJvRHxU7CLWHsqDoY1x2vhESK3_UkGVotzqryoQ469BeVl0i3bfTJ1RMCqEBWKX0mb26kKn5iR5Za2Z7BcmLeqUsco-KpeGqeliwrupoE_eTsxlEj9F5bPl-EAmzSSmePj2PqmA88T7sdvOaBvPRWZuDzM9aqlX3JJ4_NtjM4wIBdTvAXSkRDxIYX5rPLiVog5O6CB2xWbbwPLpDR4z7THCA-XcdSeaieBQb3TSgTTOnp6jsnmblx9_V-NmGGgGyA4mW67Jt9xSOnE6khGDjcsEXejbNU_PY9MqeaAiDoRFgI-ep&p=14&fvj=0&vjs=3,[],"Calgary, AB",99,none
180,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDHJfxRfT4QCPaWZbf5R-JF2syGQgEMja5358K1_8V1DHMuvK3g4wdybnjt1qL-BMXK4aXf4OJ5mypszuYdx1J7y3O9rzxGiVQ7J-vMZdt4w5iZYpfV6o9vhpzJnyTs-galLjgcnGzrozPeAKBs21vXVwKp_XsAwjFDW4XFHICv8oy-LK0gJjsftZiE37IU1Z6vi0S6yLcq9INYVSrLQ4pBLm9a-CHvcsNzgxOUcELbad_-GIrZd2mqX-uHli1EsEAHRHcEoz4E_BNcAm2lSeMRA==&p=0&fvj=1&vjs=3,[],"Toronto, ON",99,none
181,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec0PXlMy4kJF8X4m8zCnXo_aN0Gy6MVaEbXWmo6_Jmpz44feZv_mXcPtfz6RDiwNhK8ZI_PLsD0kiK3kNxM0QRix_aPz0Z8zH3ufQ452M9aiK2XrY1L9t8gXcxrAk_ivzSEIjsNpTwnay6G5QnAg5qWvc3TwcmkKvO3x295ZXyiLq6XUoFPT-VfJeFf8nFalKHGCcwsG8hcuVl8juw-kLjy1KecMLeoGbxMvgL_h-PIBhrS8Tcnojx1xgrPZNdBDLFXrxkfXJqxFpg==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
182,Intermediate Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnArDa3Gc5WGOsJUkcPSSlE6nuK9gx1Q1XPeGEUkQscSijA1dBvCX5aN-uiQn_AR01iwacy_-jJulfbYh2CT4MeWX44tnkKAv5EiwhVLEl4TW2Zk2SegrnVPhk8484iUksvDXxdmcX6269TUgzOFBbjWg0iE6LFgoCps8tKvNCe3JpVAi7KgwSHUkjt1JNqAynsLZWFhfcQ5PVsWIUO_372uXWykq20BeC9N8wo30CsKpCO6Z_cLJXf8F7NQy9dJXsmZD0OgHI3iioYTdJzta--P2gWTiQtdoMPaeGLrACWBKFBO3Ux264oz547j2mYv4nRsGBRXaaj2fcMXP8O9o-481lHVpkKIORjKBI8NLXR53aad75u19YQYS2JWRff4YovLYbiKj1wrtt0bcAux51lY9JhjsBdeXXZqgVG7TbFFJsqHL2__SNoB-XFOH2lqFqkFcxiYgf9g3EkRIqvneihFy9G0P7b5Egz07ivesRkF6-&p=2&fvj=0&vjs=3,[],"Victoria, BC",99,none
183,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Victoria, BC",99,none
184,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0lmMm7jn20L7YN58HqjBBtUGeCfALQvUZ6z11Zx0V81XG54ytRJa2MoESTrSCRoV3aOccOBP_b5xt6iEyvGIJV9yDOTkH9cws5O9GE6fpIdRpdhVdqCk3sVVPEMMS-IUjstpmdoWx8tpKcO8OMCFdswJUiVFBZlEKnhVwNo4mvyWUW1NY1vAJMEWogZdzFv9zsr9z4zimjGTvuwbK7uCB_SOJCzzp-xSN9oGDN_2fFf2M5sm5t5H4DyWWOzAPE09iPzbTTw89J5Fj_6U2-T2htqRw1mqzwJoI6OgYLcII77mamyvWNV0288MWnx7VS--PIIXY9vguX-DlZAg7aiEkAjs1UmuDq56oCs5BxSCUYB266LlSayWxo1L6-X7oNG8ZLWUnZBtlAxB8w==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
185,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVbudn-ftuy-XosY7WJhaCrb1qqfOL2qRoEVf4UQCaxTXplfeAh_57hnpwW5TTspqfSbTkdTqK2kgQyuNntnou579rohg6nOvspFvcs7OFto_mx6Bd4SzYTOGp-MqQ281iRyozm_Lv_27jBpY2QXy58nF5Sx447q5HoXtlh8L4hcuOvuXWaQobiS2riIbnTi4qSZsXqh2fXemU_EoZfXbtQTiYQJoEbWG8juYaQnSiYgDv4f32E33zT08jvjzYtp-1YhpRbfYgGEe7AD2OITv74FMwqPjR4vI1aAWTobLc0d56LFmAoGNYJPhXwC7KBmYXvOwfC-KIrjyPM2gPKYU2CMWoEDOmaFF6DR8UWxKTOoEzzSg3Q_t7YRHFQOS1C3u9Hvmvlbri1VjKC5GDgbwhQN_gi24jOSJ1nouLfEz54AoEe1RYRYWp1dxApjD8-L06xXpHAfchodg==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
186,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HNa2sfjeejnx39VEB0RGDZ56DAe23T7QLu5rqMTN31j4MMp4ZxTjn3CWNWH9bu5KAIlzqhqABz9TI8MZ61v6YF8BZXHjPbnwp9Kb4ttxO3gytncedf6XIL5aFNty5KVn-80xf9vzWYLheIKAntLSU_O_pAg-clcL2fA_thWUdzYt4dD6HkjD8tANn0mFVSxf9y0xRW8-YHF1C5PenZ3rT5R9LAitlJjzmU9Cl8v5t8ULm6uWRVLySm9GI-O7rCeXX1FmMal1pmUzVyCiGi9Js_PBIZx8wLotFR_R6mrI9PDV3H_G9LtgsLUYaIaep0CaxAhJGVowUCNLAzeZ_kb9Ti1Z8dDB6qBNE9IT9CvzG0uJGUDpFdKMX6RclZEwc4N_XFAzz8iHc2XC5GggXm2pMR5FzJMhc0VuHMx5TLOTYYdEzAX7zTq7hZk3IyOx179zQg-4aE6E22P2__Xr1q-Q6uhsAs40iZFMBrckeJ1FLXFngG3VTWLVku7mDTdIDiJRH9KyBS4euCAQ_-KGVuSWlGfp1MNZiYXOnSy7EpB3aXI7p3fDkgwPtQby5OmMZM1w5IJ8nBndFbZV8a6l-c21hbJa-bWHRkFXWpzAF8KxHTVvT1Ti449psJW6MHvugbmdqw_uZgSutBGaFYTYfsSgSkR11cyxi-OwKyUKu_EgIFaqTO036aZhPJSKyYFpr0AWzvh_mgyi6cUdA==&p=6&fvj=0&vjs=3,[],"Edmonton, AB",99,none
187,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpuehN_rYDK-61xTzXnkwKH002C36C_j-OGMN5GcH_qHpmDUSwz8MU74XGkPVHch4HS8Y1cfaY47MAfjNpaChVPxH0UqpOwIhjelR6YVQuGFYZw_WuWoj8XkRQIhRXefC2myuS1rGleeT1RyMtWpW3ndDUUA41HNw0pomFbnZ3JMjV_0bC7RrnVvw8-U6Yw-ryst_NVh2rmQQcmGpgvwhCiRyLiW96olxZpWvY-hJkO8X3ngGVjWYuGpSN5cl8aT4da1rzN2ds5UDU58N8821Yn_rA==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
188,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrhBBjmCIYbsqpO5O30lPEG9USFxPwY0SAgB4r2Lbw0Oia0rnBHB7qrEWtB4MZCV4o8Yi44_pzolT-Q4V_zcTGN8Q2GMP0ShFielhjLAesgPdmELLLRCTuQ_m6AoohX28LkugShfkF84N4iPfTUv2uCb7vnOC3SXKlIu8Q56nn6psg-XYOnotSyyX1OEny9V9WK7rSCohM7K2Ax6vhMsDHWbCeAVIRsbO-7ujpch5f_FWZo8HPsxeQJ6nGiLbOJgraRISx8RT-ho3C2UEhkpY2Tw4h9tXaqzSr3zIGyKRlWpawJZrKmikALfi_qToFEO2r35rTUppkPcl7RT1h7fxPE8pld5y27wg5anRwGOLNn4VVUPaBXeyoVIg_6_E5tcMatl1CsI_XsKyJHDBxTAwo2_f1D8Sw2XXlBvT58vyqo-nrGeteN4uOeMUHfz4unSrAVLlXiHFSWtV9KRluT3bidDi0bhJO6T8nYdh19Z_IohjzOXEeVUf4j39BBM1AdU83P7xYubxXju_CF0w9R-KJqwG0C7-Np2hMvva5HEp8y6Bn40lLVQ7lmQ1JzeVxy1hhqaGsBdTBUtQaqTI9UnrIhZUSHX0IS7nu0bQdclixvA9wdt79Mxt0RqzUWy1FCBnUPwRJhHsx0ifaEZrt-lGR9nv-ap_7h5Pe&p=8&fvj=0&vjs=3,[],"Montréal, QC",99,none
189,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADOnMKJ370fR1lVwGOSWbZHLCfOwZ1yLrEKod9D3eCrq38IYpLWdP_xFqR5H_FJBHMYr8IW_D5mNQ0odnVlxLkr7DyT3PGmgychmjJMtPi6i4NuyeSx_sna9PCfKtVgg_y9vMeUjBdhndGhBgkXu3qvoaF-qazTgJeFYe61zCRekHQJrV4aR1AYCuYD6e-pueSa471z-8vBom9wCPNtFyZU-Qo0CwIC-T3-jNPT3FZ9OvKfCKfcwsfkoKn1Ie7zmOM6EgZzsc2830aatSnmvnRsY3NXKX53HPFKwnK9KRnqWZVtnfiuuZmOQXJzbf-X7RG2bo-fS9FXiZ9vamu2O3ssk6SgLpKw4a6yqBpQDXSBT_HHlmkGdUchWtbbgw9wN8r-7O3FCuscRJWpXU8qdrAlpAT2sO53US-MSrmk-s04w9E9X6ciVkGtKf0iOXnVy7K4S8tSdkULnA==&p=9&fvj=0&vjs=3,[],"Mississauga, ON",99,none
190,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbrwJsIo5VWteJd2-GVYBMckh9sqy1u3n-aWrl4bIgudYTPWFlWvtRZVdLD8hDFsHNts_G1HBLhtRhmkQGG_13ZlVPmZv-HgT2ZJ9UrpNXhslmvierPLoOMl0senGDFsEUR4ABFXG1hj44l0REdPuZFqSbF8pysO_C3OcBsit5qxBr3Ef6436-UfSQF02qWZNr2al8OjPkhjuyQEa_rB-4HsT8p4a0vNdwKzFzesdDkyu_ve_dcSPDvLqwLGf80SPgD_0khLINLRbbugVf11taWIjwiUGDoxh7BwY3VUPk-OdZf5WKF99iLbB9KrFM9VuVVcOWtyJ5yHZYW_3Y34yw_JV49xoeY-KJm0m3HUiI_MpeLlnb0f3PjwNgwl_6nTwGe1-WKNz75WUsqJbKHlbHKbXFDekIwMaGWWFH2b2itrQcWlwrL86JkXobSsDyA2Es=&p=10&fvj=0&vjs=3,[],"Burnaby, BC",99,none
191,IT Business System Analyst II,Giesecke+Devrient Mobile Security Canada Inc.,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D5PLNdfY6AEhFK0dvB8lAph0YqgWvQfzPapG_51R757AwFncT0v_YeTapZGKlb9IUCuPku9_wY054qx1sDOIGU0_afpOg839dTdpyYX1--_tCUPKlVOLKyLI6ylRLHVngrgfyIIL9eEnPYahTi7ckSO6FdxcZg-CaGFk_Cp8dQH4FXUp4Zm2nOoBnMnnwHF4Fm1GYr1Ucu2nM_2FndDPO8xyX6AC46KZULWHcfV9MtMl_KgHPs9TvdWRYVuwkVGOCsCy4M1pH7DFDM7tpCs2z4vOv4eUzJVnebarRS_7MSntYCd7xIBCqTs0JF4BA2UT0LvPOOqT67VB9EMbwW7nN0xsA_J2h4FeyNDHokq7w52H4j0axjakoNBZOlyM7tnpzUnkLXzTrJ2TWPolGUHAvIkD0biGb8CbXKceL6XVXeuxlAAwAgKZBYVuQLn0p4YWawmHdG7nN65vIrrucVSJdvlZ3gOFrj_B-l0LRp1ZLyhdwF4zPvQK74&p=11&fvj=0&vjs=3,[],"Richmond Hill, ON",99,none
192,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrTUsgCn6EVlNkoBEXA3yHeC_YbXUD2c_RJqDw4zLJ4lyPLmzgNEskl7QDOFFDid9HnvPY0Kte5gBuF3SSY1kzEDh2kNeDE9_hBUuvwmrFTGsvEFDn-4uhxc9Bp8P1sVRGoB_RdSt632dPLTWlRiWxv6RFYpj6qpODr0Eb3phPjHngjY691E6Z0wtqX_aWkXf5o1hQmEI8kXQRZEb4Kt3C3fP-SOktvb1N-_EW36lvVdCAyINzolgS5DkslDHg93Jf1vrE6-Rs1om25P5zwj2P-44iM9uVpYD49ggJaaVTOzOJ2rTBUpYZgq6BO98I14LTAfdFs_eZ2ImElJbEv_3ievP2ebwAH5FpDbl7X8Djx5xVKHgxPtcC5oKlFuNA7QGGX86oJwAKWO82DIksOMTWujrrq6XYp-BvQcYdYUXyw6ZVV51xhL4MSR6lQMOMdSJyU=&p=12&fvj=0&vjs=3,[],"Calgary, AB",99,none
193,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjoQOCNiLs4BmAiv6GREMdL-IRL6NbW4Fwd6GKFKlnOZATVX4B4qMdZK9_h4bFwVhucMbt7Iwu-ZXSVD8yqgEqJzGfDSkMgLqMDC9a2gq-5kmMYoGkDBVPVUgZB8lmGdErBAl7KcHduLYL4p_pwqxN7i0HT6_lb-C5pZtaGmPlSyJe5NsotqEvqOCfeaziBM7AyCzlUrGAf1VbBEiSU8N3gxR1rCJs1424RGbG0AduLNkmQQhm1i_MT0EhD5BhnVqCG62HDnGD5DndWp4E6R4qa5g5enHcF-MqFhA4UTVGZ2ysWzC_xNGG_76iaaa3yNnRmxecblTY6zum0LWaOqbq_22sL0Uh8z49YRU7ushA-jvwRcX4iPyEXbQ9Ar2Gvl5Zjhf2r4uncidMzZE37c4Eyk&p=13&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
194,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX8IBwXaZzr3JRG32efoujZkXu4WHfpTI7b7eHlwsYe00gIbR5oONvqV9hmXGIEKjOqXzTq6MBAYVaP_u_jjpe7cGABvPp-P6PxvNSUl8X-0_CL0xoD02Pd_pWqIOJmvuPRnaoxt5N2oxr1y0XQnb3YKUJK_wKZSRxFqfOi7mK3iswnmGcSEKPdvv0suJ8og4lDUwIrRXaCTdHEIW0xLIEM2aUQLkGzB2jwUi8mirj-oUmCyGsxlrbRGxgTwl58Hun1b_30ekrO3_BdBNtYPQKyXkYtiRjS2Mgqx9YVJRH_E6kPEd4bmov_VOToaMMT5sytsr3GLrD-_H15-IYCl-u9NmWYLdnfJR15vkszVUYTenfokxlLRu6JLS1BdPeF9KKe29Lut1xUx_1sAQrD7AM2o&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
195,,Robert Half,43.27,https://ca.indeed.com/viewjob/cmp/Robert-Half,[],"Calgary, AB",99,none
