,title,company,salary,link,description,location,Minimum Experience Required,Education Required
98,BI Developer - Microstrategy,IQ Hunt,None,https://ca.indeed.com/viewjob?jk=87569efffa664e1b&fccid=1aed40d20a3c18d7&vjs=3,"['experi', 'experience', 'report', 'reports', 'flash', 'reporting products', 'microstrategy', 'business', 'product', 'visualizations', 'visual', 'utilizing', 'util']","Toronto, ON",99,none
99,Intermediate Business/Ratabase Analyst,Aviva,None,https://ca.indeed.com/viewjob?jk=0ce670f5725d672d&fccid=354f4c12e3c6bd5a&vjs=3,"['business', 'processes', 'process', 'systems', 'experi', 'experience', 'manage', 'manager', 'management', 'skil', 'changes', 'change', 'chang', 'changing', 'agile']","Markham, ON",3,university degree
100,CST Business Support Analyst (Various Areas),Vancouver Coastal Health,None,https://ca.indeed.com/viewjob?jk=2b22b57fbf794b94&fccid=3513825c36972737&vjs=3,"['health', 'business', 'processes', 'processing', 'process', 'skills', 'thinking', 'care', 'experi', 'experience', 'initiatives', 'initiative']","Vancouver, BC",5,bachelors degree masters degree
101,Business Analyst (eCommerce),Acumatica,None,https://ca.indeed.com/viewjob?jk=b7fe29258ecab2ef&fccid=9f6860fc1c17277e&vjs=3,"['project', 'projects', 'acumatica', 'requirements', 'required', 'requirement', 'customers', 'customer', 'businesses', 'business management', 'managers', 'ability', 'experience']","Montréal, QC",4,bachelors degree
102,"Senior Manager, Business Intelligence and Data Infrastructur...",YouTube,None,https://ca.indeed.com/viewjob?jk=1da9da222922f7f1&fccid=a9021c35fcef6968&vjs=3,"['experience', 'data', 'business', 'management', 'manager', 'manage', 'managers', 'teams', 'youtube team', 'products', 'product', 'new']","Toronto, ON",12,masters degree
103,Inventory Planner/Business Analyst,Birkenstock USA,None,https://ca.indeed.com/viewjob?jk=439499c262f16c21&fccid=1c7f49ae8ff8ff8d&vjs=3,"['reports', 'report', 'reporting', 'requirements', 'required', 'requir', 'maintaining', 'maintain', 'inventory', 'sales', 'analyze', 'analyzing', 'skil', 'experience']","Montréal, QC",99,
104,Senior Business Analyst,Canadian National Railway,None,https://ca.indeed.com/viewjob?jk=64354cfba7a18220&fccid=e396b9cc28927095&vjs=3,"['requirements', 'requir', 'required', 'projects', 'project', 'business', 'busi', 'experi', 'experience', 'work', 'working', 'works', 'rail', 'certification', 'delivery', 'deliveri', 'deliveries']","Montréal, QC",5,bachelors degree
105,Jr. Business & Systems Integration Analyst (West Coast Branc...,Plexxis Software,None,https://ca.indeed.com/viewjob?jk=41459aa658cca217&fccid=80c218d792b08eeb&vjs=3,"['skil', 'plexxis', 'customer', 'business', 'management', 'experience', 'experi', 'strong', 'sql']","Victoria, BC",3,university degree
106,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
107,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0yEFl0NOsNior2koGgfzS8PxRa6LixT3TJe7SQpVcJScIkI4uvKgj6AxsYqsMrYIHw-H3alrcHbEi5npC1hSjmBiLGV20NeN50hvM478Ok0T_clfGjkjyCsAr-kVtvhN8sWnAhccVdJG5rPcL7ojUVxTD013y20K7FIRkTnYJssSWxoTFW9fJJXaZemJwDlonsU8iizPKC0KWhoKbSKo_8wdsMSklV6C3osH-OeL6l39IKmfaA_idPu-Ns2CAa1R-vQdJiQ-o05GS_WVvrSinYnpNI-nt1_Kq6tja1jioEa3J2QD0QMit5U6oS27_ZOTmFY7PUqkCow_LX-h5QzxuyjFkG1ky9ByU1rSRRXrgGMOruOGsIru6Moa1uPgcoBi5I1HJcM4Ja43GRdOVRdvapSm7JVha4TSUlZTESKUta_0H6C55YVhNNfadEA5o4t1I2EoPqbHbcXFA==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
108,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j4em6QmH-pz-ANTP1rInsNb8DCOWHe9DexmspPSc3g_O7tlDC4E2-w2G3IMV6TRNecv1IXEPoMVQYXbwaTEUT8vUkhUZ8L4cdf3vuikQ5iZNt8t5LcYGnmqSNd68WZfz8NYr4wnCDkSHjQjIHQ2a-xSemK8pUQDc87FSLp_IK_c_1bZRUe_GLjc94jd_v_OQ52qksCozjm46FmqtKKloz-YLbx2RrMZO1iK-ykiiFHL8BxGnEyh_Lb7oJRcXujOc4Wwi-ZVahDyg_fJF7fptOqeZTptle4PK7IxiS8k8yiZnr2vkrkbH4BIjRzI_hVtMfwwnuiJ7WgkAR3y5C1vfLt2i2Wt6ITcA3-DUuoAMXh-00aryj-pnVdtS8GbE2uVnvgF_AlZoxi-Zf721SsXJxyq&p=2&fvj=0&vjs=3,[],"Victoria, BC",99,none
109,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_QxUHnQhz9Sw-DC5uBT_wjMMHqbJNOdqe8jsdb55hmDN1kK3PouKKfhDePMWGCZ1_8Bu8UsJiU_lvYDgB7OcaswBTWAeKlkN2fygKgE2xfCdPK_oE8ZYA--_SXbaTbaWwJ37l8OQR8IgasEmGiC1yX15MIp8qW5kkqipju9MZ0-7KoXV6oaFxCUHZ3wLw0jEiwiVyfv0vxJUGBjnefQj8EFupiE8K4cXNoNB_wWAlLHP86NgiVRJDOLvdn5nJZxcTZuOPijFhn5NM1ttI32kdxuGZlpJ089hyiPHswy2JndXGjQKL5-P8BykZdwh3Oc8yyq1pv40dKcy1wpKu-rjANTqz5ne9isV_iqnUAKJ9I4EL0VwX5Jjm3fUBMrsyTGC0jh8LBl6QKjg==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
110,Business Intelligence Engineer,Robert Half,43.27,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CkZrmoNIfNnv5K6heJNTgcHXgr0H7cYcF0-Q8gfPuoOdPpnl151udErR8IWC9FaT3zedk7Ay7jKWDzEO1OFBy-pzC0dGWZt_5kLK9PA4EyUqTdupu3luZk3ySPIVXUJGY4yrR9Dz1FW0r4JtEh4NijPhTfpxaiDYqHLu6ygrhhAlf71VobtN9nBlvdAtjl-xHuR4oofRIr_EuRZM__SN0uWxf96k_jragNWo3CQclGA-ibR3g6Lyg0Odhkx39kL4yO3C1aTaP0Btb4dInIvX7--iufrRoh_dfSwAVob6rKl3Aw-8oiTSu4ZPJBZVuF98jmfl6QtpHo1UjttTp7Vt4GdqsXKcckUeOqeKP_Sme6lbsSqjknCdJzY46t3qeTbdSnTt0xF8RN8ctzcp3K615GsaHraTmz5teMYDwAiygTA5Iy5NNmtDWGnmun1vXz69LB0zkPIbDyZ_F5BPwIPhzFKSbEq7jjrQP5vFtDbr0bNVTEboU6wy3fywPAfoOKOGWtq2x0WjhCyQ==&p=4&fvj=0&vjs=3,[],"Calgary, AB",99,none
111,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEucTsupgIhdjFp2MiSw25IVl8aJbjF8AkHVJmT1dwcNc05YM37NnK8E2jYK0EzBnTSUGbJMkWZoSvJj8SAd0ceF37ij2U7XDnrkHf8VdRzF0eYGkHLbzDQz1wt8vRDJDhivfKn29dHAM1quvPuz6lG1Ue5xsLxKgGZ4QKXIrq5twePnfkLMJ6A5fVayN9br7Yv9Xo1GqCmk-DPyAzpGQgf6YKpgXz3HwjpBQoBWJ_R-zpZwfLdb7Srtjk2SD5bBG1xTEmYyZLhlLgTh1tsdrHo1Y_QO7l54J2AbCzvSI4RMckvVpxGM2JTCysYwXAv16KcGTXkomEunyCwHCwiCAarxYwqhMvxPXUFf1MYc77rIfar2gGUYHnMTqkQWnuugprw40I3AuTAc-Z0QkXyAq9zLZ3-S4je19ispI5MNHGN6WR7BSmFXVLCTp8p-0vjQfH8=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
112,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbDQJ_3DT03R0l83I2EjDTgcgkyVtVRJZD5ccfUYVEi8JH2WZbeT-zFk9itdpoyyMZqclVGJDSIwAwMMVAU9SL-Tq_W7oVKtdfPVA0BqCtIfB74k8riNNimp_iV_H0l3ju6xnQNg8JAJTnPDcorghAGY_n7_qBPtxV_QRJcm5bXwg4aauhaOTuCU9pUFEVP3GQHiU8hdUlcpViMZ6wGe-3V0kOy8pPVsOSwk1qmCGptWlBvMD4cYz5mK3uJYoOiE6yZR1Tf3TokM9qgWpow2uSazuZCxK1mlAE4V_Kg9Rtx1A0a3vz9wg87TjFUJCfd7FATaTiTo2Z3EhtAHkhR3rILwdxa0HtILZvCa1qx8GatMKedeXOKt6E-QpmPIxiEXoO6ZyHNX0L17SgXQKSsUYhY9OvUxwTBWSXIP9TczLQnX7Ts2M8KfrreLYgvIbgyRaA=&p=6&fvj=0&vjs=3,[],"Burnaby, BC",99,none
113,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFF4LbQiXizsufMAUfNHxTNK_VKY2KQzSBAfdeOSWCcCkObOhuXuRSb5Ce_daJIpeP4PKsqt_6aYCvAcPmO1w5pkDn24Yao4HDGubWDSk2_0C8F1eOlxMlLMDkO1u4dDWsT5Uve1LnwLgVrvyr61nc1h6rGZy0WazTPO6TsaPXSXY3SdmhTo8mp6PB-Y7_uTSOip-s92yx67vNIQAMcc1Ki1h7L1U88c2n14MQxMxLsCQ5k2Wd_ALPPE5MhUq1r5z9DK44Zco7Qo6TNdh7xoopNZqk9a7tsaTfaucks5cFLiQNq7ye0zm4jenqUCATnkSrus3lIalINCUNQdg7ws9n--HWyUB8n8VAvUwPBv6SSvT6OLx9BoepidHqwlTONttHCXstMFr1tggTqIQFFIHwqYqE4KLmJPMtylTufZkE5_kf2MlvaPmyv_R5icaZSv8F5BD6hJhoXRA==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
114,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrTuMP82_4bs8ecKF23xzO5VVa5Fo9NQWoR0c_uizm8gK26ubN5zQYIUl_mh-wBccAet-kAwLdsWvihlIYU-zDrwo4QOm92gO3lNYLFDAnPzzr44bNewShYCGF9epjA2C4BcblT-hpqcFy1hdmY4L3SSyxJlr6aTNDepklV9HtmtFbHwhzoiSWWa81_HobLdywNW97o39stY8bYNeAE-u5sBEQiyMBE3TWHLhNn4-zXjiwnG0EIg3hWbaQapyd_fq1EVBLRjKKmQEDBnWKbAzCQ4heHrf560FVgXa-o4fiBB42s1zsktYVS5_idAJP_bgsEz-awTebiaX99oSnUn3R1_InWHcMTL5EjfF9k6ZgSw3K5ZOkdf1m29R3gCIsCsNIPNxqFbtYc4xFIEorq8_cXbZqvuz_Y-4yI1mMHZjfD6oUCiXDNXPYb7cxlrUgvHArA=&p=8&fvj=0&vjs=3,[],"Calgary, AB",99,none
115,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2QEk8Jcu89IgJ4dW5lxsH5eAzDt-UGPya-vMngeoelSHCkHUtu9-51AixfeMWPcY3IEfg9jc2Uu_OXjGxJblDqOHb6HKfocVM32nccTTBJlJ5rqeOSKztm7_mVg075TlnsaSaU6bTjv34x1LtVaLOdz0uoifPkxr2ZawZw06kYGsuc2gMLK_ySRfn-AlZvD1Gpyhh3w4OpOeJzSMWjPN_ofdhvjmZtvd7JZWa1pch5PsAoX8l6JB24grlBeIs2y9zURQ7z5d91IBAz-EUcQQh-e4kBSaHHUHZ75G49HukyNgM5Gd04gXE00a15S8bdtIU6BMkwlWdRedipxTK1cXzl3QRzrIeXoopdFcDbOCa8TpggyoEFTcyVaJvhZcnVPXkON5PA4TOa2W6sEXlgF6xnpdMXv035kH30=&p=9&fvj=0&vjs=3,[],"Vancouver, BC",99,none
116,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yXBUTyYXC_cB2l7OnFMkRUkl384cJL11M83-cOhwgx2mYamtiJ5_JLsh9H8IEVgvgS9RoLN6HNaEp-pELjHLgtdo6Wcp_e4XmHoF8HFUbl5wlrzVGJJn6aJfYUOhLf_pTBtLfhgaZ1yDJkShinZn9QVZsuGpLfAicY76TeN_3ru1pFUdDjy-DqcPG1mXDsizpfBs-FVUf8dEJ_rXj2cXdH0BpQJgsziHdWqHIfF-uUGvoxYU40UWoeZoKkkJWLVSU3Ia1iZ_kQvw3yOqOogdzbN9mUaf8kMwwmJO5WLo6unrZyNhqumNeAuuWCSVcjRCaWtEUP62xNIkTL2TaABc70pudX8CumXBQnINhFEHWK1bke2loDqpSg7JY5_qKWgkBg54DhbzvQzThZCFRq-3xyVg-QPQdFK5m5sEbJBVSOeGAPhXdEnZt1TnEWaAuT1WJkRBXvlGCusFw==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
117,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavj0GHnPw2lYLM5Ft0IwFxpkQ0SydH5Gecqbnpl8x00V4nAACHn_KhNEEpGxF71p-GbokP0qjK7j_geLTWuysw-8rrH2VneMPJsmD1mXD2l1I4sU5dLxTPHSJ_fbzzwBWUJuh6uSmu6IHREvHjyU4IXbOGQVYgwwHHQGGQvAyrPC-gAbqhsFhRjjdiI3GIgWsiUnteEmc3Vx1eRgejyF-9-_jN6lIxL1q32W69EUKkeBMzCVH6K2tyoO1DcaWjJJJwXXe-wsA_b4XlAJp4RYp9gJodMUMaHV8IhDpD8Pev07RnU2h9QqVV4Cogok1kw8gR1i5pu0dTzp5-od_PnWR8DSvjP6Nki8uhcTxKwZPHme-J3BF2Ezwp0hJiJqIxMrwP3tA81mPHQgX2JkpC3EZR5Z&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
118,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAA7ZaFnrjIBC8UUI2E9e3N_Oo-5Zx0-pBhQOOWEs9Nwl4eLQ3qPUCvS8_2eGbOedIpeg5k1QTVEfsMzQdCeVBsuc8wrXVFkjvxYYrLzgBLBuPfFMg6i99Q52pDuLDxSBdHlBbKb4KjRYUH5cjwMaxlsW_8jHabxY6cb_tqLiw_f88j1vsi_F0UOK-IjoWXpYxdpZTwusO7kP0TgPJ0FDzlmjYMAai9FyQm-Y1o2j-i5nc0SdOsaXL2GWcARACkBeb8fzFvpM1_QTeHuCl8E3mUrW7AzmJQuPNzkSNgnXtcocJhv0oMM_j1UojVYwt_t7bkBmqfdvdGLG_hqtuFpCf7UJMV8Hp8YaM2gTDsGRsBTIgwP8zkb6UMOLxBQF7-gqWp7HcyQdfkPEKDg3WFS-LkmCqIHVWC-EknLReE_NoJAoLUSuIRM_8Ox4a9cxQI9fHM=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
119,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsSY4cHK1ZjjfDZFZIfA-KXLuhC1Fc4-Lx3-cRmaeZr0f8CopoNCJO5mGJB0LFpikLn2CICNkk0GDkrmDm0rIw4DEFsGQZBOOEJRhdy6CizQrN5VcrefZIQEz8TYep387E4SfsGxXVrgWdrm_Zt_Jxa1j5WAC_P6Yzns5Hz6TBRMTUw0VwgXHtmkXOVPqvSxqIisRP7vCfXeLDn4pAPYbUK0Zv-GmPIiiFxPPuMXfhGn254_csy9YCMKiqtwzt8aKNQqZvqEsQjM0M4iN-IuJ0Bsa81oLlwAQdwhqPhY1CbjX0jYRGwPC6TxVC2gAKeH737INURkyxiv8aPjeWJvkGG7ZdhpCQxXUS6cGOEWBj0FpOMne79zhU3Fiqj_BS2pmwF1I3eTpxYLm9hd4OENpIqoTz31RbBU15YQ91U-MGmQLxjv008X-297Nmb-RFVeMmc=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
120,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjiWUYs-KW9dmWON_nEMUmRRbwcWEppiuQ2HZX9WmCCrrCXVPm6fS8ZUD5p_SsXBtRWXRaB2rC3cGv8M0RTiOHsrKOeVq67m9m-_N8RJz8Rf3L2Keu9dWVAD3H4zH7PPpG5JHhqRWvhgP_O9dIJms2M4x9Kj0D9ils9CF7iEz0mPvw8QaLkupPuSwqeqT782xT5seHFbNZqIokQtCBjRTMYg2G29O988NT0lY4hxP5hNNa5l5zvyHqi9PjyTiuHLHgYYdtrCI52dIomsFfOn7vNa4g0aorJ4BK9daCHxJzaRT13o99-dM-48wraTWP0s2GwhGjJTjvo5LVG3eZ7nKBgWem7s3tUvglMDryKpgd9M9k1PV4Um9Hgfc3OfBXCBDeqgG6muet4_n9PZR3xojTxVrJprF3Z2-Qk00Y-nV6ot0ou9lQTF1Dt3&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
121,,BDP CALL CENTER,15.0,https://ca.indeed.com/viewjob/cmp/Bigdog-Payments-1,[],"Vaudreuil-Dorion, QC",99,none
122,Fenergo Data Analyst,Aerotek,35.0,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Algi566TYxBC0l1ip58W1zmhgcTAnstlAJvlSvUTO5b7jc0rU6qXyPAtHeZj6RQqJfTzQFaO-uk_q1rffWYIaBgMp4wFi1wpdr5QaAGUQhUUza1o-ZW5-ZkBJJU6NspB0Vq9883iB5c15Wgh80tJ_iYHx_fI-nc9oLHfDvfxAgCH0v3YkT5e8goeTULh-7qT336_PpEQUo0h-u-g1ZX7nlMphtuz5j066qtMg_NeqdYerlpJMbzpc-P6k20M72O9wxmMtTQago3jWDbYzuf30R07Z8UPaUAIDqQelKT2GXyfQ86mF4K4bJC6Mc3OlJHq4OxBivrDTDKW6-es9GOGx8QipJvyd_tRyCHS9A9oSp1aMbmrL_ZGgom7E9918WJLr37FEyOAVF-BnnV3Ti8bd7ZLRnZoJ4EtwVrfoaibH-4rVPP6uFCgRFn9K1pEiCGTd44U_KgPM4bTCvJEK5BpKHyAhEtNGQ0XsGc22bUW2WbkqAVBrz5WoBlNoFuSk-nQ7nh9_N6RiRQnI_fo_15kAHXkiZeTov-J9moP5NGyO7JhnFTkuTp8V-yi5MBOooC4tb6GOi-xXzSTa2Kvatr2PkC6Ji7JwwzAB9owRbmp1bmpE2DlIBwAWTYNM50ep-_0zyu9EIg5Lgk1kQ7oBhUj4sy2ZKMQIT9dc=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
123,CRM Data Analyst,7-Eleven Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CmqMxku_6TGquz-1UnCZgjUT7vNLiL3cE06d8fjKwFngJ7etlx-2fWOeKwDvsHt7NaYLBlwJPRVIwlz6HNpKgFtZcYbZhJv4X6h9bVD8HkWeal9p26bgBTIZNvwHrhcc243cTtHYLYvmfbj9cJ1cpVUpZxNMcWWirIXrSKZt3K6XL5RlzeR446vNREP85EiL9SjeOgl4CVX7BtAxPwL4VtWuZKIaVQprLJ-BlxLtOqnYPq0jZnIx2YiBpXZW-awFUSQJ1rBMFNPbqcZUO4uQCZu2I3_YMq2MTIRcVC1ppxBtirGpolqsqve8aIHudCDn3eDGef-q7pS3gFafPEGSkgl-6GfTwZ5pd9NFZF0M8ZNg5Rv2HnTSN0G6lBiHN2yavyjm9lIs-Nv1QRUOJk4J2-Lpu71XRSK99eNoYaSJ8_3Cw4-p3QIC9Cx6B4il4hzzA=&p=2&fvj=1&vjs=3,[],"Surrey, BC",99,none
124,BI Analyst,Blackline Safety,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CTyxZxFhY9HpJqEBQOSV58GInkevNw-0klBCJgo6k9Ai0YjfAx0RhhgRmHLCOWUVxSL2YBcVqxWEj5yv4yH6lq3kCcUQUI2BXyzhrByKNBgaSerIihs5z19ANiLHg8UoIpTz49cWri1z-06hIS057gcjJEc3h9vwOmW7GtckcIrPmjUoED21l79qahQFTgc1WrwHAixp53uTYejWJKy0bI-s3D9VI2tD-2CuW52KcEfmp5tGV2zxDLAd7_DY3G8-PZltT1iBtO_4S2PDlUbh65feJWaNsFCLn_wkwdlr6HkdjaUBihbvz47YsNRSZrDUAbwWhoYdWMDYblWuwrN-PsadhNL8OA5fnvsQL_audCbqADtl_g6FfeVF9xnDhAzO1PQFh4blHiWmGifZD42VFGit9LTNdctkX-UjjfW9qYoSniVR9fOebN&p=3&fvj=1&vjs=3,[],"Calgary, AB",99,none
125,Pipeline Inline-Inspection Data Analyst (ILI Level 2-3),Onstream Pipeline Inspection Services Inc.,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Al12rqrW29V64qc398YM68Qu-A00wCJMZ3ORXXc0zF90xDaRfpTl0MgTZoupZz1qXHqrjJocJ-UW_c5ISYSZ-auEsfKf7Zsb0zGs3f2MeRzpFX3yoswP02Bnge7kZFqdwyWRaTjnA-JpHP2znQ6KbuEKdriZlzAMjeoaAcxbIRI_ayPPnHOe4mtltt6cm5nLnECRNUj1SHxi_z1dx6zskF9A44DOoquCwyLtG4FU0go_qg0zplAcI_AIq3vifmOGKJUGBE_ZmCOuIdVkZ0xC1FSU9s2ddS5GhnuhpxATNHGntY4FD8rgf9n9jq6sGdVhsU3T2aYfeTMnkptjmBH29yUT9ze1zuCrVuEuS4UJHPGjadWWILyxL4W5PWqIFf27uNFFfmp-jV18PvMMN4wn8vbaoLj-hi1agHAsqcaM9g-eTYfh9pN8EhDbA-cl5kRueXXD7rEVM-n0g1YJf5RuvYOsMSGlWu-FsZ17URcbpzdg==&p=4&fvj=1&vjs=3,[],"Calgary, AB",99,none
126,"Analyste de données, prévision de ventes / Sales Forecast Da...",Balcan Plastics Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Bd3lmFI3ifkvZh4l5g3WfqzBe30hfLKCEoLuBAoTdsBIzNkMmOsaysPMnuoHnQazepVGLgvgjcrAW_WGLnMicMjEAyYKmvvWg0_aQxDoOfxMAbPK5hJRJ9_UEgkgxpSOSUL94X1AB7WUpJJA_P0hlTK8fTYSTMjhq1Ism-YDOfm_60gMggxE7E5vpKeLkwfl5HClNhe_TYZs3LLbXrZtN95pIL8s8f0nnyZjWIYKGL3szqBgoYaAvuGoNanhABTKwF09fPSxWWmJcNsYNZNoFgMQDTTXk-PJh4vctPJiyvo4l5VLIgYRZIai4VLayzIvXGygJjcL_MWEyrgNueWL3s_PlExRVJql4byf4xpvpfd_xpWtDo1uY8HSDVXAG2KNqxg5t7a1zOBPEiwaXmSOKsg2-JEA_5-I8L6cHXoJnQKX8yC-LQHZZq9NrCayQoC7Iy75uKBnAXhsk6LsVaerje02AkTUnev86DIeLXQUT9XwncfCz30Qx8R67kj-7Jz7vmjIW3A9ZuX1SK7akKA6v9&p=5&fvj=1&vjs=3,[],"Montréal, QC",99,none
127,Technical Business Analyst_Fulltime_Perm role,Peopleforce Inc,38.39,https://ca.indeed.com/viewjob/company/RCI-technology-inc./jobs/Technical-Business-Analyst-Fulltime-Perm-Role-bd56b4ffb580446f?fccid=4fdf69d8c03b45c3&vjs=3,[],"Toronto, ON",99,none
