,title,company,salary,link,description,location,Minimum Experience Required,Education Required
171,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDgUYDM2qRbvK_95ZOVyX0obglvm7FvAbFGyn__EBYSxDKAYwad-hKipAgbch7579M0-Ke7inV4g7Ec8f5-3D0cZstp2IBJ9zgOIs_TTtdRvHUa4hI7F_eSiF1yXcwQD6r7vCOJBMLSq3zLDBYL2IkynfP9mgCBl9yDPKPworRNtc134LckpCgD8zEKuBSb7bN1FdRGNplBX7W6xjqm389016LUFKUeGmGwEJinEQJ-D6c0QPp29VAxassS-hY0a7tAg6VCOyq-qULs-9bRMNKbA==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
172,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrQVOFwa8ncnu0MkoJo5M2te1mqAbHV2Hy8UcDqrM12hjms-9qW4kEMZLrI8ZaEOzzb0zDIkdvACNZX7rw_ETYnoze-2pXoVa_ys6PSkTSBiKou4wwdFyxI_mISH-ObfDfz68gN3bQ8NX4jJRo30BsIlhM5nzrm4QZP-NWpUfQM5t9dCJ7yP393CXuUjmLMOJ7A4BunQELXDEE4Zmdy5PenfmXCjkNYSw11qFLpsYO3MNKwb2qOUu7Mi4w-0SPvciN_k6S4EFvwyQ_zr0XZ8vgK66OI6KZVv1tcwY8CBL2VI2kdS8k0CUpqueFH7XnHcqOzq5yyzu0szxBdDpDiQltBQE65oFv4cE70EI02ulSQgO4HP2oR3mnK9cJTBafPCD4fr2DbYTNSLIFMn62qgAVCDwNe5z-iX0G8mG5eNSPVusuB9vDo2OgQniA527tFIV6w=&p=5&fvj=0&vjs=3,[],"Calgary, AB",99,none
173,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFwSCqSzmc3HDlq4wrKuAiha6fsAAHVKDjlZstf0Icf7i9Ef45uRqcYBT9qqe4F7p-aNvFYSS4FPpDYHHW-m5hEX00q90xpihYA4HPUDU2t4CqQ8iD6QzxmT9PP3vWjJQTvzTOoNtT2KwEq2nuOfHwI1o21-8uNpWTBa98I30srVMzpxcF6D0hujAzLffUnFqY1DSQ4CndfjzsDJBI9K1dbkZ8RVIcMKl7PxuEGT5fXUntd2VnMXK1atXPKSfYxQr0xhRMRKsbMRhCFd00NoL8eZSUB4WGDEPGYWg8T-CmA3jXQL8XoL6g3JTPZu-S9Fmc7OTUhks5oTiSrgnFp3hqf0sEutylT0aGC7e-Mq54Z6D-l8U1-fJ4m-zY1o2Hz3TAg0gl-cSyySzIQjOeYbhVbvfMXvzMa5fqODFMQ6kBVHuPXhVgvGzz4jR3ZPvMufTCp2SxHbT0kkQ==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
174,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec1WF43cl2DYWA3VU-VhdHubXUmd2t6AlZZhBHdARosJVfe419shn8HsXaieeEFT8FlVbMhHxrAPGbOYhRcmYjZ8eP3OtcZTzUe5uda9dMQndqF6R81Al6jsDhAMAje5IHbo5zvv5C-l3LkJFKTiZSBQ2e0oOOX3bb1nPBPx-EkxCJ14CFL6RLbWu5LHRh8UrnYq0ZOzccCmKwp2uG0Au13HYn4rYUN2Ww0lZtlOaJbmQVip0aAzOzgStH5moEfgUtxT9gnYGAOsrw==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
175,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueIcMKaPmFIXiOHOktoPHiql5EnJCa4z_yD0T0xAVcE1yGa7jg66LM3-YSXIq39Lb50Nylu3mAk9Qc0USoTj31pXsfZKpQpBrM_AZNnE3cpS_7a8Lh-AiBg_Zf9lBoDsWmIqhsEjHGYMMSaBkS7u3ffShUWQMjxtbElbcnZgxEY4pRZALHxx3Ukqq6iy1RVmxSmTjkV4uOLhcyR8f80Ikvzdioia4veSZy3kQ-XIRsWj8xFqb0y8NEo_nnXeOFMBRYYxptpZWP4FR12uOJSuptHg==&p=8&fvj=1&vjs=3,[],"Toronto, ON",99,none
176,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yUWS-GheZsz_SUzYhgLNbz3PymtdIvidv4LNvS2jZfiYm-1IBK68H5-1KOx-KJRZ_aBS1N4lUugsc7hEEjXipSrV8MhGhhHbKXEX69zmqPSFwzhyJ79bJ3aoFxkErhaWyUvRBpObkiYfufOzy1Y8_p3NJpRGtWACPIPz5h-wuU3kIm-Xn50oKyOrC5f0F4HgY-75FkBGoH248I3xTUWXOcdBjDM-f1DQ5MaDAcTXBIFtFDfwcW4sn5xFAeuH3AnfpCV_xa7cc_YnxR8NsF2jpw3qXUJj6PI3iO4aEO_QPmYjvPr1c7LqK967rzk6jUbq3Liv9G1TkzV2-RSiBZ42jVZGcl-a_ju64YxyCnGS14Fs0b9zi-tVeHkSK1cDdDxqsYyLWUe83fJcdo5HUhe_FfclB7qOLB--9j-GGAN5_qLkQj_N0qgrXyWYU1QEI2RpVkd8H6XOy5k2g==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
177,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrMsbON7UPdzmc_EOEI1oiTEg9koH3PKsxoxWRj9UfDGqV_RFof3StgQtqw6vGnZlzyjvRx4xl1xYshobloNLCdJpVeR7JAW_4b08YM0kgMS4e-q1EezJk8AQW8Ua6oVEOV6cK_GIOBo_Omv609aeFjwX_BVQXIYX-P5Ir-ZclhnBbwWjJzC6a9VdMbVKKzxtoMAHnnXs6zMl6EBG1xOMOrNWrlAjTEIGm3R-Sbhd4kTtFN8zyVSw_tSlnY7iXTrlIxK41oaG-AzB7IAUM-Q-l9JivUMGSYCIoSDkHk_38Uakoy2oQj1qn8YLUVr6rmMKl2GIVRSNetJV0MVJ_BDDJLBYWWcDqLQqhN43bFa1SyiEI_0gU8_NmcVrDd-Orcm4G1hIdMj-JbjccrAqvZ6qAo72Gw7RZBCt9QhUW7o4t6SH38ebWzXbcizSj-tL_kiix1qk6EcblPS-PyXsqHU_IvoiXfmVd6Pqf38agYGZL0i6KrIV-CL6nMslHVwRElaAnGRW7965NmgM1ZyvyThF0Stfr3G0IQZqye-boYhlUseHL0N1J_PBzLahwFIxNEze-7olKqEhFe254u7AvPQ1GiytFiR2p7FFGZS6QO-DgrXOl3ivAARWa5sDRG8INnvBfsTqmOnKlT3vuXrZ1MFIcSA7f1ZwA72-A&p=10&fvj=0&vjs=3,[],"Montréal, QC",99,none
178,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABX8ItGHjs3DxJHNbsgf0ArMO25TlN6WbtvpEaLMOFSUfTlUwtp9R91LCHIkVL0VG8WMEsBcBnN8KtVq5ELud6hXuewCZkPZfEWlSGWNVCVRuk766p1cqtfqaMmauhDFWkrYmSs0dvCA-i15MX2uBWiaZzj3LUgfEOuetSKpBhWJ8bwgpwodtawo6tH97JGzan6NlEU4Vu_nPNgm6uqKtSiQtOjNBtexndFAEVhPR905JqGGwU8RO6o39puMbKziGpQLKWruVNuq5fx77mxPTiucmyjEaum9ib2SvHiMRt58pd7b9D6JV3fz6XlHbtborg_kZNfxO0wtX-QrZAijdD9hpalLqGEgJeUgd3ChHqeDkGbN3rwmrr-XzpYSmRvB7Q5gtt0pa9RWvYyHbsi1oaP8o0QSEqRilmX9MsLTYpI90fCEW7B2FMNBxooarTbSrxeYwdRfV8qSg==&p=11&fvj=0&vjs=3,[],"Mississauga, ON",99,none
179,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjpp5j9GgPwaDhxU268bi2FG7Y5vwjl08CQNb4X6bLYQFBzzu1gXtffnPXIu2cUT_kvZsNnC4rv-mcmv6M93lo8p9PqizNpq9-RMoorrAJavpwPt56ugbqZoiUslYyeNd09gMUHdj2EHTlMdHxvF46Rzv6aa2hJWRmP6iGe0YCRwFfA4uF4kZFr3ztuM91wsPKdl7cbBx4co5aVoag0pTgd_qG09UaMiz769QxcS1ILIUdte-1Cof1H-6HxDpK1nVhhpEjtSNLvFFv52gVu1BAxtBuOTH3Qvv4ZatA65ZtmumQJvmxLDoVtaJ4vVVgAjsMELTcOpjxI103LhLpCeYf2uYNY-72drUUg-K6V9zVpTJK-h2qPeSzwe3wI121RS_jcSUy2vXFzBMf6Qj61kwLKT&p=12&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
180,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKmtatFINZ0ll4j961XswadSEXj81RcILq7Ek1aCvWYDq0_49nZoUwYPksP7LTGtzmW64lUYDv96aIoh1VwWwigLwFbel7HCYuTYvZ1MHs6pjtUvfc9tb4qGSsspKMhoP-OojgdDilDxiRaLxhv5TKQOzcID2gR5len4BGkhpzAEsQyGy3AfFh49ouVxXOiY8l5T_5PEA9I4gvxg3ZmHqpODqrvQhtbeAlmc8bJU8nEVGEcsaF2rcXvqqjsOrv6uhyIDdgqCxyo5VUsD7NXpjDLbOfJC2ejnfHnUGMq0UHzu4zbgHY1y4IGAXttcJHE_ubPnawiMwUtV1jzrIVrvimUAv5Q2CN5UkFFAsuxAH99Spnc0vlVoKzGa1J6Oc7tLKK6FUA3Pwgo6o9L3YuKOfqqQ==&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
181,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX_8HLlNIoqv-X2TFFeLF31eoCSaK7IHVM0GhqGBo4EfuyXqcBfmz5_vk1daY-jmQCLtHDSjpou5DFDGmDFFv-fsfnntfV228hxjJRRJ3qUTtN3GYQcALJ9GzHnRhD28zEQQGlE1yDBlHnkdjd6EJU6wcTWk7GrtecSOe7VtaubksnyYwstlxeLAP6-UDgvOy4cyYCwCYF62akY2C_1T1Y4Eybub233MjlRyZgHqfIXGihatm7eR_16EbI0TxiBO5uLtd8MzHtuCf0xPvJ-iBRC3lQBZAwmbrb4d4Lgt2oP6ke5IZ5wFYhPNiMDOAP9TvXilv2hU5166lqEU8PqeRASjX8lks9_Gu5gqy0gQtQcZC4iZBvEWVP8FlZEBbXVjczcI5uEO3J3p67ItFYdZk2lW&p=14&fvj=0&vjs=3,[],"Victoria, BC",99,none
182,"Joint Venture Contracts Analyst, A&D",Harvest Operations Corp.,59.74,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CzcDfZaLm5XbsrTuD658X8d1RVAgjVQJuOFs0HLcxXVQaN5EcE8lKyQ-r92G6X7xU41G6F8WgNgaxuhffK7FqlqSNxSuzdvDop5lW4dzDQfzn0_EeKxRT4r20Eve9ofV2oZB299vqvDgGfuwotIPvD7Au7myz0WzJSoNvGkp5-OgXqt77sXs48V7Ed0eWNMNMxsMwDcwzeOToPgJ47K3E2TpnWqEeCPHIbcwxn8T4vuFjYaFi1AeNCXNWJXu6FPoXAdOeT3LPEOsEj8INuwDmT2ed9aG5aa_tkMCP7wTpEpomIGOWfpZP0fYmBk38CKVxTqPTcGxULSd-ShWYx3aGuta1VTY2I2PRmN39NLMy2N2NBFjSg3M9hb1yCrdZmcuvXwBmwkrsJPOwjm0fiwNUYaF2sUalakWdOHLxZzU5WqwWRBJt0aGCspMZhgMXyDc8CUPHKucFpxA==&p=0&fvj=1&vjs=3,[],"Calgary, AB",99,none
183,Business Analyst,Greco Aluminum Railings,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D97-wv7gZtEjMvWyhfkljkhxPK5MNOgnariw_clUyMNfMnPe-S5EFcv-SMHY2bwl_ETClhXsDhZpXuNa0mDLPpnjZLp8Pdzy_9y75QxVEr8evr_npVE1-hP1KncQy4P0fOFKCwDDwmxtUBMkm-y7jvIXIwJT9uOauudxlU4ACkSZ9uNK1MYoRCrtdNIb7DwjYOANt015B2NEuHB_ZsB3Kuxq17EYVJ4dC5Y1fBxzc2PE4rLILcKxA0SklSj3zUPa_0N6Pqb_3fcu6z-7zlA2O37zTN4v3WFp_MVErGHwT56tT24ZonYiTs0LMHknZmyD2oYY4bTDDO9Ggv7gcpkwNi5emHCpjL9-pO6g8rABQHviErFD0Ppw7y6vm2SSGeJeQyiop9f0I9h0zatS7bK6gCK2J64yCbKn8eFaWZ44h3nks3ZPrrmXiF&p=1&fvj=1&vjs=3,[],"Windsor, ON",99,none
184,Data Governance Analyst,Pacific Data Integrators,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DEDfa1PO0zLIBODLMnX6a2PqO_t8_gtpudkWpTzY9J01xBMxC846fpuOFzi369hKd4A4sbOCU6mH4N2auqx25U97t0dmFhnL-PhT3jlElqJa2TTbqJATl4-HPiuw9jIUykICwkxT-JzeUXmMdLy8d3rfcsCS_NZCCQ0gb6bsdEyx4Wa1iznb0qUEZiuyqD0QiyMuk0q3kLLjSbpR-ju_0MP6qzzRPOunX4xVGIeHskZ8WID77IHnoOo09Gc1BAO9WfvVfsg8DF6p5jAmMCJQymJCMDfph-LcbGgT04fUuvm76I_EVKZSoKb4VQEWKd7AzOhikLPLRA1mSg-tBQR3NCtVTygbS_m_69o48Qd_rEb7d_Z7ghB32AJWxMBZBfmbDpVJOIZwyqz0sSu6Yf5d-HoJSu2YGvzq8nMSxECPo2PlEn17Y3vNiyBkFkrDepLhs=&p=2&fvj=1&vjs=3,[],"Toronto, ON",99,none
185,Power BI Developer (Must be University Student in BC),DentalAdvisors,99,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BnEHtzQIBYXg42Ks7QXFSWoNoZ9WZBJJie5GLyjSu2SfFAzsjneKzp53HERW2vbeK-uyPZ_6oATqshMbkB_EZjszQwP4Uaz63fNLbZMKXm2ZyM5UOQsU8E4Yuej9FYFsZdiNoML4tcDUVMDD8UnyN8lr-lFGVfEqNa2R9hNqHBAi_B-zB7GQwaqpNbOh6vC2eKvuB4neTRP8ZSSvdjCdj9-DK4muAn8TlIFxxAmymwVIhfZkiVwFKM-AA5xQbbG2o_hLGleiYzB-f4KRt6n4B4b5TprApWia3UrnCeuHYFvO4s9K6e9ryOp0edHFLMtOcWcFmXJAzBy_441zMEAoufX9IpAYh5aBeXxuxYLpq2Z_WjPq_Cvs-mIj4TuFsrqPIamnzvQ-3jpwp-c42OY8Khiezsuv0K7vwq4vBR5snLsr9Ki09HvYxZCyOl0Gx5fv2Z18WA8SKbdCNcetunKZ642tuTjOE6_doeoOzsjRIDVQ==&p=3&fvj=1&vjs=3,[],"Burnaby, BC",99,none
186,Business Analyst,LENDCARE,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D23JO974fDEWM3j3dNhdQToJSyQQ7MfzoeqtrthOVtoxtfwr3ruwkltWbnT3Gc0Ajs4yiRAizlNkDffeDLOnihArORp96WWxd5N-LSxRHcdexS__6BVcB0d3tR679AJx558A4eaUZZ1VTRTC22vEJYxGmM7DUIHsFpQhDAZ4M5KaCatIX1HH53uVCkfG8ybIfkYYWRajs4xc81rJft0oCIkANWDYB5la-liXPLtTUHjReYE-_0Iml9G3tsQNqX5EsNXO2jevQoS4nD8AA8QVhUy0HgbLn88SbZCi5xTxgXKa2ggRioZMDmtM-CUHIaWcHSLO8mY8Ky3ptl-NqpiaeSS15wjn5MqQdA-8R1bbWOydy0RKHh1IThQFxbnMzXOTv2eyzIJyslhozl9wnbywnnnZbe98wu1VDzRFJBXDzF8lTHWeoua9cfBtBdEvG6POg=&p=4&fvj=1&vjs=3,[],"Pickering, ON",99,none
187,"Analyste de données, prévision de ventes / Sales Forecast Da...",Balcan Plastics Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Bd3lmFI3ifkvZh4l5g3WfqzBe30hfLKCEoLuBAoTdsBIzNkMmOsaysPMnuoHnQazepVGLgvgjcrAW_WGLnMicMjEAyYKmvvWg0_aQxDoOfxMAbPK5hJRJ9_UEgkgxpSOSUL94X1AB7WUpJJA_P0hlTK8fTYSTMjhq1Ism-YDOfm_60gMggxE7ELVtttbxruMGFkUILB4qF583FpNbtRZLMRH3rXl8rdy9swGJOqo_i85bsNXHL5LSdkfDPevYLk0hL5hvCCbdkn413LrTy4l0Kuvd1SCUEcvUjg5i2FsEdecCQZqWF6BfAWUNgb7vxn5KB_Mnzd_9iIt2-iT4a5SuoBkE_N9yWdvg60v2gE4-0XPFmSJhAue8-Sr8YjAHnuHcasBftrPAvAZK_XOUvMLqvLotx5S4thRKvzsU1Fd4SVXhdEMH6yZRCWnPK_av-o_-7oUXJayd0GazMKSWqLxom0NruIoeX_phbbX1eQLaR16MwZBg66kNQhG_OBjLpchez68tUs9D0d93r49uOCQBw&p=5&fvj=1&vjs=3,[],"Montréal, QC",99,none
188,BI Analyst,Blackline Safety,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CTyxZxFhY9HpJqEBQOSV58GInkevNw-0klBCJgo6k9Ai0YjfAx0RhhgRmHLCOWUVxSL2YBcVqxWEj5yv4yH6lq3kCcUQUI2BXyzhrByKNBgaSerIihs5z19ANiLHg8UoIpTz49cWri1z-06hIS057gcjJEc3h9vwOmW7GtckcIrPmjUoED21l7tfNYpdhJ8SUpJ7WepAhS89VNcz5EdPoF1FrwXndW-0L0zT19Jr95_Jru_g5oeLL_Z8cE0CNVPlptI-Ogf6EuGJIMxvmxnAnfx10_oHSyWuvw5FuxiP5MF3MkfeZV0-VgvxHWHIrb5cxnnFFfJvo8lSTAaOz3V0JP8UoB0nneyXBSiu7Gw8UyPeC6nBSGBU85Z6TT2ikNATR2spl53Qck25i5F0ZqXixMK68H99elAxU5JHA0vmpaHjE35W8-U5Fs&p=6&fvj=1&vjs=3,[],"Calgary, AB",99,none
189,Business Systems Analyst,Sterling-Turner,92.55,https://ca.indeed.com/viewjob?jk=26a963b645003390&fccid=fa9e08dfbb30d849&vjs=3,"['required', 'requirements', 'requirement', 'experience', 'data', 'technical', 'training', 'train', 'principles', 'principl', 'detailed', 'understanding']","Toronto, ON",3,none
190,Business Intelligence Analyst,WSP,None,https://ca.indeed.com/viewjob?jk=aa336a9c11b7dd28&fccid=125e77713a321cdc&vjs=3,"['business', 'wsp', 'reporting', 'reports', 'new', 'technical', 'requirements', 'required', 'data integration', 'integrity']","Montréal, QC",3,bachelors degree
191,Business Systems Analyst – People Solutions,Ledcor,None,https://ca.indeed.com/viewjob?jk=eaaf7e97ed1134dd&fccid=858565e37a126a9f&vjs=3,"['busi', 'erp', 'business application', 'solutions', 'solution', 'systems', 'project', 'projects', 'management', 'knowledge']","Vancouver, BC",5,none
192,Business Analyst,Longview Aviation Services,None,https://ca.indeed.com/viewjob?jk=dcd88e257cd1c30a&fccid=e74f77937cab7ae4&vjs=3,"['business', 'skil', 'processes', 'process', 'strong', 'data', 'experi', 'experience', 'requirements', 'required', 'managers', 'manage', 'management']","Calgary, AB",5,university degree
193,BI Manager,Techo-Bloc,None,https://ca.indeed.com/viewjob?jk=b8782ba581007c73&fccid=429b653a20b59c98&vjs=3,"['data', 'business', 'analytics', 'analytical', 'ensure', 'ensures', 'reports', 'reporting', 'technology', 'technological', 'process', 'processes', 'work', 'working']","Saint-Hubert, QC",3,masters degree
194,"Senior Business Analyst, CIAM",Bell Canada,None,https://ca.indeed.com/viewjob?jk=913ea0b1f1178b67&fccid=6d9b8e75dfffb17e&vjs=3,"['work', 'working', 'bell', 'manager', 'management', 'manag', 'program', 'canada', 'ciam', 'values', 'value', 'valued', 'processes', 'process']","Mississauga, ON",10,bachelors degree
195,Business Systems Analyst,York University,32.41,https://ca.indeed.com/viewjob?jk=8a1d61414bb4d413&fccid=78311129365d34c7&vjs=3,"['students', 'student', 'systems', 'application', 'applications', 'applicant', 'applicants', 'applicable', 'support', 'supports', 'supporting', 'supportive', 'processes', 'process', 'operational', 'operations', 'operating', 'experience', 'york']","Toronto, ON",2,of degree
196,Business Intelligence Lead - Manager,PwC,None,https://ca.indeed.com/viewjob?jk=2ee049a4df6a4d48&fccid=5e964c4afc56b180&vjs=3,"['pwc', 'new business', 'businesses', 'solutions', 'solution', 'data', 'operational', 'project', 'projects', 'operations teams', 'team']","Toronto, ON",99,none
197,Planning & Analytics Analyst - (Term 6 months),Parkland Corporation,None,https://ca.indeed.com/viewjob?jk=e78477a2e20fc518&fccid=a93ac8ac5827e01f&vjs=3,"['data', 'analytics', 'analytical', 'network', 'management', 'manage', 'marketer', 'marketing', 'market', 'analysis build', 'building', 'excel', 'excellent']","Calgary, AB",5,masters degree
198,systems security analyst,GLOBAL ERP SOLUTIONS,33.65,https://ca.indeed.com/viewjob?jk=768b00798d1e6b54&fccid=340328c0fe70c2af&vjs=3,"['softwar', 'software', 'secur', 'security', 'development', 'develop', 'work', 'systems', 'travel', 'policy', 'policies', 'transportation', 'transport']","Mississauga, ON",99,none
199,,Brunel,None,https://ca.indeed.com/viewjob/cmp/Brunel,[],"Vancouver, BC",99,none
200,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec1tD-84ITnYS1YfGIEokMjzfXaAYIAcwRRDbsq7YqePRLtmoeJ9ZPZwGtbJeErScwbYoH5JtxO2J8rSGAeXJ8DNskz3GuKAoPpc6sqZE5DUqv2WeDDRgXnJmqxStiHKdj74GwhGhWcwX4l3NY8dJ7upn_boVcN6qZs8gkFq-St189_pJUN75g31C-5KKhZ8cMIAP5X0Fdebew4UqCGAPAjVBHc3Sc1PR9jMLSGpcyuQ5MnB-oqlsFTnmzLOkKep0Fm4RtBxbd78FA==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
201,Senior Business Analyst - 299997,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOb0fJxyHcDfbbfPS7cbEo5SFAO29wH0Fl9bEx6d5d6MlmCdOi9jCrtqCgypKYlFzPiS9KnwDZ_b2CRgWVXYnXkTk7z-wzqOYNFc02cxocduaQUzDSXvDY_Hinqcue0UVNNx7pc7WFFet2foM0PomNc3epWSVVgv3Yt09EAxD85Mius2W_t7jjMm7hDZMpQCFr_7eFTVC6bYEsdpKY265tASC46vdOPmWcyt7teLyAI1fLrbjYDRhkRM2ufgsjO6apuGte8X_W-7FfshWVujxk6Wt1vT6ZXQec8XfnP2JiW5c_bWoBzuXgv8n9KJjV6v6yl0T-mIKf9IkydhdKJw92ohQWbKRlqxnOUyGNHopaGQv4nGh1xcRM2BG4DbdabqiLkWK_Lv0ERh840nRrtpD7u6C25AwR-IDFFOBPqca-N4AX7QvqMzaZ1tdTtJBS6-2569tHEDkkbJMvn_Z-ty6Yt7zUSZvoYx2vmcwyF4FTvkFiKMWvxvcWYKDW2gRK592s7i8mHhaaVlsa_mFKln1XL9tv7AIxF-QgkfSHu24xaDA==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
